"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"4663","$2023-08-10 10:09:17",8387943,8388109,1.7465501,0.1913,34.19089,33.24331,100.4,7.94,51.92176,4.48096,2023-08-10 10:09:17
"4664","$2023-08-10 10:09:19",8387943,8388109,1.7466339,0.2443,34.19089,33.24331,100.4,7.94,51.92176,4.48096,2023-08-10 10:09:19
"4665","$2023-08-10 10:09:21",8387944,8388109,1.7467296,0.2791,34.12833,33.24331,100.4,7.94,51.92248,4.48063,2023-08-10 10:09:21
"4666","$2023-08-10 10:09:23",8387943,8388109,1.7468313,0.2965,34.09934,33.24331,100.4,7.94,51.92248,4.48063,2023-08-10 10:09:23
"4667","$2023-08-10 10:09:25",8387943,8388109,1.7468971,0.1917,34.19089,33.22996,100.4,7.94,51.92248,4.48063,2023-08-10 10:09:25
"4668","$2023-08-10 10:09:27",8387944,8388109,1.7469629,0.1918,34.14511,33.22996,100.4,7.94,51.92248,4.48063,2023-08-10 10:09:27
"4669","$2023-08-10 10:09:29",8387943,8388109,1.7470107,0.1393,34.16037,33.24331,100.4,7.94,51.92248,4.48063,2023-08-10 10:09:29
"4670","$2023-08-10 10:09:31",8387943,8388109,1.7470884,0.2268,34.14664,33.27268,100.4,7.94,51.92252,4.48062,2023-08-10 10:09:31
"4671","$2023-08-10 10:09:33",8387943,8388109,1.7471483,0.1759,34.14511,33.24331,100.4,7.94,51.92252,4.48062,2023-08-10 10:09:33
"4672","$2023-08-10 10:09:35",8387943,8388109,1.7472381,0.2626,34.09629,33.22996,100.4,7.94,51.92252,4.48062,2023-08-10 10:09:35
"4673","$2023-08-10 10:09:37",8387944,8388109,1.7473158,0.2264,34.13138,33.25933,100.4,7.94,51.92252,4.48062,2023-08-10 10:09:37
"4674","$2023-08-10 10:09:39",8387944,8388109,1.7473876,0.2097,34.07187,33.25933,100.4,7.94,51.92252,4.48062,2023-08-10 10:09:39
"4675","$2023-08-10 10:09:41",8387945,8388109,1.7474713,0.2457,34.06882,33.24331,100.4,7.94,51.92274,4.48052,2023-08-10 10:09:41
"4676","$2023-08-10 10:09:43",8387943,8388109,1.747555,0.2455,34.09934,33.24331,100.4,7.94,51.92274,4.48052,2023-08-10 10:09:43
"4677","$2023-08-10 10:09:45",8387943,8388109,1.7476089,0.1569,34.05814,33.27268,100.4,7.94,51.92274,4.48052,2023-08-10 10:09:45
"4678","$2023-08-10 10:09:47",8387943,8388109,1.7476448,0.1044,34.11307,33.22996,100.4,7.94,51.92274,4.48052,2023-08-10 10:09:47
"4679","$2023-08-10 10:09:49",8387943,8388109,1.7477046,0.1748,34.08255,33.25933,100.4,7.94,51.92274,4.48052,2023-08-10 10:09:49
"4680","$2023-08-10 10:10:01",8387945,8388109,1.7480635,0.1916,34.09934,33.25933,100.4,7.94,51.92244,4.48051,2023-08-10 10:10:01
"4681","$2023-08-10 10:10:03",8387943,8388109,1.7481413,0.2264,34.08255,33.25933,100.4,7.94,51.92244,4.48051,2023-08-10 10:10:03
"4682","$2023-08-10 10:10:05",8387943,8388109,1.7481951,0.1572,34.08255,33.25933,100.4,7.94,51.92244,4.48051,2023-08-10 10:10:05
"4683","$2023-08-10 10:10:07",8387943,8388109,1.7482729,0.228,34.05509,33.25933,100.4,7.94,51.92244,4.48051,2023-08-10 10:10:07
"4684","$2023-08-10 10:10:09",8387944,8388109,1.7483326,0.1752,34.10086,33.27268,100.4,7.94,51.92244,4.48051,2023-08-10 10:10:09
"4685","$2023-08-10 10:10:11",8387944,8388109,1.7484045,0.2097,34.02609,33.27268,100.4,7.94,51.92241,4.48051,2023-08-10 10:10:11
"4686","$2023-08-10 10:10:13",8387944,8388109,1.7484702,0.1909,34.07187,33.27268,100.4,7.94,51.92241,4.48051,2023-08-10 10:10:13
"4687","$2023-08-10 10:10:15",8387943,8388109,1.748548,0.2276,34.08561,33.27268,100.4,7.94,51.92241,4.48051,2023-08-10 10:10:15
"4688","$2023-08-10 10:10:17",8387943,8388109,1.7486077,0.1742,34.07187,33.27268,100.4,7.94,51.92241,4.48051,2023-08-10 10:10:17
"4689","$2023-08-10 10:10:19",8387943,8388109,1.7486856,0.2265,34.10086,33.28604,100.4,7.94,51.92241,4.48051,2023-08-10 10:10:19
"4690","$2023-08-10 10:10:21",8387944,8388109,1.7487454,0.1747,34.08255,33.25933,100.4,7.94,51.9224,4.48067,2023-08-10 10:10:21
"4691","$2023-08-10 10:10:23",8387943,8388109,1.7487992,0.1566,34.10086,33.28604,100.4,7.94,51.9224,4.48067,2023-08-10 10:10:23
"4692","$2023-08-10 10:10:25",8387943,8388109,1.748865,0.1919,34.0734,33.28604,100.4,7.94,51.9224,4.48067,2023-08-10 10:10:25
"4693","$2023-08-10 10:10:27",8387944,8388109,1.7489308,0.1918,34.08561,33.27268,100.4,7.94,51.9224,4.48067,2023-08-10 10:10:27
"4694","$2023-08-10 10:10:29",8387943,8388109,1.7490206,0.2631,34.08561,33.28604,100.4,7.94,51.9224,4.48067,2023-08-10 10:10:29
"4695","$2023-08-10 10:10:31",8387943,8388109,1.7491162,0.2797,34.11765,33.28604,100.4,7.94,51.92239,4.48067,2023-08-10 10:10:31
"4696","$2023-08-10 10:10:33",8387943,8388109,1.7491641,0.1401,34.13291,33.29939,100.4,7.94,51.92239,4.48067,2023-08-10 10:10:33
"4697","$2023-08-10 10:10:35",8387943,8388109,1.7492418,0.2262,34.10086,33.27268,100.4,7.94,51.92239,4.48067,2023-08-10 10:10:35
"4698","$2023-08-10 10:10:37",8387943,8388109,1.7493136,0.2094,34.18174,33.29939,100.4,7.94,51.92239,4.48067,2023-08-10 10:10:37
"4699","$2023-08-10 10:10:39",8387943,8388109,1.7493913,0.2265,34.14969,33.28604,100.4,7.94,51.92239,4.48067,2023-08-10 10:10:39
"4700","$2023-08-10 10:10:41",8387944,8388109,1.7494631,0.2088,34.15122,33.31541,100.4,7.94,51.9224,4.48079,2023-08-10 10:10:41
"4701","$2023-08-10 10:10:43",8387943,8388109,1.7495649,0.2983,34.21073,33.28604,100,7.93,51.9224,4.48079,2023-08-10 10:10:43
"4702","$2023-08-10 10:10:45",8387943,8388109,1.7496367,0.2094,34.16342,33.28604,100.4,7.94,51.9224,4.48079,2023-08-10 10:10:45
"4703","$2023-08-10 10:10:47",8387943,8388109,1.7497025,0.1931,34.18174,33.31541,100.4,7.94,51.9224,4.48079,2023-08-10 10:10:47
"4704","$2023-08-10 10:10:49",8387944,8388109,1.7497861,0.2452,34.17868,33.28604,100.4,7.94,51.9224,4.48079,2023-08-10 10:10:49
"4705","$2023-08-10 10:10:51",8387943,8388109,1.7498759,0.2597,34.17868,33.27268,100.4,7.94,51.9224,4.48079,2023-08-10 10:10:51
"4706","$2023-08-10 10:10:53",8387944,8388109,1.7499476,0.2108,34.168,33.31541,100.4,7.94,51.92239,4.48081,2023-08-10 10:10:53
"4707","$2023-08-10 10:10:55",8387944,8388109,1.7500254,0.2265,34.13291,33.29939,100.4,7.94,51.92239,4.48081,2023-08-10 10:10:55
"4708","$2023-08-10 10:10:57",8387944,8388109,1.7501211,0.279,34.13291,33.29939,100.4,7.94,51.92239,4.48081,2023-08-10 10:10:57
"4709","$2023-08-10 10:10:59",8387943,8388109,1.7502048,0.2437,34.14969,33.28604,100.4,7.94,51.92239,4.48081,2023-08-10 10:10:59
"4710","$2023-08-10 10:11:01",8387943,8388109,1.7502886,0.2442,34.19699,33.31541,100.4,7.94,51.92239,4.48081,2023-08-10 10:11:01
"4711","$2023-08-10 10:11:03",8387944,8388108,1.7503604,0.2093,34.168,33.32876,100.4,7.94,51.92239,4.48081,2023-08-10 10:11:03
"4712","$2023-08-10 10:11:05",8387944,8388109,1.7504381,0.2233,34.19699,33.29939,100.4,7.94,51.92239,4.48081,2023-08-10 10:11:05
"4713","$2023-08-10 10:11:07",8387943,8388109,1.7505578,0.3494,34.168,33.31541,100.4,7.94,51.92239,4.48081,2023-08-10 10:11:07
"4714","$2023-08-10 10:11:09",8387943,8388109,1.7506474,0.2617,34.18174,33.31541,100.4,7.94,51.92239,4.48081,2023-08-10 10:11:09
"4715","$2023-08-10 10:11:11",8387943,8388109,1.7507253,0.2265,34.16495,33.29939,100.4,7.93,51.92239,4.48081,2023-08-10 10:11:11
"4716","$2023-08-10 10:11:13",8387944,8388109,1.7507911,0.1919,34.16495,33.29939,100.4,7.93,51.92237,4.4807,2023-08-10 10:11:13
"4717","$2023-08-10 10:11:15",8387943,8388109,1.7508389,0.1394,34.11917,33.31541,100.4,7.93,51.92237,4.4807,2023-08-10 10:11:15
"4718","$2023-08-10 10:11:17",8387943,8388109,1.7509047,0.1919,34.16495,33.29939,100.4,7.94,51.92237,4.4807,2023-08-10 10:11:17
"4719","$2023-08-10 10:11:19",8387943,8388109,1.7509705,0.1918,34.15122,33.32876,100.4,7.93,51.92237,4.4807,2023-08-10 10:11:19
"4720","$2023-08-10 10:11:21",8387943,8388109,1.7510363,0.1917,34.168,33.31541,100.4,7.93,51.92237,4.4807,2023-08-10 10:11:21
"4721","$2023-08-10 10:11:23",8387944,8388109,1.7511081,0.2089,34.10392,33.29939,100.4,7.93,51.92236,4.48067,2023-08-10 10:11:23
"4722","$2023-08-10 10:11:25",8387943,8388109,1.7511679,0.1755,34.13749,33.32876,100.4,7.93,51.92236,4.48067,2023-08-10 10:11:25
"4723","$2023-08-10 10:11:27",8387944,8388109,1.7512456,0.2282,34.11917,33.31541,100.4,7.93,51.92236,4.48067,2023-08-10 10:11:27
"4724","$2023-08-10 10:11:29",8387943,8388109,1.7513174,0.2092,34.12223,33.32876,100.4,7.93,51.92236,4.48067,2023-08-10 10:11:29
"4725","$2023-08-10 10:11:31",8387944,8388109,1.7513952,0.2264,34.12223,33.32876,100.4,7.93,51.92236,4.48067,2023-08-10 10:11:31
"4726","$2023-08-10 10:11:33",8387944,8388109,1.7514609,0.1926,34.15122,33.32876,100,7.94,51.92236,4.48063,2023-08-10 10:11:33
"4727","$2023-08-10 10:11:35",8387944,8388109,1.7515447,0.2442,34.14969,33.29939,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:35
"4728","$2023-08-10 10:11:37",8387943,8388109,1.7515985,0.1566,34.13749,33.34211,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:37
"4729","$2023-08-10 10:11:39",8387944,8388109,1.7516523,0.1534,34.24277,33.32876,100.4,7.94,51.92236,4.48063,2023-08-10 10:11:39
"4730","$2023-08-10 10:11:41",8387943,8388109,1.7517181,0.1916,34.13749,33.32876,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:41
"4731","$2023-08-10 10:11:43",8387945,8388109,1.7517719,0.1573,34.10849,33.34211,100,7.93,51.92236,4.48063,2023-08-10 10:11:43
"4732","$2023-08-10 10:11:45",8387943,8388109,1.7518377,0.1919,33.73922,33.31541,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:45
"4733","$2023-08-10 10:11:47",8387943,8388109,1.7519095,0.2106,33.54086,33.31541,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:47
"4734","$2023-08-10 10:11:49",8387944,8388109,1.7519394,0.0876,33.49508,33.32876,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:49
"4735","$2023-08-10 10:11:51",8387943,8388109,1.7519933,0.157,33.58816,33.34211,100.4,7.93,51.92236,4.48063,2023-08-10 10:11:51
"4736","$2023-08-10 10:11:53",8387944,8388109,1.752089,0.2791,33.58816,33.34211,100.4,7.93,51.92241,4.48058,2023-08-10 10:11:53
"4737","$2023-08-10 10:11:55",8387944,8388109,1.7521608,0.2095,33.61868,33.32876,100.4,7.93,51.92241,4.48058,2023-08-10 10:11:55
"4738","$2023-08-10 10:11:58",8387943,8388109,1.7522206,0.1741,33.61868,33.32876,100.4,7.93,51.92241,4.48058,2023-08-10 10:11:58
"4739","$2023-08-10 10:12:00",8387943,8388109,1.7522864,0.1922,33.4783,33.32876,100.4,7.93,51.92241,4.48058,2023-08-10 10:12:00
"4740","$2023-08-10 10:12:02",8387943,8388109,1.7523402,0.1567,33.28145,33.32876,100.4,7.93,51.92241,4.48058,2023-08-10 10:12:02
"4741","$2023-08-10 10:12:04",8387944,8388109,1.752388,0.1393,33.26772,33.34211,100.4,7.93,51.92241,4.48066,2023-08-10 10:12:04
"4742","$2023-08-10 10:12:06",8387943,8388109,1.7524119,0.07,33.41879,33.31541,100,7.93,51.92241,4.48066,2023-08-10 10:12:06
"4743","$2023-08-10 10:12:08",8387944,8388109,1.7524419,0.0876,33.22042,33.32876,100.4,7.93,51.92241,4.48066,2023-08-10 10:12:08
"4744","$2023-08-10 10:12:10",8387943,8388109,1.7524658,0.0705,33.20363,33.31541,100,7.93,51.92241,4.48066,2023-08-10 10:12:10
"4745","$2023-08-10 10:12:12",8387944,8388109,1.7524897,0.0697,33.32723,33.34211,100.4,7.93,51.92241,4.48066,2023-08-10 10:12:12
"4746","$2023-08-10 10:12:14",8387945,8388109,1.7525375,0.1395,33.37301,33.32876,100.4,7.93,51.92233,4.48065,2023-08-10 10:12:14
"4747","$2023-08-10 10:12:16",8387944,8388109,1.7525854,0.1396,33.26772,33.34211,100.4,7.93,51.92233,4.48065,2023-08-10 10:12:16
"4748","$2023-08-10 10:12:18",8387944,8388109,1.7526393,0.157,33.37606,33.35546,100.4,7.93,51.92233,4.48065,2023-08-10 10:12:18
"4749","$2023-08-10 10:12:20",8387943,8388109,1.752717,0.2274,33.54238,33.35546,100,7.93,51.92233,4.48065,2023-08-10 10:12:20
"4750","$2023-08-10 10:12:22",8387943,8388109,1.7527709,0.1569,33.58663,33.31541,100.4,7.93,51.92233,4.48065,2023-08-10 10:12:22
"4751","$2023-08-10 10:12:24",8387944,8388109,1.7528128,0.1219,33.61868,33.32876,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:24
"4752","$2023-08-10 10:12:26",8387943,8388109,1.7528427,0.0873,33.6202,33.34211,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:26
"4753","$2023-08-10 10:12:28",8387943,8388109,1.7528725,0.0869,33.67971,33.35546,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:28
"4754","$2023-08-10 10:12:30",8387943,8388109,1.7529263,0.1577,33.84756,33.32876,100,7.93,51.92229,4.48054,2023-08-10 10:12:30
"4755","$2023-08-10 10:12:32",8387943,8388109,1.7529503,0.0701,33.89487,33.34211,100,7.93,51.92229,4.48054,2023-08-10 10:12:32
"4756","$2023-08-10 10:12:34",8387943,8388109,1.7529743,0.0683,33.80331,33.35546,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:34
"4757","$2023-08-10 10:12:36",8387943,8388109,1.75301,0.1043,33.91165,33.34211,100,7.93,51.92229,4.48054,2023-08-10 10:12:36
"4758","$2023-08-10 10:12:38",8387943,8388109,1.7530639,0.1571,33.91165,33.34211,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:38
"4759","$2023-08-10 10:12:40",8387943,8388109,1.7531178,0.1582,33.84909,33.35546,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:40
"4760","$2023-08-10 10:12:42",8387943,8388109,1.7531357,0.0523,33.67971,33.34211,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:42
"4761","$2023-08-10 10:12:44",8387943,8388108,1.7531715,0.1036,33.71023,33.32876,100.4,7.93,51.92229,4.48054,2023-08-10 10:12:44
"4762","$2023-08-10 10:12:46",8387944,8388109,1.7531836,0.035,33.60647,33.37148,100.4,7.93,51.92232,4.48054,2023-08-10 10:12:46
"4763","$2023-08-10 10:12:48",8387943,8388109,1.7532194,0.1008,33.65072,33.35546,100,7.93,51.92232,4.48054,2023-08-10 10:12:48
"4764","$2023-08-10 10:12:50",8387943,8388109,1.7533031,0.2441,33.54543,33.37148,100.4,7.93,51.92232,4.48054,2023-08-10 10:12:50
"4765","$2023-08-10 10:12:52",8387943,8388109,1.753363,0.1745,33.51339,33.35546,100.4,7.93,51.92232,4.48054,2023-08-10 10:12:52
"4766","$2023-08-10 10:12:54",8387943,8388109,1.7534227,0.1741,33.49661,33.35546,100.4,7.93,51.92232,4.48054,2023-08-10 10:12:54
"4767","$2023-08-10 10:12:56",8387944,8388109,1.7534527,0.0872,33.52865,33.35546,100.4,7.93,51.92233,4.48054,2023-08-10 10:12:56
"4768","$2023-08-10 10:12:58",8387943,8388109,1.7535006,0.1397,33.51339,33.35546,100.4,7.93,51.92233,4.48054,2023-08-10 10:12:58
"4769","$2023-08-10 10:13:00",8387943,8388109,1.7535484,0.1394,33.42184,33.34211,100.4,7.93,51.92233,4.48054,2023-08-10 10:13:00
"4770","$2023-08-10 10:13:02",8387944,8388109,1.7535783,0.0883,33.4371,33.35546,100,7.93,51.92233,4.48054,2023-08-10 10:13:02
"4771","$2023-08-10 10:13:04",8387944,8388109,1.7536142,0.1049,33.48287,33.37148,100.4,7.93,51.92233,4.48054,2023-08-10 10:13:04
"4772","$2023-08-10 10:13:06",8387944,8388109,1.7536441,0.0876,33.51034,33.34211,100,7.93,51.92228,4.48039,2023-08-10 10:13:06
"4773","$2023-08-10 10:13:08",8387943,8388109,1.7537038,0.1741,33.55917,33.35546,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:08
"4774","$2023-08-10 10:13:10",8387943,8388109,1.7537696,0.1928,33.54543,33.37148,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:10
"4775","$2023-08-10 10:13:12",8387944,8388109,1.7538295,0.1764,33.54238,33.34211,100,7.93,51.92228,4.48039,2023-08-10 10:13:12
"4776","$2023-08-10 10:13:14",8387943,8388109,1.7538893,0.1743,33.54238,33.35546,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:14
"4777","$2023-08-10 10:13:16",8387944,8388109,1.7539133,0.0684,33.63394,33.35546,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:16
"4778","$2023-08-10 10:13:18",8387943,8388109,1.7539311,0.0528,33.54238,33.35546,100,7.93,51.92228,4.48039,2023-08-10 10:13:18
"4779","$2023-08-10 10:13:20",8387944,8388109,1.7539611,0.0874,33.45541,33.37148,100,7.93,51.92228,4.48039,2023-08-10 10:13:20
"4780","$2023-08-10 10:13:22",8387943,8388108,1.753985,0.0699,33.51034,33.34211,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:22
"4781","$2023-08-10 10:13:24",8387944,8388109,1.754015,0.0871,33.25399,33.35546,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:24
"4782","$2023-08-10 10:13:26",8387945,8388109,1.7540627,0.1395,32.90455,33.37148,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:26
"4783","$2023-08-10 10:13:28",8387943,8388109,1.7541166,0.157,32.88777,33.38751,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:28
"4784","$2023-08-10 10:13:30",8387943,8388109,1.7541645,0.1393,32.73518,33.35546,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:30
"4785","$2023-08-10 10:13:32",8387943,8388109,1.7542183,0.159,32.64362,33.35546,100,7.93,51.92228,4.48039,2023-08-10 10:13:32
"4786","$2023-08-10 10:13:34",8387944,8388109,1.7542602,0.1225,32.94728,33.35546,100.4,7.93,51.92228,4.48039,2023-08-10 10:13:34
"4787","$2023-08-10 10:13:36",8387943,8388109,1.7542721,0.0348,33.08461,33.35546,100.4,7.93,51.92232,4.48039,2023-08-10 10:13:36
"4788","$2023-08-10 10:13:38",8387944,8388109,1.754302,0.0879,33.08766,33.37148,100.4,7.93,51.92232,4.48039,2023-08-10 10:13:38
"4789","$2023-08-10 10:13:40",8387944,8388109,1.754308,0.0174,32.94728,33.35546,100.4,7.93,51.92232,4.48039,2023-08-10 10:13:40
"4790","$2023-08-10 10:13:42",8387943,8388109,1.7543439,0.1049,32.99611,33.37148,100,7.93,51.92232,4.48039,2023-08-10 10:13:42
"4791","$2023-08-10 10:13:44",8387944,8388109,1.7543978,0.158,33.13344,33.37148,100.4,7.93,51.92232,4.48039,2023-08-10 10:13:44
"4792","$2023-08-10 10:13:46",8387944,8388109,1.7544396,0.1227,33.17922,33.37148,100.4,7.93,51.92232,4.4804,2023-08-10 10:13:46
"4793","$2023-08-10 10:13:48",8387943,8388109,1.7544695,0.0878,33.17922,33.37148,100.4,7.93,51.92232,4.4804,2023-08-10 10:13:48
"4794","$2023-08-10 10:13:50",8387943,8388109,1.7544935,0.0702,33.225,33.38751,100.4,7.93,51.92232,4.4804,2023-08-10 10:13:50
"4795","$2023-08-10 10:13:52",8387943,8388109,1.7545292,0.1047,33.28908,33.38751,100,7.93,51.92232,4.4804,2023-08-10 10:13:52
"4796","$2023-08-10 10:13:54",8387943,8388109,1.7545593,0.0884,33.33029,33.37148,100.4,7.93,51.92232,4.4804,2023-08-10 10:13:54
"4797","$2023-08-10 10:13:56",8387945,8388109,1.7546071,0.1377,33.30282,33.38751,100.4,7.93,51.92235,4.48078,2023-08-10 10:13:56
"4798","$2023-08-10 10:13:58",8387943,8388109,1.7546489,0.1224,33.00679,33.35546,100.4,7.93,51.92235,4.48078,2023-08-10 10:13:58
"4799","$2023-08-10 10:14:00",8387943,8388109,1.7546907,0.1219,32.83131,33.40086,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:00
"4800","$2023-08-10 10:14:02",8387943,8388109,1.7547387,0.1396,32.79927,33.38751,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:02
"4801","$2023-08-10 10:14:04",8387944,8388109,1.7547984,0.1742,33.1487,33.37148,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:04
"4802","$2023-08-10 10:14:06",8387943,8388109,1.7548404,0.1223,33.20821,33.37148,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:06
"4803","$2023-08-10 10:14:08",8387944,8388109,1.7548822,0.1222,33.16549,33.38751,100,7.93,51.92235,4.48078,2023-08-10 10:14:08
"4804","$2023-08-10 10:14:10",8387943,8388109,1.754936,0.1586,32.63142,33.40086,100,7.93,51.92235,4.48078,2023-08-10 10:14:10
"4805","$2023-08-10 10:14:12",8387944,8388109,1.7549839,0.1401,32.38728,33.40086,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:12
"4806","$2023-08-10 10:14:14",8387944,8388109,1.7550616,0.2268,32.5246,33.38751,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:14
"4807","$2023-08-10 10:14:16",8387943,8388109,1.7551274,0.1918,32.47578,33.37148,100.4,7.93,51.92235,4.48078,2023-08-10 10:14:16
"4808","$2023-08-10 10:14:18",8387943,8388109,1.7551873,0.1746,32.38422,33.35546,100.4,7.93,51.92236,4.48075,2023-08-10 10:14:18
"4809","$2023-08-10 10:14:20",8387943,8388109,1.7551932,0.0174,32.30945,33.37148,100.4,7.93,51.92236,4.48075,2023-08-10 10:14:20
"4810","$2023-08-10 10:14:22",8387943,8388109,1.7552111,0.0521,32.55207,33.38751,100.4,7.93,51.92236,4.48075,2023-08-10 10:14:22
"4811","$2023-08-10 10:14:24",8387943,8388109,1.755259,0.1395,32.67719,33.38751,100.4,7.93,51.92236,4.48075,2023-08-10 10:14:24
"4812","$2023-08-10 10:14:26",8387943,8388109,1.7553189,0.1747,32.76722,33.38751,100.4,7.93,51.92236,4.48075,2023-08-10 10:14:26
"4813","$2023-08-10 10:14:28",8387943,8388109,1.7553487,0.0869,32.87251,33.37148,100.4,7.93,51.92226,4.48083,2023-08-10 10:14:28
"4814","$2023-08-10 10:14:30",8387943,8388109,1.7553607,0.0351,32.95186,33.38751,100.4,7.93,51.92226,4.48083,2023-08-10 10:14:30
"4815","$2023-08-10 10:14:32",8387943,8388109,1.7554026,0.1231,32.98695,33.43023,100.4,7.93,51.92226,4.48083,2023-08-10 10:14:32
"4816","$2023-08-10 10:14:34",8387944,8388109,1.7554624,0.1748,32.84657,33.40086,100.4,7.93,51.92226,4.48083,2023-08-10 10:14:34
"4817","$2023-08-10 10:14:36",8387943,8388109,1.755558,0.2787,32.85573,33.37148,100.4,7.93,51.92226,4.48083,2023-08-10 10:14:36
"4818","$2023-08-10 10:14:38",8387944,8388109,1.7556119,0.1569,32.90455,33.37148,100.4,7.93,51.92225,4.48084,2023-08-10 10:14:38
"4819","$2023-08-10 10:14:40",8387943,8388109,1.7556598,0.1406,33.04188,33.37148,100.4,7.93,51.92225,4.48084,2023-08-10 10:14:40
"4820","$2023-08-10 10:14:44",8387943,8388109,1.7556717,0.0347,33.04188,33.38751,100.4,7.93,51.92225,4.48084,2023-08-10 10:14:44
"4821","$2023-08-10 10:14:46",8387944,8388109,1.7556956,0.0689,33.08919,33.41421,100.4,7.93,51.92225,4.48084,2023-08-10 10:14:46
"4822","$2023-08-10 10:14:48",8387944,8388109,1.7557554,0.1766,33.07393,33.40086,100,7.93,51.92223,4.48091,2023-08-10 10:14:48
"4823","$2023-08-10 10:14:50",8387943,8388109,1.7558033,0.1396,33.12124,33.41421,100.4,7.93,51.92223,4.48091,2023-08-10 10:14:50
"4824","$2023-08-10 10:14:52",8387943,8388109,1.7558571,0.1567,33.02815,33.40086,100,7.93,51.92223,4.48091,2023-08-10 10:14:52
"4825","$2023-08-10 10:14:54",8387943,8388109,1.7559049,0.1397,33.05714,33.38751,100.4,7.93,51.92223,4.48091,2023-08-10 10:14:54
"4826","$2023-08-10 10:14:56",8387943,8388109,1.7559469,0.1228,33.08919,33.41421,100,7.93,51.92223,4.48091,2023-08-10 10:14:56
"4827","$2023-08-10 10:14:58",8387944,8388109,1.7559826,0.1042,33.16701,33.40086,100.4,7.93,51.92229,4.48094,2023-08-10 10:14:58
"4828","$2023-08-10 10:15:00",8387943,8388109,1.7560306,0.1395,33.18074,33.41421,100.4,7.93,51.92229,4.48094,2023-08-10 10:15:00
"4829","$2023-08-10 10:15:02",8387943,8388109,1.7560724,0.1219,33.10292,33.38751,100.4,7.93,51.92229,4.48094,2023-08-10 10:15:02
"4830","$2023-08-10 10:15:04",8387943,8388109,1.7560964,0.0699,32.99763,33.40086,100.4,7.93,51.92229,4.48094,2023-08-10 10:15:04
"4831","$2023-08-10 10:15:06",8387944,8388109,1.7561263,0.0871,33.01137,33.38751,100.4,7.93,51.92229,4.48094,2023-08-10 10:15:06
"4832","$2023-08-10 10:15:08",8387945,8388109,1.7561741,0.1374,32.96864,33.41421,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:08
"4833","$2023-08-10 10:15:10",8387943,8388109,1.756198,0.0699,33.01442,33.41421,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:10
"4834","$2023-08-10 10:15:12",8387943,8388109,1.756222,0.0706,33.08766,33.38751,100,7.93,51.92239,4.48086,2023-08-10 10:15:12
"4835","$2023-08-10 10:15:14",8387944,8388109,1.7562339,0.0348,33.04341,33.40086,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:14
"4836","$2023-08-10 10:15:16",8387943,8388109,1.7562518,0.0522,32.96864,33.41421,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:16
"4837","$2023-08-10 10:15:18",8387943,8388109,1.7562938,0.1223,32.84657,33.41421,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:18
"4838","$2023-08-10 10:15:20",8387944,8388109,1.7563775,0.2438,32.81758,33.41421,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:20
"4839","$2023-08-10 10:15:22",8387943,8388109,1.7564672,0.2625,32.9839,33.41421,100,7.93,51.92239,4.48086,2023-08-10 10:15:22
"4840","$2023-08-10 10:15:24",8387943,8388109,1.7565329,0.1935,33.01442,33.41421,100,7.93,51.92239,4.48086,2023-08-10 10:15:24
"4841","$2023-08-10 10:15:26",8387943,8388109,1.7565808,0.1404,33.04341,33.40086,100.4,7.93,51.92239,4.48086,2023-08-10 10:15:26
