$2023-07-17 06:10:07, 7340998, 6948360, 7.0259213, -2.2785, 45.10262, 29.13901, 100.7, 8.12, nan, nan
$2023-07-17 06:10:09, 7340238, 6947936, 7.0245366, -4.0168, 45.00038, 29.13901, 100.7, 8.12, nan, nan
$2023-07-17 06:10:11, 7339414, 6947220, 7.0226188, -5.5358, 44.80812, 29.15236, 100.7, 8.12, nan, nan
$2023-07-17 06:10:13, 7338473, 6946432, 7.0208941, -4.9937, 44.51515, 29.16571, 101.0, 8.12, nan, nan
$2023-07-17 06:10:15, 7337595, 6945564, 7.0200200, -2.5372, 44.46022, 29.15236, 101.0, 8.12, nan, nan
$2023-07-17 06:10:17, 7336627, 6944634, 7.0201449, 0.3503, 44.48921, 29.18173, 100.7, 8.12, nan, nan
$2023-07-17 06:10:19, 7335696, 6943810, 7.0205765, 1.2508, 44.62043, 29.19508, 101.0, 8.12, nan, nan
$2023-07-17 06:10:21, 7334785, 6942930, 7.0209961, 1.2271, 44.78981, 29.19508, 100.7, 8.12, nan, nan
$2023-07-17 06:10:23, 7333972, 6942351, 7.0209618, -0.0953, 44.90578, 29.20844, 101.0, 8.12, nan, nan
$2023-07-17 06:10:25, 7333229, 6941738, 7.0203152, -1.8963, 44.89510, 29.22179, 100.7, 8.12, nan, nan
$2023-07-17 06:10:27, 7332390, 6940983, 7.0194073, -2.6479, 44.76692, 29.22179, 101.0, 8.12, nan, nan
$2023-07-17 06:10:29, 7331521, 6940259, 7.0186582, -2.1558, 44.67994, 29.25116, 101.0, 8.12, nan, nan
$2023-07-17 06:10:31, 7330763, 6939659, 7.0180678, -1.7194, 44.56092, 29.23781, 101.0, 8.12, nan, nan
$2023-07-17 06:10:33, 7330113, 6939303, 7.0168653, -3.4560, 44.52430, 29.25116, 101.0, 8.12, nan, nan
$2023-07-17 06:10:35, 7329115, 6938270, 7.0154576, -4.0908, 44.29542, 29.27786, 101.0, 8.12, nan, nan
$2023-07-17 06:10:37, 7328300, 6937672, 7.0144706, -2.8784, 44.19166, 29.29389, 100.7, 8.12, nan, nan
$2023-07-17 06:10:39, 7327420, 6936842, 7.0140162, -1.3226, 44.12757, 29.27786, 100.7, 8.12, nan, nan
$2023-07-17 06:10:41, 7326536, 6936083, 7.0136533, -1.0582, 44.14435, 29.30724, 100.7, 8.12, nan, nan
$2023-07-17 06:10:43, 7325760, 6935404, 7.0132670, -1.1180, 44.15809, 29.30724, 101.0, 8.12, nan, nan
