"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"3620","$2023-07-14 08:45:43",6927742,6848838,2.9229239,1.0061,34.25193,33.76669,99.7,8.09,52.30915,4.97181,2023-07-14 08:45:43
"3621","$2023-07-14 08:45:45",6927580,6848675,2.9231483,0.6568,34.36027,33.76669,100,8.09,52.30915,4.97181,2023-07-14 08:45:45
"3622","$2023-07-14 08:45:47",6927431,6848531,2.9232666,0.347,34.37553,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:45:47
"3623","$2023-07-14 08:45:49",6927279,6848403,2.9233022,0.1041,34.374,33.76669,99.7,8.09,52.30915,4.97181,2023-07-14 08:45:49
"3624","$2023-07-14 08:45:55",6926826,6847962,2.9232903,0.0345,34.26871,33.76669,99.7,8.09,52.30915,4.97181,2023-07-14 08:45:55
"3625","$2023-07-14 08:45:57",6926663,6847762,2.9233969,0.3117,34.27024,33.7934,100,8.09,52.30915,4.97181,2023-07-14 08:45:57
"3626","$2023-07-14 08:45:59",6926511,6847628,2.9236095,0.6219,34.37553,33.78004,100,8.09,52.30915,4.97181,2023-07-14 08:45:59
"3627","$2023-07-14 08:46:01",6926354,6847484,2.9237752,0.486,34.36027,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:01
"3628","$2023-07-14 08:46:03",6926249,6847383,2.9238105,0.1037,34.36027,33.76669,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:03
"3629","$2023-07-14 08:46:05",6926094,6847201,2.9238579,0.1389,34.36027,33.76669,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:05
"3630","$2023-07-14 08:46:07",6925904,6847029,2.9240234,0.4856,34.39231,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:07
"3631","$2023-07-14 08:46:09",6925784,6846892,2.9241888,0.4852,34.49302,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:09
"3632","$2023-07-14 08:46:11",6925619,6846706,2.9243782,0.5558,34.53574,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:11
"3633","$2023-07-14 08:46:13",6925495,6846623,2.92452,0.4163,34.50675,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:13
"3634","$2023-07-14 08:46:19",6925125,6846212,2.92465,0.5904,34.53574,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:19
"3635","$2023-07-14 08:46:21",6925000,6846107,2.9249575,0.9024,34.46555,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:21
"3636","$2023-07-14 08:46:23",6924895,6846003,2.9250994,0.4159,34.49455,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:23
"3637","$2023-07-14 08:46:26",6924753,6845856,2.925123,0.0693,34.374,33.76669,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:26
"3638","$2023-07-14 08:46:28",6924628,6845740,2.9251466,0.0692,34.43809,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:28
"3639","$2023-07-14 08:46:30",6924506,6845606,2.9251938,0.1388,34.37858,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:30
"3640","$2023-07-14 08:46:32",6924388,6845514,2.9252413,0.1391,34.4213,33.78004,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:32
"3641","$2023-07-14 08:46:38",6924047,6845141,2.9252884,0.2427,34.43809,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:38
"3642","$2023-07-14 08:46:40",6923927,6845027,2.9254894,0.5894,34.39384,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:40
"3643","$2023-07-14 08:46:42",6923819,6844894,2.9257731,0.8335,34.39231,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:42
"3644","$2023-07-14 08:46:44",6923704,6844779,2.9260216,0.699,34.36179,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:44
"3645","$2023-07-14 08:46:46",6923556,6844628,2.9262106,0.5566,34.40757,33.7934,100,8.08,52.30915,4.97181,2023-07-14 08:46:46
"3646","$2023-07-14 08:46:48",6923452,6844481,2.9264471,0.6937,34.43809,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:48
"3647","$2023-07-14 08:46:50",6923310,6844333,2.9267664,0.9367,34.40757,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:50
"3648","$2023-07-14 08:46:52",6923183,6844211,2.9270973,0.9726,34.49455,33.80942,99.3,8.09,52.30915,4.97181,2023-07-14 08:46:52
"3649","$2023-07-14 08:46:54",6923059,6844051,2.9273458,0.7308,34.53574,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:54
"3650","$2023-07-14 08:46:56",6922971,6843983,2.9275349,0.5601,34.63645,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:56
"3651","$2023-07-14 08:46:58",6922891,6843894,2.9276648,0.3826,34.56779,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:46:58
"3652","$2023-07-14 08:47:00",6922790,6843794,2.9277477,0.245,34.48081,33.80942,100,8.09,52.30915,4.97181,2023-07-14 08:47:00
"3653","$2023-07-14 08:47:02",6922677,6843691,2.927783,0.1038,34.41062,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:02
"3654","$2023-07-14 08:47:04",6922540,6843549,2.9278421,0.1734,34.41062,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:04
"3655","$2023-07-14 08:47:06",6922418,6843439,2.927866,0.07,34.43809,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:06
"3656","$2023-07-14 08:47:08",6922357,6843368,2.9279132,0.1381,34.47929,33.7934,100,8.09,52.30915,4.97181,2023-07-14 08:47:08
"3657","$2023-07-14 08:47:10",6922277,6843301,2.9279723,0.1735,34.41062,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:10
"3658","$2023-07-14 08:47:12",6922169,6843182,2.9280195,0.1385,34.36179,33.80942,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:12
"3659","$2023-07-14 08:47:14",6922028,6843040,2.9280787,0.1734,34.27024,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:14
"3660","$2023-07-14 08:47:16",6921912,6842955,2.9281025,0.0706,34.30228,33.82277,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:16
"3661","$2023-07-14 08:47:22",6921575,6842595,2.9279959,0.1392,34.32975,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:22
"3662","$2023-07-14 08:47:24",6921442,6842445,2.9281616,0.4864,34.42436,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:24
"3663","$2023-07-14 08:47:26",6921328,6842352,2.9283032,0.4158,34.52201,33.7934,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:26
"3664","$2023-07-14 08:47:28",6921274,6842303,2.9283271,0.07,34.57999,33.82277,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:28
"3665","$2023-07-14 08:47:32",6921117,6842127,2.9283152,0.0349,34.49455,33.80942,100,8.08,52.30915,4.97181,2023-07-14 08:47:32
"3666","$2023-07-14 08:47:34",6921029,6842023,2.9284687,0.4508,34.45335,33.82277,99.7,8.09,52.30915,4.97181,2023-07-14 08:47:34
"3667","$2023-07-14 08:47:36",6920949,6841967,2.9286342,0.4853,34.41062,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:36
"3668","$2023-07-14 08:47:38",6920868,6841872,2.9287052,0.2086,34.43809,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:38
"3669","$2023-07-14 08:47:40",6920780,6841787,2.9287291,0.0697,34.48081,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:47:40
"3670","$2023-07-14 08:47:42",6920688,6841653,2.9288589,0.3799,34.41062,33.80942,100,8.08,52.30915,4.97181,2023-07-14 08:47:42
"3671","$2023-07-14 08:47:44",6920623,6841601,2.9291072,0.7287,34.3801,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:44
"3672","$2023-07-14 08:47:46",6920559,6841532,2.9293081,0.5893,34.37858,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:46
"3673","$2023-07-14 08:47:48",6920492,6841476,2.9293793,0.2086,34.30076,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:48
"3674","$2023-07-14 08:47:50",6920411,6841377,2.9294028,0.0692,34.19547,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:50
"3675","$2023-07-14 08:47:52",6920323,6841283,2.9294855,0.243,34.19547,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:52
"3676","$2023-07-14 08:47:54",6920225,6841173,2.9296393,0.451,34.13291,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:54
"3677","$2023-07-14 08:47:56",6920123,6841053,2.929852,0.6275,34.19547,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:56
"3678","$2023-07-14 08:47:58",6920067,6840963,2.9301476,0.8744,34.22751,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:47:58
"3679","$2023-07-14 08:48:00",6919983,6840846,2.9305615,1.2153,34.24277,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:00
"3680","$2023-07-14 08:48:02",6919927,6840780,2.9309988,1.2781,34.2565,33.80942,100,8.08,52.30915,4.97181,2023-07-14 08:48:02
"3681","$2023-07-14 08:48:04",6919826,6840681,2.9313181,0.9372,34.21073,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:04
"3682","$2023-07-14 08:48:06",6919752,6840573,2.931519,0.5775,34.16342,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:06
"3683","$2023-07-14 08:48:08",6919696,6840409,2.9319682,1.3241,34.14969,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:48:08
"3684","$2023-07-14 08:48:10",6919626,6840255,2.9329257,2.8107,34.13596,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:10
"3685","$2023-07-14 08:48:12",6919563,6840098,2.934238,3.8529,34.16495,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:12
"3686","$2023-07-14 08:48:14",6919477,6839902,2.9356804,4.2715,34.14969,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:14
"3687","$2023-07-14 08:48:16",6919402,6839528,2.9376073,5.673,34.09018,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:16
"3688","$2023-07-14 08:48:18",6919330,6839157,2.9406219,8.842,34.14969,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:18
"3689","$2023-07-14 08:48:20",6919268,6838826,2.9445701,11.5981,34.13291,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:20
"3690","$2023-07-14 08:48:22",6919188,6838547,2.9486127,11.809,34.168,33.85214,100,8.08,52.30915,4.97181,2023-07-14 08:48:22
"3691","$2023-07-14 08:48:24",6919125,6838290,2.9521704,10.4101,34.12223,33.83612,100,8.08,52.30915,4.97181,2023-07-14 08:48:24
"3692","$2023-07-14 08:48:26",6919059,6838052,2.9552317,9.069,34.19547,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:26
"3693","$2023-07-14 08:48:28",6918946,6837766,2.9579975,8.1117,34.19547,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:48:28
"3694","$2023-07-14 08:48:30",6918920,6837602,2.9605387,7.4316,34.24277,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:30
"3695","$2023-07-14 08:48:32",6918858,6837386,2.9629023,6.9661,34.27329,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:32
"3696","$2023-07-14 08:48:34",6918802,6837178,2.9651361,6.5521,34.22446,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:34
"3697","$2023-07-14 08:48:36",6918765,6836974,2.9673696,6.5511,34.18174,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:36
"3698","$2023-07-14 08:48:38",6918705,6836786,2.9696388,6.7158,34.14969,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:38
"3699","$2023-07-14 08:48:40",6918635,6836634,2.9716949,6.0602,34.0734,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:40
"3700","$2023-07-14 08:48:42",6918598,6836541,2.9732785,4.6449,34.00931,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:42
"3701","$2023-07-14 08:48:44",6918520,6836408,2.9744013,3.2829,33.96811,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:48:44
"3702","$2023-07-14 08:48:46",6918454,6836277,2.9752994,2.6382,33.96811,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:46
"3703","$2023-07-14 08:48:48",6918373,6836141,2.9761974,2.6355,34.04135,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:48
"3704","$2023-07-14 08:48:50",6918327,6836064,2.9770246,2.4256,33.99558,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:50
"3705","$2023-07-14 08:48:52",6918246,6835940,2.9777336,2.0818,33.98032,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:52
"3706","$2023-07-14 08:48:54",6918180,6835863,2.9782653,1.5744,34.02762,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:54
"3707","$2023-07-14 08:48:56",6918152,6835805,2.9787025,1.288,34.11917,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:56
"3708","$2023-07-14 08:48:58",6918091,6835722,2.9790926,1.1442,34.15122,33.85214,99.7,8.08,52.30915,4.97181,2023-07-14 08:48:58
"3709","$2023-07-14 08:49:00",6918063,6835636,2.9795416,1.3246,34.19547,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:00
"3710","$2023-07-14 08:49:02",6918044,6835592,2.9801087,1.6767,34.18174,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:02
"3711","$2023-07-14 08:49:04",6918002,6835506,2.9806995,1.7348,34.16342,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:04
"3712","$2023-07-14 08:49:06",6917925,6835418,2.9812312,1.5584,34.13596,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:06
"3713","$2023-07-14 08:49:08",6917906,6835402,2.9815741,1.0072,34.16495,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:08
"3714","$2023-07-14 08:49:10",6917889,6835330,2.9818459,0.7975,34.11917,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:10
"3715","$2023-07-14 08:49:12",6917830,6835254,2.9821649,0.9355,34.04135,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:12
"3716","$2023-07-14 08:49:14",6917782,6835178,2.9825666,1.1789,34.02609,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:14
"3717","$2023-07-14 08:49:16",6917763,6835179,2.9828501,0.8323,34.04135,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:16
"3718","$2023-07-14 08:49:18",6917702,6835080,2.982992,0.4196,33.99863,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:18
"3719","$2023-07-14 08:49:20",6917683,6835052,2.983181,0.5573,33.96811,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:20
"3720","$2023-07-14 08:49:22",6917625,6834959,2.9834409,0.7665,33.89029,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:22
"3721","$2023-07-14 08:49:24",6917560,6834873,2.9837954,1.0501,33.98032,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:24
"3722","$2023-07-14 08:49:26",6917524,6834835,2.9841027,0.901,34.01236,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:26
"3723","$2023-07-14 08:49:28",6917481,6834772,2.9843154,0.6254,33.99558,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:28
"3724","$2023-07-14 08:49:30",6917470,6834743,2.9845161,0.5884,34.11917,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:30
"3725","$2023-07-14 08:49:32",6917471,6834723,2.9847527,0.692,34.05814,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:49:32
"3726","$2023-07-14 08:49:34",6917420,6834631,2.9850952,1.0144,33.96811,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:34
"3727","$2023-07-14 08:49:36",6917405,6834600,2.9854851,1.1483,34.01236,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:36
"3728","$2023-07-14 08:49:38",6917398,6834575,2.9858871,1.1785,34.02762,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:38
"3729","$2023-07-14 08:49:40",6917346,6834491,2.9862413,1.0391,33.92233,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:40
"3730","$2023-07-14 08:49:42",6917352,6834498,2.9865368,0.8647,34.01236,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:49:42
"3731","$2023-07-14 08:49:44",6917337,6834504,2.9867258,0.5554,33.93912,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:44
"3732","$2023-07-14 08:49:46",6917367,6834506,2.9867495,0.0692,33.82925,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:46
"3733","$2023-07-14 08:49:48",6917356,6834483,2.9868202,0.2095,33.76669,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:48
"3734","$2023-07-14 08:49:50",6917341,6834417,2.987092,0.8016,33.62936,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:50
"3735","$2023-07-14 08:49:52",6917314,6834353,2.9875528,1.3624,33.6614,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:52
"3736","$2023-07-14 08:49:54",6917272,6834314,2.9880373,1.4303,33.72091,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:54
"3737","$2023-07-14 08:49:56",6917239,6834268,2.9883327,0.8668,33.78347,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:56
"3738","$2023-07-14 08:49:58",6917220,6834287,2.98838,0.1385,33.76669,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:49:58
"3739","$2023-07-14 08:50:04",6917135,6834127,2.9885218,0.6626,33.91776,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:04
"3740","$2023-07-14 08:50:06",6917147,6834146,2.9887936,0.7969,34.04135,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:06
"3741","$2023-07-14 08:50:08",6917153,6834147,2.9889235,0.3749,34.04135,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:08
"3742","$2023-07-14 08:50:10",6917147,6834129,2.9889708,0.1395,34.05966,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:10
"3743","$2023-07-14 08:50:12",6917163,6834124,2.989089,0.3468,33.96811,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:12
"3744","$2023-07-14 08:50:14",6917138,6834101,2.989278,0.5539,33.99558,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:14
"3745","$2023-07-14 08:50:16",6917102,6834012,2.9895616,0.8343,33.90707,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:16
"3746","$2023-07-14 08:50:18",6917071,6833976,2.9899044,1.0061,34.02762,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:18
"3747","$2023-07-14 08:50:20",6917070,6833993,2.990176,0.7714,34.05966,33.85214,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:20
"3748","$2023-07-14 08:50:23",6917058,6833976,2.9902468,0.2093,34.10392,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:23
"3749","$2023-07-14 08:50:25",6917055,6833944,2.9902587,0.035,34.05814,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:25
"3750","$2023-07-14 08:50:27",6917032,6833911,2.9903887,0.3816,34.11917,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:27
"3751","$2023-07-14 08:50:29",6917019,6833879,2.9906368,0.7273,34.12223,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:29
"3752","$2023-07-14 08:50:31",6917032,6833848,2.9909678,0.9676,34.16342,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:31
"3753","$2023-07-14 08:50:33",6917019,6833834,2.991322,1.0449,34.16495,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:33
"3754","$2023-07-14 08:50:35",6917004,6833837,2.9915466,0.6571,34.14664,33.80942,100,8.08,52.30915,4.97181,2023-07-14 08:50:35
"3755","$2023-07-14 08:50:37",6916999,6833806,2.9915938,0.1385,34.11917,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:37
"3756","$2023-07-14 08:50:39",6917019,6833825,2.9916291,0.1035,34.13291,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:39
"3757","$2023-07-14 08:50:41",6917006,6833750,2.9918184,0.554,34.14664,33.80942,100,8.08,52.30915,4.97181,2023-07-14 08:50:41
"3758","$2023-07-14 08:50:43",6917006,6833750,2.9921727,1.0442,34.19699,33.83612,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:43
"3759","$2023-07-14 08:50:45",6916982,6833682,2.9925628,1.1531,34.24124,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:45
"3760","$2023-07-14 08:50:47",6917032,6833714,2.9929643,1.1794,34.22751,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:47
"3761","$2023-07-14 08:50:49",6917054,6833651,2.9934487,1.4208,34.11917,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:49
"3762","$2023-07-14 08:50:51",6917013,6833564,2.9941694,2.1171,34.00931,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:51
"3763","$2023-07-14 08:50:53",6917058,6833541,2.9950321,2.5278,34.10392,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:53
"3764","$2023-07-14 08:50:55",6917057,6833459,2.9959536,2.7062,33.99405,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:55
"3765","$2023-07-14 08:50:57",6917047,6833360,2.9969814,3.0149,33.98032,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:57
"3766","$2023-07-14 08:50:59",6917095,6833301,2.9981866,3.5401,33.96658,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:50:59
"3767","$2023-07-14 08:51:01",6917097,6833194,2.9995687,4.0513,33.95285,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:01
"3768","$2023-07-14 08:51:03",6917102,6833152,3.0009511,4.0568,33.91776,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:03
"3769","$2023-07-14 08:51:05",6917083,6833282,3.0016599,2.078,33.93607,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:05
"3770","$2023-07-14 08:51:11",6917074,6833085,3.0017426,1.4574,33.99558,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:11
"3771","$2023-07-14 08:51:13",6917093,6833036,3.0027466,2.9728,34.13291,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:13
"3772","$2023-07-14 08:51:15",6917165,6833058,3.0035973,2.506,34.17716,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:15
"3773","$2023-07-14 08:51:17",6917168,6833014,3.0043652,2.2693,34.14969,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:17
"3774","$2023-07-14 08:51:19",6917224,6832987,3.0051568,2.3341,34.0734,33.82277,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:19
"3775","$2023-07-14 08:51:21",6917241,6832909,3.0061135,2.8024,34.02762,33.82277,100,8.08,52.30915,4.97181,2023-07-14 08:51:21
"3776","$2023-07-14 08:51:23",6917281,6832891,3.0072241,3.2687,34.00931,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:23
"3777","$2023-07-14 08:51:25",6917277,6832830,3.0082991,3.1705,33.9498,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:25
"3778","$2023-07-14 08:51:27",6917282,6832814,3.0091496,2.5079,34.02609,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:27
"3779","$2023-07-14 08:51:29",6917330,6832801,3.0097759,1.8517,34.05509,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:29
"3780","$2023-07-14 08:51:31",6917318,6832760,3.0103664,1.7407,34.04135,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:31
"3781","$2023-07-14 08:51:33",6917336,6832760,3.0108626,1.4601,34.10086,33.78004,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:33
"3782","$2023-07-14 08:51:35",6917391,6832769,3.0112643,1.1755,34.08713,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:35
"3783","$2023-07-14 08:51:37",6917439,6832748,3.0117602,1.456,34.04135,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:37
"3784","$2023-07-14 08:51:39",6917442,6832707,3.0124574,2.0458,33.96658,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:39
"3785","$2023-07-14 08:51:41",6917468,6832712,3.0131543,2.0458,34.05509,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:41
"3786","$2023-07-14 08:51:43",6917461,6832651,3.0137212,1.6647,33.96658,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:43
"3787","$2023-07-14 08:51:45",6917466,6832669,3.0141466,1.247,34.11765,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:45
"3788","$2023-07-14 08:51:47",6917498,6832686,3.0143945,0.7275,34.14664,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:47
"3789","$2023-07-14 08:51:49",6917511,6832659,3.01456,0.489,34.06882,33.78004,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:49
"3790","$2023-07-14 08:51:51",6917540,6832489,3.0152097,1.9168,34.14664,33.80942,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:51
"3791","$2023-07-14 08:51:53",6917551,6832306,3.0168517,4.8249,34.14511,33.78004,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:53
"3792","$2023-07-14 08:51:55",6917566,6832182,3.0192258,6.968,34.08561,33.76669,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:55
"3793","$2023-07-14 08:51:57",6917633,6832047,3.0217535,7.4198,34.12833,33.78004,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:57
"3794","$2023-07-14 08:51:59",6917718,6831975,3.0242338,7.2786,34.07187,33.7934,99.7,8.08,52.30915,4.97181,2023-07-14 08:51:59
