"","A"," deviceID","time","latitude","longitude","PM1","PM25","PM10","bin0","bin1","bin2","bin3","bin4","bin5","bin6","bin7","bin8","bin9","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin20","bin21","bin22","bin23","flowrate","countglitch","laser_status","temperature_opc","humidity_opc","data_is_valid","temperature","humidity","ambient_IR","object_IR","gas_op1_w","gas_op1_r","gas_op2_w","gas_op2_r","noise","time_local","PM25_cs3","temperature_opc_cs3","humidity_opc_cs3","gas_op2_w_cs3"
"2401",0,"220054000c504e5354303420",1691736528,"52.309029","4.972041","5.86",8.63,9.13,439,36,13,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,8,632,31.9,39.66,1,24.2,56.1,"na","na",282,278,363,277,23,2023-08-11 08:48:48,15.5214122619048,31.9,39.66,16.9664958333333
"2402",0,"220054000c504e5354303420",1691736533,"52.309025","4.972044","6.1",7.37,7.68,486,59,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,21,632,31.92,39.7,1,24.2,56.1,"na","na",282,278,362,275,22,2023-08-11 08:48:53,14.9803133035714,31.92,39.7,16.9226291666667
"2403",0,"220054000c504e5354303420",1691736538,"52.309021","4.97205","5.62",6.97,7.28,512,53,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,19,632,31.94,39.68,1,24.2,56.2,"na","na",285,278,360,273,18,2023-08-11 08:48:58,14.4044563212482,31.94,39.68,16.9976875
"2405",0,"220054000c504e5354303420",1691736543,"52.309021","4.972053","4.97",8.61,13.62,415,46,15,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,15,632,31.96,39.78,1,24.3,56.3,"na","na",283,278,360,275,25,2023-08-11 08:49:03,15.5524230952381,31.96,39.78,16.7632
"2406",0,"220054000c504e5354303420",1691736548,"52.309021","4.972054","4.67",6.91,10.45,480,48,10,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,29,632,31.96,39.83,1,24.3,56.3,"na","na",284,278,360,274,41,2023-08-11 08:49:08,14.3460335866911,31.96,39.83,16.8115
"2407",0,"220054000c504e5354303420",1691736553,"52.309017","4.972053","5.38",8.31,17.99,510,52,16,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,14,632,31.99,39.85,1,24.3,56.3,"na","na",284,278,363,274,24,2023-08-11 08:49:13,15.4316497619048,31.99,39.85,16.8055583333334
"2408",0,"220054000c504e5354303420",1691736558,"52.309017","4.972052","4.95",6.74,7.11,411,54,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,14,632,31.96,39.84,1,24.3,56.2,"na","na",283,278,363,276,44,2023-08-11 08:49:18,14.1217956547619,31.96,39.84,16.8351
"2409",0,"220054000c504e5354303420",1691736563,"52.309013","4.972052","6.03",9.22,10.99,445,44,11,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,13,632,31.97,39.82,1,24.3,56.1,"na","na",281,278,361,274,23,2023-08-11 08:49:23,15.808715,31.97,39.82,17.0804375
"2410",0,"220054000c504e5354303420",1691736568,"52.30901","4.972052","5.73",8.69,19.47,488,56,11,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,13,632,31.97,39.7,1,24.3,56.1,"na","na",284,278,364,275,20,2023-08-11 08:49:28,15.5142197619048,31.97,39.7,16.8030666666667
"2412",0,"220054000c504e5354303420",1691736573,"52.30901","4.972051","5.87",9.68,11.34,544,62,20,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,18,632,32,39.69,1,24.3,56,"na","na",281,278,362,274,24,2023-08-11 08:49:33,15.8242529166667,32,39.69,17.0506375
"2413",0,"220054000c504e5354303420",1691736578,"52.30901","4.972046","5.24",9.06,18.75,554,72,14,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,19,632,32,39.61,1,24.3,56.1,"na","na",283,278,363,271,27,2023-08-11 08:49:38,15.7125070833333,32,39.61,16.8287958333333
"2414",0,"220054000c504e5354303420",1691736583,"52.30901","4.972045","5.58",7.92,8.5,537,58,16,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,24,632,32.03,39.68,1,24.3,56.1,"na","na",283,278,366,274,29,2023-08-11 08:49:43,15.2759988392857,32.03,39.68,16.9586722222222
"2415",0,"220054000c504e5354303420",1691736588,"52.309006","4.972049","5.33",7.26,7.61,579,58,14,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,24,632,32.03,39.68,1,24.3,56.2,"na","na",282,278,365,274,23,2023-08-11 08:49:48,14.8127921527778,32.03,39.68,16.4121375
"2416",0,"220054000c504e5354303420",1691736593,"52.309002","4.972057","5.31",6.99,7.29,528,59,17,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,21,632,32.03,39.68,1,24.4,56.3,"na","na",285,278,366,278,21,2023-08-11 08:49:53,14.4026242757937,32.03,39.68,16.9586722222222
"2417",0,"220054000c504e5354303420",1691736598,"52.309002","4.972062","5.61",8.32,9.63,575,72,11,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,20,632,32.03,39.86,1,24.3,56.5,"na","na",285,278,366,274,26,2023-08-11 08:49:58,15.4493820833333,32.03,39.86,16.9816847222223
"2419",0,"220054000c504e5354303420",1691736603,"52.309006","4.972064","4.9",6.77,22.39,489,62,6,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,19,632,32.04,39.97,1,24.4,56.4,"na","na",285,278,367,272,20,2023-08-11 08:50:03,14.2659551785714,32.04,39.97,16.4753666666667
"2420",0,"220054000c504e5354303420",1691736608,"52.309006","4.972065","4.9",7.72,15.97,499,56,17,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,15,632,32.07,39.92,1,24.4,56.3,"na","na",285,278,372,279,38,2023-08-11 08:50:08,15.1872871726191,32.07,39.92,16.6838416666667
"2421",0,"220054000c504e5354303420",1691736613,"52.30901","4.972064","4.51",5.9,6.96,480,46,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,27,632,32.09,39.89,1,24.4,56.2,"na","na",284,278,374,278,29,2023-08-11 08:50:13,13.3319551884921,32.09,39.89,17.0425416666667
"2422",0,"220054000c504e5354303420",1691736618,"52.309013","4.972064","4.25",6.14,7.68,376,32,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,17,632,32.06,39.8,1,24.4,56.2,"na","na",282,278,373,281,18,2023-08-11 08:50:18,13.4195842460317,32.06,39.8,16.6140208333333
"2423",0,"220054000c504e5354303420",1691736623,"52.309017","4.972066","5.16",6.89,7.33,325,35,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,14,632,32.07,39.74,1,24.4,55.9,"na","na",283,278,371,281,22,2023-08-11 08:50:23,14.4504498366911,32.07,39.74,16.6388375
"2424",0,"220054000c504e5354303420",1691736628,"52.309017","4.972067","6.71",9.08,13.7,514,51,16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,17,632,32.09,39.52,1,24.4,55.6,"na","na",281,278,369,280,19,2023-08-11 08:50:28,15.7515675378788,32.09,39.52,16.5171666666667
"2426",0,"220054000c504e5354303420",1691736633,"52.309017","4.972067","6.31",11.56,13.77,540,40,13,4,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,26,632,32.1,39.39,1,24.4,55.7,"na","na",280,278,368,279,20,2023-08-11 08:50:33,15.9615464880952,32.1,39.39,16.9173
"2427",0,"220054000c504e5354303420",1691736638,"52.309017","4.972065","5.82",8.36,17.96,520,51,14,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,20,632,32.12,39.37,1,24.4,55.7,"na","na",282,278,368,278,28,2023-08-11 08:50:38,15.4680219047619,32.12,39.37,16.5718041666667
"2428",0,"220054000c504e5354303420",1691736643,"52.309017","4.972064","5.7",7.38,7.54,509,61,14,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,35,632,32.12,39.38,1,24.4,55.4,"na","na",279,278,365,278,22,2023-08-11 08:50:43,15.2242912797619,32.12,39.38,16.9157291666667
"2429",0,"220054000c504e5354303420",1691736648,"52.309021","4.972059","4.14",5.53,5.85,350,40,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,17,632,32.13,39.17,1,24.4,55.1,"na","na",280,278,367,278,18,2023-08-11 08:50:48,12.9983924206349,32.13,39.17,16.97135
"2430",0,"220054000c504e5354303420",1691736653,"52.309021","4.972059","5.57",8.49,9.92,430,32,13,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,17,632,32.12,39.04,1,24.4,55,"na","na",282,278,368,281,19,2023-08-11 08:50:53,15.6078063392857,32.12,39.04,17.3018083333333
"2431",0,"220054000c504e5354303420",1691736658,"52.309021","4.972064","5.17",6.58,18.76,352,39,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,17,633,32.13,38.97,1,24.4,55.1,"na","na",282,278,364,279,21,2023-08-11 08:50:58,14.5197870634921,32.13,38.97,17.6127791666667
"2433",0,"220054000c504e5354303420",1691736663,"52.309021","4.972068","6.87",9.53,43,574,58,13,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,267,26,632,32.14,38.94,1,24.4,55.1,"na","na",282,278,364,279,22,2023-08-11 08:51:03,15.78045125,32.14,38.94,18.3831416666667
"2434",0,"220054000c504e5354303420",1691736668,"52.309021","4.972067","5.15",5.63,5.64,471,42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,15,632,32.14,38.96,1,24.5,55.2,"na","na",282,278,362,274,22,2023-08-11 08:51:08,13.7440715178571,32.14,38.96,18.448775
"2435",0,"220054000c504e5354303420",1691736673,"52.309017","4.972064","4.26",7.61,19.92,391,29,5,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,13,632,32.17,39.06,1,24.4,55.2,"na","na",285,278,365,277,21,2023-08-11 08:51:13,15.4925374702381,32.17,39.06,17.7051041666667
"2436",0,"220054000c504e5354303420",1691736678,"52.309021","4.972067","4.68",5.82,6.13,383,32,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,12,632,32.17,39.1,1,24.4,55.2,"na","na",282,278,367,280,20,2023-08-11 08:51:18,13.4423909325397,32.17,39.1,17.092
"2437",0,"220054000c504e5354303420",1691736683,"52.309021","4.972069","3.75",5.13,6.45,302,32,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,10,632,32.16,39.07,1,24.5,55.3,"na","na",282,278,368,279,20,2023-08-11 08:51:23,12.9615263888889,32.16,39.07,17.3799958333333
"2438",0,"220054000c504e5354303420",1691736688,"52.309021","4.97207","5.6",8.26,10.79,446,43,15,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,20,632,32.16,39.16,1,24.5,55.4,"na","na",283,278,368,279,23,2023-08-11 08:51:28,15.4427860119048,32.16,39.16,16.8639
"2440",0,"220054000c504e5354303420",1691736693,"52.309017","4.972075","5.62",9.92,30.13,580,69,11,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,30,632,32.17,39.17,1,24.5,55.5,"na","na",284,278,368,280,20,2023-08-11 08:51:33,15.7454570238095,32.17,39.17,16.8601208333333
"2441",0,"220054000c504e5354303420",1691736698,"52.309013","4.972076","5.5",9.33,25.69,552,59,21,2,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,28,632,32.17,39.3,1,24.5,55.7,"na","na",284,278,370,278,22,2023-08-11 08:51:38,15.6723269444445,32.17,39.3,15.7541208333333
"2442",0,"220054000c504e5354303420",1691736703,"52.30901","4.972077","5.05",6.16,6.25,417,53,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,20,632,32.2,39.42,1,24.5,55.9,"na","na",284,278,371,279,18,2023-08-11 08:51:43,13.4717343849206,32.2,39.42,16.8117333333333
"2443",0,"220054000c504e5354303420",1691736708,"52.309006","4.972077","4.63",5.25,5.3,417,40,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,17,632,32.17,39.62,1,24.5,55.6,"na","na",282,278,371,281,64,2023-08-11 08:51:48,13.1532670833333,32.17,39.62,16.6553625
"2444",0,"220054000c504e5354303420",1691736713,"52.309006","4.972079","3.69",6.47,11.76,278,12,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,10,632,32.2,39.43,1,24.5,55.2,"na","na",280,278,368,280,20,2023-08-11 08:51:53,13.609714265873,32.2,39.43,16.76515
"2445",0,"220054000c504e5354303420",1691736718,"52.309006","4.972078","5.9",7.05,7.15,434,47,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,18,632,32.2,39.12,1,24.5,55,"na","na",280,278,367,282,26,2023-08-11 08:51:58,15.059468343254,32.2,39.12,17.0291083333333
"2447",0,"220054000c504e5354303420",1691736723,"52.309006","4.972074","6.7",8.67,8.85,430,56,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,14,632,32.22,38.93,1,24.5,54.9,"na","na",280,278,365,279,23,2023-08-11 08:52:03,15.6955126785714,32.22,38.93,17.7102375
"2448",0,"220054000c504e5354303420",1691736728,"52.309006","4.97207","6.05",8.82,9.39,359,38,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,18,632,32.22,38.88,1,24.5,54.8,"na","na",280,278,365,281,23,2023-08-11 08:52:08,15.7319742261905,32.22,38.88,17.092375
"2449",0,"220054000c504e5354303420",1691736733,"52.30901","4.972067","7.16",10.36,10.96,391,41,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,18,632,32.23,38.86,1,24.5,54.8,"na","na",282,278,364,279,21,2023-08-11 08:52:13,16.0670695833333,32.23,38.86,17.6045208333333
"2450",0,"220054000c504e5354303420",1691736738,"52.309013","4.972069","6.9",9.99,11.75,467,58,16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,17,632,32.23,38.72,1,24.5,54.8,"na","na",281,278,364,279,58,2023-08-11 08:52:18,16.0339770833333,32.23,38.72,18.417275
"2451",0,"220054000c504e5354303420",1691736743,"52.309013","4.972072","6.38",10.09,11.19,452,43,15,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,12,632,32.22,38.78,1,24.5,54.9,"na","na",281,278,364,278,27,2023-08-11 08:52:23,16.05119375,32.22,38.78,17.6349958333333
"2452",0,"220054000c504e5354303420",1691736748,"52.30901","4.972074","5.91",8.08,9.3,482,58,14,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,16,632,32.23,38.88,1,24.5,55,"na","na",281,278,364,278,35,2023-08-11 08:52:28,15.5807291964286,32.23,38.88,17.4767041666667
"2454",0,"220054000c504e5354303420",1691736753,"52.30901","4.972072","5.17",9.74,38.77,540,70,5,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,20,632,32.22,38.95,1,24.5,55.1,"na","na",282,278,363,278,21,2023-08-11 08:52:33,15.8829901488095,32.22,38.95,18.5938166666667
"2455",0,"220054000c504e5354303420",1691736758,"52.30901","4.972071","5.01",7.44,11.22,561,57,18,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,23,632,32.24,39.07,1,24.5,55.1,"na","na",282,278,367,280,25,2023-08-11 08:52:38,15.5100492139111,32.24,39.07,17.506625
"2456",0,"220054000c504e5354303420",1691736763,"52.309013","4.972069","5.32",8.87,11.12,594,50,7,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,19,632,32.22,39.04,1,24.5,55.1,"na","na",282,278,364,279,34,2023-08-11 08:52:43,15.5295995238095,32.22,39.04,17.7620458333333
"2457",0,"220054000c504e5354303420",1691736768,"52.309013","4.972064","4.46",6.44,6.99,400,47,10,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,16,632,32.26,39.07,1,24.5,55.2,"na","na",282,278,365,279,88,2023-08-11 08:52:48,14.589703968254,32.26,39.07,17.4503375
"2458",0,"220054000c504e5354303420",1691736773,"52.309013","4.972059","5.8",9.6,12.04,575,61,23,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,22,632,32.23,39.14,1,24.5,55.3,"na","na",283,278,365,282,23,2023-08-11 08:52:53,15.7932751785714,32.23,39.14,16.968775
"2459",0,"220054000c504e5354303420",1691736778,"52.30901","4.972058","5.18",7.08,25.16,464,45,12,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,14,632,32.26,39.22,1,24.5,55.4,"na","na",283,278,369,282,18,2023-08-11 08:52:58,15.0743207043651,32.26,39.22,17.2523083333333
"2461",0,"220054000c504e5354303420",1691736783,"52.309006","4.972059","4.27",5.83,7.13,359,39,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,12,632,32.26,39.29,1,24.5,55.4,"na","na",283,278,374,281,20,2023-08-11 08:53:03,13.2877578968254,32.26,39.29,16.5944291666667
"2462",0,"220054000c504e5354303420",1691736788,"52.309006","4.97206","5.31",6.54,6.65,377,43,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,10,632,32.24,39.31,1,24.5,55.2,"na","na",285,278,375,281,22,2023-08-11 08:53:08,13.8970912423688,32.24,39.31,16.3052726190476
"2463",0,"220054000c504e5354303420",1691736793,"52.309006","4.972059","4.69",6.79,7.3,290,29,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,10,632,32.26,39.23,1,24.6,55.1,"na","na",282,278,376,280,18,2023-08-11 08:53:13,14.7856867979243,32.26,39.23,17.4612809523809
"2464",0,"220054000c504e5354303420",1691736798,"52.30901","4.972055","6.25",9.04,10.72,377,30,15,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,10,632,32.26,39.03,1,24.6,54.9,"na","na",281,278,372,280,18,2023-08-11 08:53:18,15.7096090476191,32.26,39.03,17.70515
"2465",0,"220054000c504e5354303420",1691736803,"52.309017","4.972051","7.21",11.37,16.31,530,46,11,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,13,632,32.27,38.91,1,24.5,54.8,"na","na",282,278,370,282,17,2023-08-11 08:53:23,16.1152829166667,32.27,38.91,17.4731166666667
"2466",0,"220054000c504e5354303420",1691736808,"52.309021","4.972048","6.05",8.15,18.42,517,47,11,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,17,632,32.28,38.89,1,24.6,54.7,"na","na",281,278,366,276,26,2023-08-11 08:53:28,15.7037172519841,32.28,38.89,17.1926930555556
"2468",0,"220054000c504e5354303420",1691736813,"52.309021","4.972046","6.34",10.58,35.08,499,61,13,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,18,632,32.3,38.8,1,24.6,54.7,"na","na",281,278,364,275,25,2023-08-11 08:53:33,16.0084391666667,32.3,38.8,17.8264
"2469",0,"220054000c504e5354303420",1691736818,"52.309025","4.972046","6.15",9.79,12.27,546,73,15,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,24,632,32.3,38.72,1,24.6,54.7,"na","na",281,278,363,276,21,2023-08-11 08:53:38,16.0965986904762,32.3,38.72,18.5973166666667
"2470",0,"220054000c504e5354303420",1691736823,"52.309025","4.972044","5.08",6.93,7.99,510,52,17,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,22,632,32.28,38.75,1,24.6,54.9,"na","na",281,278,360,275,20,2023-08-11 08:53:43,15.4500706547619,32.28,38.75,18.2368416666667
"2471",0,"220054000c504e5354303420",1691736828,"52.309025","4.972041","5.21",9.57,14.15,566,69,9,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,27,632,32.28,38.78,1,24.6,54.8,"na","na",283,278,361,276,23,2023-08-11 08:53:48,16.0243816666667,32.28,38.78,17.8435666666667
"2472",0,"220054000c504e5354303420",1691736833,"52.309025","4.97204","5",6.92,7.26,551,59,12,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,24,632,32.31,38.85,1,24.6,54.9,"na","na",282,278,362,273,20,2023-08-11 08:53:53,15.4963514880952,32.31,38.85,18.1507375
"2473",0,"220054000c504e5354303420",1691736838,"52.309025","4.972038","5.37",10.08,12.07,535,64,15,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,16,632,32.31,38.83,1,24.6,54.9,"na","na",282,278,365,279,19,2023-08-11 08:53:58,15.93723375,32.31,38.83,17.8278791666667
"2475",0,"220054000c504e5354303420",1691736843,"52.309021","4.972039","4.52",7.35,11.22,415,50,14,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,16,632,32.3,38.93,1,24.6,55,"na","na",284,278,364,277,18,2023-08-11 08:54:03,15.4829764583333,32.3,38.93,18.1223375
"2476",0,"220054000c504e5354303420",1691736848,"52.309021","4.972043","3.83",5.16,8.46,376,53,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,17,632,32.3,39.04,1,24.6,55.2,"na","na",283,278,362,278,20,2023-08-11 08:54:08,13.1906126388889,32.3,39.04,18.069525
"2477",0,"220054000c504e5354303420",1691736853,"52.309017","4.972046","4.92",7.27,8.66,529,63,13,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,22,632,32.31,39.06,1,24.6,55.1,"na","na",282,278,364,279,24,2023-08-11 08:54:13,15.398714890873,32.31,39.06,18.1525083333333
"2478",0,"220054000c504e5354303420",1691736858,"52.309017","4.972048","4.33",5.59,13.79,439,45,12,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,12,632,32.31,39.09,1,24.6,55.2,"na","na",284,278,365,277,21,2023-08-11 08:54:18,13.5537254761905,32.31,39.09,17.043675
"2479",0,"220054000c504e5354303420",1691736863,"52.309013","4.972047","4.68",6.03,7.07,494,33,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,16,632,32.34,39.14,1,24.6,55.2,"na","na",283,278,366,281,56,2023-08-11 08:54:23,13.518198640873,32.34,39.14,17.1658841269841
"2480",0,"220054000c504e5354303420",1691736868,"52.309013","4.972047","4.78",6.05,6.38,411,39,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,10,632,32.33,39.14,1,24.6,55.2,"na","na",282,278,367,282,22,2023-08-11 08:54:28,13.5205907242063,32.33,39.14,17.0376791666667
"2482",0,"220054000c504e5354303420",1691736873,"52.309013","4.972046","5.68",8.62,9.36,418,36,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,16,632,32.33,39.18,1,24.6,55.1,"na","na",282,278,370,279,19,2023-08-11 08:54:33,15.4845089285714,32.33,39.18,16.8811041666667
"2483",0,"220054000c504e5354303420",1691736878,"52.309013","4.972046","5.48",6.57,6.64,286,36,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,9,632,32.33,39.1,1,24.6,55.1,"na","na",281,278,377,278,20,2023-08-11 08:54:38,14.3013399801587,32.33,39.1,17.2817851190476
"2484",0,"220054000c504e5354303420",1691736883,"52.309013","4.972045","6.7",9.74,10.53,420,43,12,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,20,632,32.34,39.1,1,24.6,55,"na","na",281,278,378,278,24,2023-08-11 08:54:43,15.8054501488095,32.34,39.1,16.9686267857143
"2485",0,"220054000c504e5354303420",1691736888,"52.309017","4.972047","5.73",8.25,8.51,404,30,12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,7,632,32.34,39.08,1,24.6,54.9,"na","na",282,278,378,279,22,2023-08-11 08:54:48,15.5871851785714,32.34,39.08,16.9959267857143
"2486",0,"220054000c504e5354303420",1691736893,"52.309021","4.972048","5.65",6.35,6.4,439,53,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,14,632,32.33,38.89,1,24.6,54.6,"na","na",280,278,377,280,19,2023-08-11 08:54:53,14.6390336706349,32.33,38.89,17.3673892857143
"2487",0,"220054000c504e5354303420",1691736898,"52.309021","4.972048","6.46",7.96,8.07,470,56,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,21,632,32.36,38.77,1,24.6,54.5,"na","na",282,278,372,274,19,2023-08-11 08:54:58,15.6497480654762,32.36,38.77,18.1298666666667
"2489",0,"220054000c504e5354303420",1691736903,"52.309025","4.972048","5.67",12.89,50.41,435,56,7,3,1,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,272,16,632,32.34,38.68,1,24.6,54.4,"na","na",279,278,370,277,20,2023-08-11 08:55:03,15.9685461796537,32.34,38.68,17.9378125
"2490",0,"220054000c504e5354303420",1691736908,"52.309025","4.972049","6.22",9.54,11.49,449,50,20,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,20,632,32.37,38.54,1,24.7,54.3,"na","na",280,278,366,275,27,2023-08-11 08:55:08,16.1706020833334,32.37,38.54,18.0101263888889
"2491",0,"220054000c504e5354303420",1691736913,"52.309025","4.972048","4.63",5.03,5.03,301,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,12,632,32.37,38.53,1,24.7,54.4,"na","na",281,278,362,275,19,2023-08-11 08:55:13,13.5436945238095,32.37,38.53,18.4635833333333
"2492",0,"220054000c504e5354303420",1691736918,"52.309025","4.972045","6.56",10.42,12.39,504,66,10,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,17,632,32.37,38.5,1,24.7,54.4,"na","na",282,278,365,277,21,2023-08-11 08:55:18,16.1333104166667,32.37,38.5,17.6198708333333
"2493",0,"220054000c504e5354303420",1691736923,"52.309021","4.972045","6.32",11.05,44.01,514,65,18,4,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,305,21,632,32.38,38.55,1,24.7,54.5,"na","na",282,278,367,280,23,2023-08-11 08:55:23,16.2022226388889,32.38,38.55,18.0554958333333
"2494",0,"220054000c504e5354303420",1691736928,"52.309021","4.972048","4.88",6.82,7.32,526,55,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,21,632,32.37,38.65,1,24.7,54.6,"na","na",282,278,363,274,21,2023-08-11 08:55:28,15.7555224404762,32.37,38.65,18.1621833333333
