"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"622","$2023-08-11 08:07:18",5154486,5710008,-8.6143494,0.1959,44.62196,30.84535,100,8.19,52.30905,4.97209,2023-08-11 08:07:18
"623","$2023-08-11 08:07:20",5154411,5709921,-8.6142902,0.1731,44.61128,30.832,100,8.19,52.30905,4.97209,2023-08-11 08:07:20
"624","$2023-08-11 08:07:22",5154334,5709809,-8.6141043,0.543,44.64942,30.84535,100,8.19,52.30905,4.97209,2023-08-11 08:07:22
"625","$2023-08-11 08:07:24",5154251,5709724,-8.6138182,0.8379,44.61128,30.84535,100,8.19,52.30905,4.97209,2023-08-11 08:07:24
"626","$2023-08-11 08:07:26",5154177,5709615,-8.6135397,0.814,44.64942,30.84535,100,8.19,52.30905,4.97209,2023-08-11 08:07:26
"627","$2023-08-11 08:07:28",5154094,5709526,-8.6132488,0.8502,44.63569,30.84535,100,8.19,52.30905,4.97209,2023-08-11 08:07:28
"628","$2023-08-11 08:07:30",5154007,5709434,-8.6130161,0.6811,44.63874,30.85871,100,8.19,52.30905,4.97209,2023-08-11 08:07:30
"629","$2023-08-11 08:07:32",5153919,5709351,-8.612916,0.2927,44.67689,30.85871,100,8.19,52.30905,4.97209,2023-08-11 08:07:32
"630","$2023-08-11 08:07:38",5153664,5709081,-8.6129494,0.0984,44.71809,30.87206,100,8.19,52.30905,4.97209,2023-08-11 08:07:38
"631","$2023-08-11 08:07:40",5153560,5708985,-8.6129227,0.0784,44.73182,30.87206,100,8.19,52.30905,4.97209,2023-08-11 08:07:40
"632","$2023-08-11 08:07:44",5153408,5708797,-8.6129761,0.0588,44.73182,30.87206,100,8.19,52.30905,4.97209,2023-08-11 08:07:44
"633","$2023-08-11 08:07:46",5153313,5708701,-8.6127968,0.5272,44.71809,30.87206,100,8.19,52.30905,4.97209,2023-08-11 08:07:46
"634","$2023-08-11 08:07:48",5153218,5708612,-8.6126976,0.2907,44.75318,30.84535,100,8.19,52.30905,4.97209,2023-08-11 08:07:48
"635","$2023-08-11 08:07:54",5153057,5708396,-8.6129637,0.2111,44.75471,30.87206,100,8.19,52.30905,4.97209,2023-08-11 08:07:54
"636","$2023-08-11 08:07:56",5153015,5708369,-8.6125317,1.2724,44.74555,30.88808,99.7,8.19,52.30905,4.97209,2023-08-11 08:07:56
"637","$2023-08-11 08:07:58",5152971,5708314,-8.612134,1.1523,44.74555,30.88808,100,8.19,52.30905,4.97209,2023-08-11 08:07:58
"638","$2023-08-11 08:08:00",5152869,5708261,-8.6121273,0.0195,44.74403,30.87206,99.7,8.19,52.30905,4.97209,2023-08-11 08:08:00
"639","$2023-08-11 08:08:22",5152111,5707592,-8.615119,0.5826,44.48768,30.88808,100,8.19,52.30905,4.97209,2023-08-11 08:08:22
"640","$2023-08-11 08:08:24",5152036,5707529,-8.6148739,0.7178,44.49836,30.90143,99.7,8.19,52.30905,4.97209,2023-08-11 08:08:24
"641","$2023-08-11 08:08:26",5151975,5707449,-8.614768,0.3105,44.45106,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:08:26
"642","$2023-08-11 08:08:28",5151912,5707390,-8.6147614,0.0197,44.42359,30.90143,99.7,8.19,52.30905,4.97209,2023-08-11 08:08:28
"643","$2023-08-11 08:08:38",5151510,5706995,-8.6152782,0.1573,44.3473,30.91478,99.7,8.19,52.30905,4.97209,2023-08-11 08:08:38
"644","$2023-08-11 08:08:40",5151464,5706919,-8.615139,0.4092,44.34577,30.90143,99.7,8.19,52.30905,4.97209,2023-08-11 08:08:40
"645","$2023-08-11 08:08:42",5151398,5706848,-8.6149731,0.4862,44.3183,30.90143,99.7,8.19,52.30905,4.97209,2023-08-11 08:08:42
"646","$2023-08-11 08:08:44",5151325,5706766,-8.6147871,0.5477,44.3473,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:08:44
"647","$2023-08-11 08:08:46",5151292,5706722,-8.6146355,0.4427,44.30915,30.92813,100,8.19,52.30905,4.97209,2023-08-11 08:08:46
"648","$2023-08-11 08:08:48",5151206,5706644,-8.6145353,0.2953,44.38392,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:08:48
"649","$2023-08-11 08:08:50",5151137,5706573,-8.6145153,0.0586,44.3061,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:08:50
"650","$2023-08-11 08:08:54",5150999,5706396,-8.6145487,0.0585,44.29542,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:08:54
"651","$2023-08-11 08:08:56",5150897,5706293,-8.6143961,0.4462,44.28168,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:08:56
"652","$2023-08-11 08:08:58",5150844,5706240,-8.6142101,0.5475,44.2649,30.90143,99.3,8.19,52.30905,4.97209,2023-08-11 08:08:58
"653","$2023-08-11 08:09:04",5150651,5706032,-8.614316,0.1757,44.29542,30.92813,100,8.19,52.30905,4.97209,2023-08-11 08:09:04
"654","$2023-08-11 08:09:06",5150551,5705957,-8.6142302,0.2533,44.28168,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:09:06
"655","$2023-08-11 08:09:12",5150366,5705733,-8.6141634,0.2954,44.25879,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:12
"656","$2023-08-11 08:09:14",5150277,5705653,-8.6140976,0.1933,44.26795,30.91478,100,8.19,52.30905,4.97209,2023-08-11 08:09:14
"657","$2023-08-11 08:09:18",5150159,5705500,-8.6140051,0.3484,44.26032,30.95751,100,8.19,52.30905,4.97209,2023-08-11 08:09:18
"658","$2023-08-11 08:09:20",5150080,5705436,-8.6139183,0.251,44.22217,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:20
"659","$2023-08-11 08:09:26",5149883,5705216,-8.6138849,0.1724,44.23285,30.94415,100.4,8.19,52.30905,4.97209,2023-08-11 08:09:26
"660","$2023-08-11 08:09:30",5149765,5705069,-8.6138983,0.0192,44.19623,30.95751,100,8.19,52.30905,4.97209,2023-08-11 08:09:30
"661","$2023-08-11 08:09:32",5149674,5704987,-8.6138391,0.1737,44.18097,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:32
"662","$2023-08-11 08:09:34",5149589,5704913,-8.6138048,0.1011,44.19471,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:34
"663","$2023-08-11 08:09:42",5149288,5704586,-8.6144161,0.3485,44.1413,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:42
"664","$2023-08-11 08:09:44",5149215,5704504,-8.6141634,0.7377,44.1825,30.95751,100,8.19,52.30905,4.97209,2023-08-11 08:09:44
"665","$2023-08-11 08:09:46",5149135,5704433,-8.6140051,0.4643,44.15504,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:46
"666","$2023-08-11 08:09:48",5149089,5704364,-8.6139574,0.1353,44.1825,30.95751,100,8.19,52.30905,4.97209,2023-08-11 08:09:48
"667","$2023-08-11 08:09:50",5149002,5704260,-8.6138783,0.2327,44.13215,30.97086,100,8.19,52.30905,4.97209,2023-08-11 08:09:50
"668","$2023-08-11 08:09:52",5148917,5704185,-8.6137457,0.3876,44.15504,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:52
"669","$2023-08-11 08:09:54",5148859,5704107,-8.6136532,0.2705,44.10773,30.97086,100,8.19,52.30905,4.97209,2023-08-11 08:09:54
"670","$2023-08-11 08:09:56",5148770,5704020,-8.6136265,0.0781,44.15504,30.95751,100,8.19,52.30905,4.97209,2023-08-11 08:09:56
"671","$2023-08-11 08:09:58",5148692,5703918,-8.613553,0.2148,44.18097,30.94415,100,8.19,52.30905,4.97209,2023-08-11 08:09:58
"672","$2023-08-11 08:10:00",5148626,5703843,-8.6134138,0.4074,44.11841,30.97086,100,8.19,52.30905,4.97209,2023-08-11 08:10:00
"673","$2023-08-11 08:10:02",5148527,5703764,-8.6133747,0.1146,44.14435,30.95751,99.7,8.19,52.30905,4.97209,2023-08-11 08:10:02
"674","$2023-08-11 08:10:08",5148308,5703534,-8.6134672,0.0197,44.10773,30.97086,100,8.19,52.30905,4.97209,2023-08-11 08:10:08
"675","$2023-08-11 08:10:20",5147877,5703064,-8.613719,0.3113,44.17182,30.97086,100,8.19,52.30905,4.97209,2023-08-11 08:10:20
"676","$2023-08-11 08:10:22",5147801,5702976,-8.6135664,0.4486,44.11689,30.95751,100,8.19,52.30905,4.97209,2023-08-11 08:10:22
"677","$2023-08-11 08:10:24",5147694,5702862,-8.6134472,0.3489,44.14588,30.98421,100,8.19,52.30905,4.97209,2023-08-11 08:10:24
"678","$2023-08-11 08:10:26",5147650,5702807,-8.6133347,0.3304,44.11841,30.97086,99.7,8.19,52.30905,4.97209,2023-08-11 08:10:26
"679","$2023-08-11 08:10:28",5147559,5702700,-8.6132288,0.3103,44.18555,30.97086,99.7,8.19,52.30905,4.97209,2023-08-11 08:10:28
"680","$2023-08-11 08:10:30",5147472,5702638,-8.6131878,0.1197,44.13215,30.98421,100,8.19,52.30905,4.97209,2023-08-11 08:10:30
"681","$2023-08-11 08:10:50",5146679,5701777,-8.6137333,0.0754,44.08179,30.98421,100,8.19,52.30905,4.97209,2023-08-11 08:10:50
"682","$2023-08-11 08:10:52",5146585,5701686,-8.6135206,0.6219,44.11231,31.00023,100,8.19,52.30905,4.97209,2023-08-11 08:10:52
"683","$2023-08-11 08:10:54",5146478,5701612,-8.6134539,0.1952,44.16266,31.01358,100,8.19,52.30905,4.97209,2023-08-11 08:10:54
"684","$2023-08-11 08:11:04",5146096,5701185,-8.6137857,0.1339,44.17792,31.02693,100,8.19,52.30905,4.97209,2023-08-11 08:11:04
"685","$2023-08-11 08:11:07",5145998,5701107,-8.6137457,0.1171,44.17335,31.00023,100,8.19,52.30905,4.97209,2023-08-11 08:11:07
"686","$2023-08-11 08:11:15",5145656,5700762,-8.6141834,0.0782,44.17335,31.00023,100,8.19,52.30905,4.97209,2023-08-11 08:11:15
"687","$2023-08-11 08:11:17",5145573,5700667,-8.6141768,0.0195,44.20386,31.01358,100,8.19,52.30905,4.97209,2023-08-11 08:11:17
"688","$2023-08-11 08:11:23",5145336,5700398,-8.6142435,0.2316,44.19166,31.02693,100,8.18,52.30905,4.97209,2023-08-11 08:11:23
"689","$2023-08-11 08:11:25",5145255,5700307,-8.6140308,0.6213,44.21912,31.04028,100,8.18,52.30905,4.97209,2023-08-11 08:11:25
"690","$2023-08-11 08:11:27",5145196,5700250,-8.6137991,0.6806,44.19013,31.01358,99.7,8.19,52.30905,4.97209,2023-08-11 08:11:27
"691","$2023-08-11 08:11:29",5145139,5700200,-8.6137457,0.1566,44.24201,31.01358,99.7,8.19,52.30905,4.97209,2023-08-11 08:11:29
"692","$2023-08-11 08:11:55",5144091,5699190,-8.6154108,0.2936,44.15046,31.01358,99.7,8.18,52.30905,4.97209,2023-08-11 08:11:55
"693","$2023-08-11 08:11:57",5144027,5699110,-8.6152525,0.4683,44.18097,31.05898,99.7,8.19,52.30905,4.97209,2023-08-11 08:11:57
"694","$2023-08-11 08:11:59",5143952,5699043,-8.6151524,0.2956,44.13215,31.08568,99.7,8.18,52.30905,4.97209,2023-08-11 08:11:59
"695","$2023-08-11 08:12:01",5143876,5698957,-8.6151123,0.1172,44.16724,31.05898,100,8.18,52.30905,4.97209,2023-08-11 08:12:01
"696","$2023-08-11 08:12:03",5143766,5698840,-8.6150656,0.1367,44.14435,31.07233,100,8.18,52.30905,4.97209,2023-08-11 08:12:03
"697","$2023-08-11 08:12:09",5143535,5698580,-8.6150131,0.2333,44.15504,31.05898,100,8.18,52.30905,4.97209,2023-08-11 08:12:09
"698","$2023-08-11 08:12:11",5143441,5698507,-8.6149073,0.3111,44.13978,31.04028,100,8.18,52.30905,4.97209,2023-08-11 08:12:11
"699","$2023-08-11 08:12:13",5143372,5698412,-8.6148605,0.1367,44.16724,31.05898,100,8.18,52.30905,4.97209,2023-08-11 08:12:13
"700","$2023-08-11 08:12:17",5143207,5698242,-8.6148539,0.0392,44.14435,31.07233,100,8.18,52.30905,4.97209,2023-08-11 08:12:17
"701","$2023-08-11 08:12:19",5143128,5698168,-8.6148272,0.0788,44.16724,31.05898,100,8.18,52.30905,4.97209,2023-08-11 08:12:19
"702","$2023-08-11 08:12:29",5142720,5697746,-8.6154575,0.3685,44.15809,31.08568,100,8.18,52.30905,4.97209,2023-08-11 08:12:29
"703","$2023-08-11 08:12:31",5142631,5697635,-8.6151457,0.9207,44.15961,31.09903,100,8.18,52.30905,4.97209,2023-08-11 08:12:31
"704","$2023-08-11 08:12:33",5142528,5697566,-8.6149597,0.5452,44.17182,31.08568,100,8.18,52.30905,4.97209,2023-08-11 08:12:33
"705","$2023-08-11 08:12:41",5142219,5697235,-8.6151857,0.4071,44.10926,31.09903,100,8.18,52.30905,4.97209,2023-08-11 08:12:41
"706","$2023-08-11 08:12:43",5142134,5697146,-8.615119,0.1952,44.13215,31.09903,100,8.18,52.30905,4.97209,2023-08-11 08:12:43
"707","$2023-08-11 08:12:53",5141705,5696746,-8.6160221,0.1147,44.09858,31.11505,99.7,8.18,52.30905,4.97209,2023-08-11 08:12:53
"708","$2023-08-11 08:12:59",5141441,5696453,-8.6162405,0.0394,44.08179,31.09903,99.7,8.18,52.30905,4.97209,2023-08-11 08:12:59
"709","$2023-08-11 08:13:01",5141352,5696389,-8.6161346,0.3106,44.07111,31.11505,99.7,8.18,52.30905,4.97209,2023-08-11 08:13:01
"710","$2023-08-11 08:13:03",5141307,5696334,-8.6160946,0.1176,44.09553,31.09903,99.7,8.18,52.30905,4.97209,2023-08-11 08:13:03
"711","$2023-08-11 08:13:27",5140241,5695296,-8.6174679,0.0586,44.03449,31.1284,100,8.18,52.30905,4.97209,2023-08-11 08:13:27
"712","$2023-08-11 08:13:29",5140131,5695186,-8.6174288,0.1153,44.08637,31.14176,100,8.18,52.30905,4.97209,2023-08-11 08:13:29
"713","$2023-08-11 08:13:33",5139993,5695006,-8.6173611,0.2741,44.04975,31.15511,99.7,8.18,52.30905,4.97209,2023-08-11 08:13:33
"714","$2023-08-11 08:13:35",5139866,5694921,-8.6172886,0.2127,44.00702,31.1284,99.7,8.18,52.30905,4.97209,2023-08-11 08:13:35
"715","$2023-08-11 08:13:47",5139322,5694384,-8.618185,0.0587,44.07569,31.15511,99.7,8.18,52.30905,4.97209,2023-08-11 08:13:47
"716","$2023-08-11 08:13:59",5138800,5693833,-8.6185226,0.1176,44.04975,31.15511,99.7,8.18,52.30905,4.97209,2023-08-11 08:13:59
"717","$2023-08-11 08:14:15",5138051,5693089,-8.6198301,0.0391,44.03906,31.17113,100,8.18,52.30905,4.97209,2023-08-11 08:14:15
"718","$2023-08-11 08:14:17",5138018,5693036,-8.619525,0.8916,44.01618,31.19783,100,8.18,52.30905,4.97209,2023-08-11 08:14:17
"719","$2023-08-11 08:14:19",5137942,5692946,-8.6190872,1.2854,44.0528,31.18448,99.7,8.18,52.30905,4.97209,2023-08-11 08:14:19
"720","$2023-08-11 08:14:22",5137813,5692840,-8.6188078,0.8158,44.02686,31.19783,100,8.18,52.30905,4.97209,2023-08-11 08:14:22
"721","$2023-08-11 08:14:34",5137369,5692371,-8.619525,0.5616,43.9765,31.19783,100.4,8.18,52.30905,4.97209,2023-08-11 08:14:34
"722","$2023-08-11 08:14:36",5137289,5692304,-8.6192856,0.7026,43.9765,31.18448,100.4,8.18,52.30905,4.97209,2023-08-11 08:14:36
"723","$2023-08-11 08:14:38",5137199,5692221,-8.6192064,0.2319,43.96582,31.21118,100.4,8.18,52.30905,4.97209,2023-08-11 08:14:38
"724","$2023-08-11 08:14:54",5136588,5691557,-8.6197901,0.8772,43.85291,31.21118,99.7,8.18,52.30905,4.97209,2023-08-11 08:14:54
"725","$2023-08-11 08:14:56",5136439,5691453,-8.6193981,1.1446,43.77966,31.19783,100,8.18,52.30905,4.97209,2023-08-11 08:14:56
"726","$2023-08-11 08:15:08",5135889,5690903,-8.6209373,0.2343,43.72778,31.2272,100,8.18,52.30905,4.97209,2023-08-11 08:15:08
"727","$2023-08-11 08:15:10",5135814,5690822,-8.6206656,0.794,43.68658,31.2272,100,8.18,52.30905,4.97209,2023-08-11 08:15:10
"728","$2023-08-11 08:15:12",5135741,5690750,-8.620368,0.8599,43.70031,31.2272,100,8.18,52.30905,4.97209,2023-08-11 08:15:12
"729","$2023-08-11 08:15:14",5135654,5690681,-8.620307,0.1786,43.70031,31.21118,100,8.18,52.30905,4.97209,2023-08-11 08:15:14
"730","$2023-08-11 08:15:30",5134989,5689985,-8.6215553,0.0363,43.60113,31.24056,100,8.18,52.30905,4.97209,2023-08-11 08:15:30
"731","$2023-08-11 08:15:32",5134871,5689907,-8.6214552,0.2933,43.57366,31.2272,100,8.18,52.30905,4.97209,2023-08-11 08:15:32
"732","$2023-08-11 08:15:34",5134815,5689820,-8.6214228,0.0946,43.58587,31.2272,100,8.18,52.30905,4.97209,2023-08-11 08:15:34
"733","$2023-08-11 08:15:44",5134354,5689355,-8.6219597,0.0787,43.57366,31.2272,100,8.18,52.30905,4.97209,2023-08-11 08:15:44
"734","$2023-08-11 08:15:46",5134256,5689270,-8.6219196,0.1177,43.61791,31.25391,100,8.18,52.30905,4.97209,2023-08-11 08:15:46
"735","$2023-08-11 08:15:54",5133932,5688874,-8.6220331,0.4,43.54925,31.25391,100,8.18,52.30905,4.97209,2023-08-11 08:15:54
"736","$2023-08-11 08:15:56",5133897,5688832,-8.6216679,1.0741,43.57671,31.24056,100,8.18,52.30905,4.97209,2023-08-11 08:15:56
"737","$2023-08-11 08:15:58",5133816,5688756,-8.6213093,1.0532,43.57824,31.25391,99.7,8.18,52.30905,4.97209,2023-08-11 08:15:58
"738","$2023-08-11 08:16:00",5133722,5688692,-8.6212769,0.0948,43.57824,31.25391,100,8.18,52.30905,4.97209,2023-08-11 08:16:00
"739","$2023-08-11 08:16:30",5132464,5687520,-8.6246138,0.0973,43.49584,31.28328,100,8.17,52.30905,4.97209,2023-08-11 08:16:30
"740","$2023-08-11 08:16:38",5132113,5687157,-8.6247663,0.2558,43.45464,31.29663,100,8.17,52.30905,4.97209,2023-08-11 08:16:38
"741","$2023-08-11 08:16:40",5132041,5687067,-8.6246204,0.4288,43.45312,31.28328,100,8.17,52.30905,4.97209,2023-08-11 08:16:40
"742","$2023-08-11 08:16:42",5131954,5686970,-8.6244745,0.4267,43.42718,31.29663,100,8.17,52.30905,4.97209,2023-08-11 08:16:42
"743","$2023-08-11 08:16:44",5131858,5686878,-8.6243687,0.3091,43.45312,31.28328,100,8.17,52.30905,4.97209,2023-08-11 08:16:44
"744","$2023-08-11 08:16:46",5131767,5686779,-8.6243353,0.0978,43.43938,31.26726,100,8.17,52.30905,4.97209,2023-08-11 08:16:46
"745","$2023-08-11 08:16:52",5131516,5686512,-8.6244278,0.0786,43.51263,31.29663,100,8.17,52.30905,4.97209,2023-08-11 08:16:52
"746","$2023-08-11 08:16:54",5131440,5686395,-8.6243153,0.3297,43.46685,31.28328,100,8.17,52.30905,4.97209,2023-08-11 08:16:54
"747","$2023-08-11 08:16:56",5131361,5686315,-8.6241026,0.6233,43.44091,31.29663,100,8.17,52.30905,4.97209,2023-08-11 08:16:56
"748","$2023-08-11 08:16:58",5131250,5686220,-8.6239634,0.4064,43.45464,31.30998,100,8.17,52.30905,4.97209,2023-08-11 08:16:58
"749","$2023-08-11 08:17:00",5131196,5686116,-8.6238708,0.2727,43.45312,31.28328,100,8.17,52.30905,4.97209,2023-08-11 08:17:00
"750","$2023-08-11 08:17:02",5131144,5686029,-8.6236649,0.6044,43.49584,31.29663,100,8.17,52.30905,4.97209,2023-08-11 08:17:02
"751","$2023-08-11 08:17:04",5131007,5685922,-8.623333,0.971,43.48516,31.30998,100,8.17,52.30905,4.97209,2023-08-11 08:17:04
"752","$2023-08-11 08:17:06",5130890,5685822,-8.6233263,0.0187,43.47143,31.30998,100,8.17,52.30905,4.97209,2023-08-11 08:17:06
"753","$2023-08-11 08:17:42",5129478,5684418,-8.6256485,0.0195,43.39971,31.30998,100.4,8.17,52.30905,4.97209,2023-08-11 08:17:42
"754","$2023-08-11 08:17:56",5128878,5683830,-8.6264849,0.0584,43.37987,31.36606,100.4,8.17,52.30905,4.97209,2023-08-11 08:17:56
"755","$2023-08-11 08:17:58",5128813,5683756,-8.6264124,0.2072,43.38903,31.32334,100,8.17,52.30905,4.97209,2023-08-11 08:17:58
"756","$2023-08-11 08:18:15",5128104,5683058,-8.6272545,0.1755,43.36309,31.35271,100,8.17,52.30905,4.97209,2023-08-11 08:18:15
"757","$2023-08-11 08:18:17",5128033,5682956,-8.627142,0.3296,43.3753,31.33936,100,8.17,52.30905,4.97209,2023-08-11 08:18:17
"758","$2023-08-11 08:18:19",5127978,5682885,-8.626976,0.4764,43.3341,31.35271,100,8.17,52.30905,4.97209,2023-08-11 08:18:19
"759","$2023-08-11 08:18:21",5127872,5682801,-8.6268568,0.3505,43.29443,31.35271,100,8.17,52.30905,4.97209,2023-08-11 08:18:21
"760","$2023-08-11 08:18:33",5127427,5682299,-8.627142,0.3287,43.36309,31.36606,100.4,8.17,52.30905,4.97209,2023-08-11 08:18:33
"761","$2023-08-11 08:18:35",5127355,5682197,-8.6267443,1.1642,43.37987,31.36606,100,8.17,52.30905,4.97209,2023-08-11 08:18:35
"762","$2023-08-11 08:18:37",5127290,5682139,-8.6263523,1.1452,43.37987,31.36606,100,8.17,52.30905,4.97209,2023-08-11 08:18:37
"763","$2023-08-11 08:18:39",5127174,5682079,-8.6262989,0.1556,43.34936,31.36606,100.4,8.17,52.30905,4.97209,2023-08-11 08:18:39
"764","$2023-08-11 08:18:47",5126881,5681770,-8.6274338,0.0392,43.33868,31.39544,100.4,8.17,52.30905,4.97209,2023-08-11 08:18:47
"765","$2023-08-11 08:18:49",5126787,5681695,-8.6273537,0.2356,43.32494,31.39544,100,8.17,52.30905,4.97209,2023-08-11 08:18:49
"766","$2023-08-11 08:18:57",5126444,5681353,-8.6279774,0.039,43.28374,31.39544,100,8.17,52.30905,4.97209,2023-08-11 08:18:57
"767","$2023-08-11 08:18:59",5126384,5681264,-8.6278782,0.2902,43.299,31.40879,100,8.17,52.30905,4.97209,2023-08-11 08:18:59
"768","$2023-08-11 08:19:01",5126333,5681184,-8.6276331,0.7143,43.32647,31.40879,100.4,8.17,52.30905,4.97209,2023-08-11 08:19:01
"769","$2023-08-11 08:19:03",5126289,5681102,-8.627162,1.3729,43.32189,31.38208,100.4,8.17,52.30905,4.97209,2023-08-11 08:19:03
"770","$2023-08-11 08:19:05",5126177,5681046,-8.6268234,0.9905,43.33868,31.38208,100,8.17,52.30905,4.97209,2023-08-11 08:19:05
"771","$2023-08-11 08:19:31",5125105,5680008,-8.6290531,0.0196,43.27001,31.39544,100,8.17,52.30905,4.97209,2023-08-11 08:19:31
"772","$2023-08-11 08:19:37",5124860,5679728,-8.6290731,0.1145,43.299,31.40879,100,8.17,52.30905,4.97209,2023-08-11 08:19:37
"773","$2023-08-11 08:19:39",5124782,5679633,-8.6289139,0.4655,43.22576,31.39544,100,8.17,52.30905,4.97209,2023-08-11 08:19:39
"774","$2023-08-11 08:19:41",5124688,5679553,-8.628767,0.4299,43.28527,31.40879,100,8.17,52.30905,4.97209,2023-08-11 08:19:41
"775","$2023-08-11 08:19:43",5124619,5679476,-8.6287603,0.0195,43.22881,31.40879,100,8.17,52.30905,4.97209,2023-08-11 08:19:43
"776","$2023-08-11 08:19:51",5124325,5679137,-8.6290932,0.5435,43.2578,31.40879,100,8.17,52.30905,4.97209,2023-08-11 08:19:51
"777","$2023-08-11 08:19:53",5124242,5679041,-8.6287279,1.0767,43.30358,31.43816,100,8.17,52.30905,4.97209,2023-08-11 08:19:53
"778","$2023-08-11 08:19:55",5124163,5678980,-8.6284885,0.7003,43.28832,31.42214,100,8.17,52.30905,4.97209,2023-08-11 08:19:55
"779","$2023-08-11 08:20:13",5123433,5678263,-8.629796,0.3087,43.21661,31.43816,100,8.17,52.30905,4.97209,2023-08-11 08:20:13
"780","$2023-08-11 08:20:15",5123354,5678201,-8.629756,0.1175,43.20287,31.43816,100,8.17,52.30905,4.97209,2023-08-11 08:20:15
"781","$2023-08-11 08:20:27",5122844,5677649,-8.6302738,0.2532,43.16167,31.43816,100,8.17,52.30905,4.97209,2023-08-11 08:20:27
"782","$2023-08-11 08:20:29",5122780,5677582,-8.6300678,0.6022,43.17846,31.43816,100,8.17,52.30905,4.97209,2023-08-11 08:20:29
"783","$2023-08-11 08:20:31",5122700,5677508,-8.6299486,0.3486,43.19219,31.45152,100,8.17,52.30905,4.97209,2023-08-11 08:20:31
"784","$2023-08-11 08:20:39",5122419,5677195,-8.6300344,0.0195,43.15099,31.45152,100,8.17,52.30905,4.97209,2023-08-11 08:20:39
"785","$2023-08-11 08:20:41",5122313,5677106,-8.629982,0.1535,43.1693,31.49424,100,8.17,52.30905,4.97209,2023-08-11 08:20:41
"786","$2023-08-11 08:20:43",5122259,5677042,-8.6299286,0.1562,43.19219,31.46487,100,8.17,52.30905,4.97209,2023-08-11 08:20:43
"787","$2023-08-11 08:20:45",5122189,5676962,-8.6299086,0.0586,43.17998,31.46487,100,8.16,52.30905,4.97209,2023-08-11 08:20:45
"788","$2023-08-11 08:20:47",5122130,5676902,-8.6298428,0.1875,43.13726,31.46487,100.4,8.17,52.30905,4.97209,2023-08-11 08:20:47
"789","$2023-08-11 08:20:49",5122019,5676812,-8.6298094,0.0974,43.12505,31.47822,100,8.16,52.30905,4.97209,2023-08-11 08:20:49
"790","$2023-08-11 08:21:05",5121390,5676244,-8.632205,0.0754,43.06554,31.46487,100,8.16,52.30905,4.97209,2023-08-11 08:21:05
"791","$2023-08-11 08:21:07",5121339,5676172,-8.631979,0.6613,43.12505,31.49424,100,8.16,52.30905,4.97209,2023-08-11 08:21:07
"792","$2023-08-11 08:21:09",5121271,5676101,-8.6316605,0.9385,43.12505,31.49424,100,8.16,52.30905,4.97209,2023-08-11 08:21:09
"793","$2023-08-11 08:21:11",5121155,5676015,-8.6315279,0.3892,43.08385,31.49424,100,8.17,52.30905,4.97209,2023-08-11 08:21:11
"794","$2023-08-11 08:21:34",5120280,5675134,-8.6331873,0.0586,43.05638,31.50759,100,8.16,52.30905,4.97209,2023-08-11 08:21:34
