"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"182","$2023-10-05 07:08:49",6178537,5935900,9.1314478,0.7174,48.13764,25.67026,99.7,8.03,51.92222,4.48106,2023-10-05 07:08:49
"183","$2023-10-05 07:08:51",6178809,5936134,9.1316671,0.6439,48.16816,25.68361,100,8.03,51.92222,4.48106,2023-10-05 07:08:51
"184","$2023-10-05 07:08:53",6179058,5936363,9.131875,0.6129,48.16816,25.68361,100,8.03,51.92222,4.48106,2023-10-05 07:08:53
"185","$2023-10-05 07:08:55",6179320,5936574,9.1320715,0.577,48.12696,25.65691,100,8.03,51.92222,4.48106,2023-10-05 07:08:55
"186","$2023-10-05 07:08:57",6179580,5936821,9.1322327,0.4718,48.11322,25.65691,100,8.03,51.92222,4.48106,2023-10-05 07:08:57
"187","$2023-10-05 07:08:59",6179841,5937025,9.1324177,0.5432,48.13764,25.67026,99.7,8.03,51.92222,4.48106,2023-10-05 07:08:59
"188","$2023-10-05 07:09:01",6180085,5937267,9.1326017,0.5382,48.13306,25.62753,100,8.03,51.92222,4.48106,2023-10-05 07:09:01
"189","$2023-10-05 07:09:03",6180346,5937490,9.1326828,0.2379,48.10864,25.61418,99.7,8.03,51.92222,4.48106,2023-10-05 07:09:03
"190","$2023-10-05 07:09:05",6180592,5937703,9.13274,0.1675,48.17274,25.62753,100,8.03,51.92222,4.48106,2023-10-05 07:09:05
"191","$2023-10-05 07:09:07",6180855,5937943,9.1327972,0.1674,48.1239,25.64089,100,8.03,51.92222,4.48106,2023-10-05 07:09:07
"192","$2023-10-05 07:09:09",6181124,5938174,9.1329021,0.3094,48.13611,25.64089,100,8.03,51.92222,4.48106,2023-10-05 07:09:09
"193","$2023-10-05 07:09:11",6181360,5938394,9.1329823,0.2352,48.13153,25.61418,100,8.03,51.92222,4.48106,2023-10-05 07:09:11
"194","$2023-10-05 07:09:13",6181601,5938590,9.1330862,0.3067,48.09491,25.61418,100,8.03,51.92222,4.48106,2023-10-05 07:09:13
"195","$2023-10-05 07:09:15",6181892,5938853,9.1332016,0.3391,48.12238,25.62753,100,8.03,51.92222,4.48106,2023-10-05 07:09:15
"196","$2023-10-05 07:09:17",6182164,5939078,9.1333866,0.5403,48.11933,25.61418,100,8.03,51.92222,4.48106,2023-10-05 07:09:17
"197","$2023-10-05 07:09:19",6182421,5939308,9.1335936,0.6084,48.05066,25.58481,99.7,8.03,51.92222,4.48106,2023-10-05 07:09:19
"198","$2023-10-05 07:09:21",6182680,5939543,9.1337442,0.4405,48.11933,25.60083,100,8.03,51.92218,4.48105,2023-10-05 07:09:21
"199","$2023-10-05 07:09:23",6182921,5939754,9.1338253,0.238,48.09491,25.61418,99.7,8.03,51.92218,4.48105,2023-10-05 07:09:23
"200","$2023-10-05 07:09:25",6183202,5939975,9.1339741,0.4353,48.10102,25.55543,100,8.03,51.92218,4.48105,2023-10-05 07:09:25
"201","$2023-10-05 07:09:27",6183473,5940223,9.1342173,0.7112,48.10407,25.58481,100,8.03,51.92218,4.48105,2023-10-05 07:09:27
"202","$2023-10-05 07:09:29",6183736,5940454,9.1344471,0.6708,48.09033,25.58481,100,8.03,51.92218,4.48105,2023-10-05 07:09:29
"203","$2023-10-05 07:09:31",6183989,5940701,9.1345053,0.1706,48.10559,25.60083,100,8.03,51.92218,4.48105,2023-10-05 07:09:31
"204","$2023-10-05 07:09:33",6184251,5940913,9.1345406,0.1034,48.09033,25.57145,99.7,8.03,51.92218,4.48105,2023-10-05 07:09:33
"205","$2023-10-05 07:09:35",6184527,5941158,9.1346092,0.2011,48.0354,25.55543,100,8.03,51.92218,4.48105,2023-10-05 07:09:35
"206","$2023-10-05 07:09:37",6184816,5941391,9.1348286,0.6415,48.08728,25.55543,100,8.03,51.92218,4.48105,2023-10-05 07:09:37
"207","$2023-10-05 07:09:39",6185085,5941619,9.135128,0.8766,48.10102,25.55543,100,8.03,51.92218,4.48105,2023-10-05 07:09:39
"208","$2023-10-05 07:09:41",6185340,5941846,9.1354046,0.8091,48.12238,25.54208,100,8.03,51.92211,4.48098,2023-10-05 07:09:41
"209","$2023-10-05 07:09:43",6185622,5942102,9.1356125,0.6083,48.0827,25.52605,100,8.03,51.92211,4.48098,2023-10-05 07:09:43
"210","$2023-10-05 07:09:46",6185894,5942357,9.1356478,0.1032,48.09949,25.54208,100,8.03,51.92211,4.48098,2023-10-05 07:09:46
"211","$2023-10-05 07:09:48",6186160,5942569,9.1356936,0.1338,48.05829,25.52605,100,8.03,51.92211,4.48098,2023-10-05 07:09:48
"212","$2023-10-05 07:09:50",6186454,5942806,9.1359015,0.6092,48.09186,25.49935,99.7,8.03,51.92211,4.48098,2023-10-05 07:09:50
"213","$2023-10-05 07:09:52",6186720,5943033,9.1362591,1.0504,48.09949,25.54208,99.7,8.03,51.92207,4.48097,2023-10-05 07:09:52
"214","$2023-10-05 07:09:54",6186997,5943284,9.1366053,1.0138,48.0827,25.52605,100,8.03,51.92207,4.48097,2023-10-05 07:09:54
"215","$2023-10-05 07:09:56",6187302,5943541,9.1368351,0.6722,48.06745,25.49935,100,8.03,51.92207,4.48097,2023-10-05 07:09:56
"216","$2023-10-05 07:09:58",6187583,5943791,9.1370201,0.5434,48.05066,25.486,99.7,8.03,51.92207,4.48097,2023-10-05 07:09:58
"217","$2023-10-05 07:10:00",6187860,5944057,9.1371241,0.3038,48.06897,25.5127,100,8.03,51.92207,4.48097,2023-10-05 07:10:00
"218","$2023-10-05 07:10:02",6188101,5944268,9.1371355,0.0335,48.05371,25.49935,100,8.03,51.92203,4.48102,2023-10-05 07:10:02
"219","$2023-10-05 07:10:04",6188394,5944504,9.1371937,0.1702,48.06897,25.5127,100,8.03,51.92203,4.48102,2023-10-05 07:10:04
"220","$2023-10-05 07:10:06",6188660,5944759,9.1374016,0.608,48.09033,25.486,100,8.03,51.92203,4.48102,2023-10-05 07:10:06
"221","$2023-10-05 07:10:08",6188958,5945001,9.1376429,0.7106,48.05371,25.49935,100,8.03,51.92203,4.48102,2023-10-05 07:10:08
"222","$2023-10-05 07:10:10",6189230,5945251,9.1378279,0.5439,48.06287,25.46998,100,8.03,51.92203,4.48102,2023-10-05 07:10:10
"223","$2023-10-05 07:10:12",6189477,5945481,9.1379318,0.3039,48.09033,25.46998,100,8.03,51.92203,4.48102,2023-10-05 07:10:12
"224","$2023-10-05 07:10:18",6190378,5946248,9.1381626,0.7119,48.05982,25.45663,100,8.03,51.92203,4.48102,2023-10-05 07:10:18
"225","$2023-10-05 07:10:20",6190650,5946520,9.1384621,0.8837,48.06897,25.42992,100,8.03,51.92203,4.48102,2023-10-05 07:10:20
"226","$2023-10-05 07:10:22",6190956,5946772,9.1386003,0.404,48.02167,25.44327,100,8.03,51.922,4.48096,2023-10-05 07:10:22
"227","$2023-10-05 07:10:24",6191262,5947044,9.13867,0.2046,48.05829,25.42992,100,8.03,51.922,4.48096,2023-10-05 07:10:24
"228","$2023-10-05 07:10:26",6191537,5947303,9.1387844,0.3346,48.10559,25.4139,100,8.03,51.922,4.48096,2023-10-05 07:10:26
"229","$2023-10-05 07:10:28",6191844,5947578,9.138854,0.2039,48.01709,25.4139,100,8.03,51.922,4.48096,2023-10-05 07:10:28
"230","$2023-10-05 07:10:30",6192125,5947813,9.1388893,0.1031,48.06897,25.42992,100,8.03,51.922,4.48096,2023-10-05 07:10:30
"231","$2023-10-05 07:10:32",6192414,5948068,9.139039,0.44,48.05829,25.42992,100,8.03,51.922,4.48093,2023-10-05 07:10:32
"232","$2023-10-05 07:10:34",6192712,5948359,9.139143,0.3063,48.05524,25.4139,100,8.03,51.922,4.48093,2023-10-05 07:10:34
"233","$2023-10-05 07:10:40",6193579,5949137,9.139039,0.067,48.0766,25.37385,100,8.03,51.922,4.48093,2023-10-05 07:10:40
"234","$2023-10-05 07:10:42",6193872,5949393,9.139143,0.308,48.05066,25.3872,99.7,8.03,51.922,4.48093,2023-10-05 07:10:42
"235","$2023-10-05 07:10:44",6194178,5949671,9.1392584,0.3383,48.05371,25.40055,100,8.03,51.922,4.48094,2023-10-05 07:10:44
"236","$2023-10-05 07:10:46",6194473,5949925,9.1393623,0.3043,48.07202,25.34447,100,8.03,51.922,4.48094,2023-10-05 07:10:46
"237","$2023-10-05 07:10:48",6194785,5950171,9.1395807,0.6422,48.02167,25.35783,100,8.03,51.922,4.48094,2023-10-05 07:10:48
"238","$2023-10-05 07:10:50",6195080,5950452,9.1398582,0.8175,48.02167,25.35783,100,8.03,51.922,4.48094,2023-10-05 07:10:50
"239","$2023-10-05 07:10:52",6195391,5950730,9.1400423,0.5383,47.99573,25.35783,100,8.03,51.922,4.48094,2023-10-05 07:10:52
"240","$2023-10-05 07:10:54",6195678,5950994,9.1401005,0.163,48.05829,25.34447,100,8.03,51.92205,4.48102,2023-10-05 07:10:54
"241","$2023-10-05 07:10:56",6196007,5951272,9.1401119,0.0336,48.04914,25.35783,100,8.03,51.92205,4.48102,2023-10-05 07:10:56
"242","$2023-10-05 07:10:58",6196299,5951536,9.1402502,0.405,48.03235,25.34447,100,8.03,51.92205,4.48102,2023-10-05 07:10:58
"243","$2023-10-05 07:11:00",6196609,5951807,9.1404228,0.5042,48.03235,25.34447,100,8.03,51.92205,4.48102,2023-10-05 07:11:00
"244","$2023-10-05 07:11:02",6196911,5952079,9.1405964,0.5086,48.07355,25.35783,100,8.03,51.92205,4.48102,2023-10-05 07:11:02
"245","$2023-10-05 07:11:04",6197203,5952366,9.1406422,0.1343,48.06897,25.33112,99.7,8.03,51.92208,4.48105,2023-10-05 07:11:04
"246","$2023-10-05 07:11:10",6198137,5953158,9.1408272,0.7437,48.04456,25.33112,99.7,8.03,51.92208,4.48105,2023-10-05 07:11:10
"247","$2023-10-05 07:11:12",6198445,5953424,9.1411839,1.0439,48.01251,25.2884,100,8.03,51.92208,4.48105,2023-10-05 07:11:12
"248","$2023-10-05 07:11:14",6198764,5953730,9.1414156,0.6784,48.06745,25.30175,100,8.03,51.92208,4.48105,2023-10-05 07:11:14
"249","$2023-10-05 07:11:16",6199069,5954000,9.1414728,0.1685,48.05524,25.3151,100,8.03,51.92208,4.48105,2023-10-05 07:11:16
"250","$2023-10-05 07:11:18",6199370,5954264,9.1415071,0.1005,48.03693,25.27505,100,8.03,51.92208,4.48105,2023-10-05 07:11:18
"251","$2023-10-05 07:11:20",6199664,5954520,9.1415997,0.2719,48.03998,25.30175,100,8.03,51.92208,4.48105,2023-10-05 07:11:20
"252","$2023-10-05 07:11:22",6199984,5954798,9.1417961,0.5763,47.99878,25.27505,100,8.03,51.92208,4.48105,2023-10-05 07:11:22
"253","$2023-10-05 07:11:24",6200277,5955060,9.1419926,0.5733,48.07355,25.25903,100,8.03,51.92218,4.48109,2023-10-05 07:11:24
"254","$2023-10-05 07:11:26",6200601,5955348,9.1421423,0.4378,48.0232,25.27505,100,8.03,51.92218,4.48109,2023-10-05 07:11:26
"255","$2023-10-05 07:11:28",6200930,5955639,9.1422577,0.3373,48.01862,25.24567,100,8.03,51.92218,4.48109,2023-10-05 07:11:28
"256","$2023-10-05 07:11:30",6201261,5955912,9.1424656,0.6086,48.05982,25.25903,100,8.03,51.92218,4.48109,2023-10-05 07:11:30
"257","$2023-10-05 07:11:32",6201571,5956190,9.1427422,0.8088,48.00946,25.25903,100,8.03,51.92218,4.48109,2023-10-05 07:11:32
"258","$2023-10-05 07:11:34",6201890,5956490,9.1429377,0.572,48.01862,25.24567,100,8.03,51.92218,4.48109,2023-10-05 07:11:34
"259","$2023-10-05 07:11:36",6202186,5956760,9.1429844,0.1372,48.03235,25.24567,99.7,8.03,51.92218,4.48109,2023-10-05 07:11:36
"260","$2023-10-05 07:11:40",6202846,5957346,9.1429844,0.1366,48.07202,25.24567,100,8.03,51.92218,4.48109,2023-10-05 07:11:40
"261","$2023-10-05 07:11:42",6203164,5957620,9.1431456,0.4723,48.03082,25.23232,99.7,8.03,51.92218,4.48109,2023-10-05 07:11:42
"262","$2023-10-05 07:11:44",6203465,5957912,9.1433296,0.5415,48.01862,25.23232,99.7,8.03,51.92222,4.48108,2023-10-05 07:11:44
"263","$2023-10-05 07:11:46",6203778,5958189,9.1434116,0.2399,48.05829,25.23232,100,8.03,51.92222,4.48108,2023-10-05 07:11:46
"264","$2023-10-05 07:11:48",6204096,5958470,9.143446,0.1008,48.03998,25.20294,99.7,8.03,51.92222,4.48108,2023-10-05 07:11:48
"265","$2023-10-05 07:11:50",6204392,5958744,9.1435375,0.2688,48.04456,25.23232,99.7,8.03,51.92222,4.48108,2023-10-05 07:11:50
"266","$2023-10-05 07:11:52",6204715,5959029,9.1436529,0.3374,48.03082,25.21896,100,8.03,51.92222,4.48108,2023-10-05 07:11:52
"267","$2023-10-05 07:11:54",6205018,5959332,9.1436768,0.0699,48.03998,25.20294,99.7,8.03,51.92221,4.48108,2023-10-05 07:11:54
"268","$2023-10-05 07:11:58",6205685,5959892,9.143734,0.237,48.06745,25.20294,100,8.03,51.92221,4.48108,2023-10-05 07:11:58
"269","$2023-10-05 07:12:00",6206009,5960176,9.1440334,0.8827,48.06745,25.20294,99.3,8.03,51.92221,4.48108,2023-10-05 07:12:00
"270","$2023-10-05 07:12:02",6206343,5960461,9.1444035,1.0858,48.06439,25.18959,99.7,8.03,51.92221,4.48108,2023-10-05 07:12:02
"271","$2023-10-05 07:12:04",6206649,5960738,9.1447144,0.9161,48.0232,25.17624,100,8.03,51.92211,4.48105,2023-10-05 07:12:04
"272","$2023-10-05 07:12:06",6206960,5961012,9.1449108,0.5796,48.01251,25.18959,99.7,8.03,51.92211,4.48105,2023-10-05 07:12:06
"273","$2023-10-05 07:12:08",6207256,5961295,9.1450262,0.3379,48.03693,25.17624,100,8.03,51.92211,4.48105,2023-10-05 07:12:08
"274","$2023-10-05 07:12:12",6207891,5961856,9.1450377,0.0697,48.0354,25.16289,100,8.03,51.92211,4.48105,2023-10-05 07:12:12
"275","$2023-10-05 07:12:14",6208214,5962143,9.145153,0.3405,48.11017,25.16289,100,8.03,51.92211,4.48105,2023-10-05 07:12:14
"276","$2023-10-05 07:12:16",6208544,5962450,9.1453495,0.5771,47.99878,25.17624,100,8.03,51.92211,4.48105,2023-10-05 07:12:16
"277","$2023-10-05 07:12:18",6208824,5962717,9.1454296,0.2365,48.07202,25.16289,100,8.03,51.92211,4.48105,2023-10-05 07:12:18
"278","$2023-10-05 07:12:20",6209143,5962979,9.1454639,0.1003,48.09491,25.14687,100,8.03,51.92211,4.48105,2023-10-05 07:12:20
"279","$2023-10-05 07:12:22",6209436,5963239,9.1456261,0.476,48.08118,25.13351,100,8.03,51.92211,4.48105,2023-10-05 07:12:22
"280","$2023-10-05 07:12:24",6209770,5963549,9.1458216,0.5665,48.05829,25.14687,99.7,8.03,51.92211,4.48105,2023-10-05 07:12:24
"281","$2023-10-05 07:12:26",6210090,5963843,9.1459484,0.3714,48.04608,25.14687,100,8.03,51.92214,4.48109,2023-10-05 07:12:26
"282","$2023-10-05 07:12:28",6210408,5964140,9.1459713,0.0672,48.09491,25.13351,99.7,8.03,51.92214,4.48109,2023-10-05 07:12:28
"283","$2023-10-05 07:12:32",6211049,5964690,9.1461105,0.4436,48.04456,25.13351,100,8.03,51.92214,4.48109,2023-10-05 07:12:32
"284","$2023-10-05 07:12:34",6211335,5964973,9.1462946,0.5396,48.08118,25.13351,100,8.02,51.92214,4.48109,2023-10-05 07:12:34
"285","$2023-10-05 07:12:36",6211638,5965240,9.1464443,0.4382,48.06439,25.10681,100,8.02,51.92218,4.48111,2023-10-05 07:12:36
"286","$2023-10-05 07:12:38",6211962,5965523,9.1465254,0.2372,48.09186,25.12016,100,8.03,51.92218,4.48111,2023-10-05 07:12:38
"287","$2023-10-05 07:12:40",6212286,5965796,9.1467209,0.5735,48.08118,25.13351,99.7,8.03,51.92218,4.48111,2023-10-05 07:12:40
"288","$2023-10-05 07:12:42",6212562,5966060,9.1469641,0.7139,48.10102,25.09079,99.7,8.03,51.92218,4.48111,2023-10-05 07:12:42
"289","$2023-10-05 07:12:44",6212880,5966344,9.1471024,0.406,48.08728,25.09079,99.7,8.02,51.92218,4.48111,2023-10-05 07:12:44
"290","$2023-10-05 07:12:46",6213181,5966595,9.1472292,0.3708,48.07355,25.09079,100,8.03,51.92217,4.4811,2023-10-05 07:12:46
"291","$2023-10-05 07:12:48",6213489,5966878,9.1474018,0.5054,48.10102,25.09079,100,8.02,51.92217,4.4811,2023-10-05 07:12:48
"292","$2023-10-05 07:12:50",6213820,5967150,9.1476669,0.7746,48.14069,25.09079,100,8.02,51.92217,4.4811,2023-10-05 07:12:50
"293","$2023-10-05 07:12:52",6214112,5967423,9.1479092,0.7119,48.11322,25.07744,99.7,8.02,51.92217,4.4811,2023-10-05 07:12:52
"294","$2023-10-05 07:12:54",6214426,5967711,9.1480827,0.5075,48.08576,25.07744,100,8.02,51.92217,4.4811,2023-10-05 07:12:54
"295","$2023-10-05 07:12:56",6214742,5967989,9.1481752,0.2716,48.13764,25.07744,99.7,8.03,51.92216,4.48109,2023-10-05 07:12:56
"296","$2023-10-05 07:12:58",6215043,5968258,9.1482677,0.2703,48.11017,25.06409,100,8.02,51.92216,4.48109,2023-10-05 07:12:58
"297","$2023-10-05 07:13:00",6215341,5968534,9.1483936,0.3697,48.07355,25.07744,99.7,8.02,51.92216,4.48109,2023-10-05 07:13:00
"298","$2023-10-05 07:13:02",6215662,5968801,9.1485329,0.4099,48.09644,25.06409,100,8.02,51.92216,4.48109,2023-10-05 07:13:02
"299","$2023-10-05 07:13:04",6215953,5969077,9.1486826,0.4404,48.09491,25.05074,100,8.02,51.92216,4.48109,2023-10-05 07:13:04
"300","$2023-10-05 07:13:06",6216264,5969350,9.1488552,0.5107,48.0827,25.05074,99.7,8.03,51.92216,4.48109,2023-10-05 07:13:06
"301","$2023-10-05 07:13:08",6216578,5969625,9.1489592,0.3055,48.09186,25.02136,100,8.02,51.92216,4.48109,2023-10-05 07:13:08
"302","$2023-10-05 07:13:10",6216863,5969897,9.1490746,0.3374,48.09491,25.05074,100,8.02,51.92216,4.48109,2023-10-05 07:13:10
"303","$2023-10-05 07:13:12",6217176,5970165,9.1491556,0.2384,48.10864,25.05074,99.7,8.02,51.92216,4.48109,2023-10-05 07:13:12
"304","$2023-10-05 07:13:14",6217481,5970418,9.1493397,0.5383,48.1178,25.02136,100,8.02,51.92216,4.48109,2023-10-05 07:13:14
"305","$2023-10-05 07:13:16",6217774,5970703,9.149559,0.6411,48.14069,25.00534,100,8.02,51.92224,4.48113,2023-10-05 07:13:16
"306","$2023-10-05 07:13:18",6218131,5970976,9.1497898,0.6759,48.10102,25.00534,100,8.02,51.92224,4.48113,2023-10-05 07:13:18
"307","$2023-10-05 07:13:20",6218439,5971247,9.1501007,0.9074,48.10559,25.03471,100,8.02,51.92224,4.48113,2023-10-05 07:13:20
"308","$2023-10-05 07:13:22",6218748,5971531,9.1504707,1.0884,48.10407,25.02136,99.7,8.02,51.92224,4.48113,2023-10-05 07:13:22
"309","$2023-10-05 07:13:24",6219053,5971804,9.1507244,0.7419,48.1178,25.02136,100,8.02,51.92224,4.48113,2023-10-05 07:13:24
"310","$2023-10-05 07:13:26",6219368,5972091,9.1508274,0.2995,48.09033,25.00534,100,8.02,51.92224,4.48113,2023-10-05 07:13:26
"311","$2023-10-05 07:13:28",6219676,5972372,9.1509199,0.2721,48.08118,25.03471,100,8.02,51.92224,4.48113,2023-10-05 07:13:28
"312","$2023-10-05 07:13:30",6219976,5972654,9.1509781,0.1703,48.09033,25.00534,100,8.02,51.92224,4.48113,2023-10-05 07:13:30
"313","$2023-10-05 07:13:32",6220284,5972924,9.1510239,0.1311,48.11322,24.99199,100,8.02,51.92224,4.48113,2023-10-05 07:13:32
"314","$2023-10-05 07:13:34",6220605,5973191,9.1511393,0.3405,48.11322,24.99199,99.7,8.02,51.92224,4.48113,2023-10-05 07:13:34
"315","$2023-10-05 07:13:36",6220899,5973463,9.1513586,0.6353,48.1239,24.97597,99.7,8.02,51.92225,4.48116,2023-10-05 07:13:36
"316","$2023-10-05 07:13:38",6221211,5973727,9.1516008,0.7114,48.10102,24.99199,100,8.02,51.92225,4.48116,2023-10-05 07:13:38
"317","$2023-10-05 07:13:40",6221521,5973995,9.1518545,0.7444,48.09949,24.97597,99.7,8.02,51.92225,4.48116,2023-10-05 07:13:40
"318","$2023-10-05 07:13:43",6221819,5974281,9.15205,0.5729,48.09644,24.96262,99.7,8.02,51.92225,4.48116,2023-10-05 07:13:43
"319","$2023-10-05 07:13:45",6222129,5974540,9.1521778,0.3759,48.09644,24.96262,99.7,8.02,51.92225,4.48116,2023-10-05 07:13:45
"320","$2023-10-05 07:13:47",6222451,5974832,9.152339,0.4732,48.12238,24.96262,99.7,8.02,51.92225,4.48116,2023-10-05 07:13:47
"321","$2023-10-05 07:13:49",6222750,5975114,9.1524658,0.3727,48.14985,24.96262,100,8.02,51.92233,4.48129,2023-10-05 07:13:49
"322","$2023-10-05 07:13:51",6223056,5975384,9.1525469,0.2399,48.10559,24.93591,99.7,8.02,51.92233,4.48129,2023-10-05 07:13:51
"323","$2023-10-05 07:13:53",6223364,5975667,9.1525812,0.1004,48.19562,24.94926,100,8.02,51.92233,4.48129,2023-10-05 07:13:53
"324","$2023-10-05 07:13:55",6223658,5975955,9.1526041,0.0671,48.10559,24.93591,99.7,8.02,51.92233,4.48129,2023-10-05 07:13:55
"325","$2023-10-05 07:13:57",6223969,5976207,9.152627,0.0671,48.11017,24.96262,100,8.02,51.92233,4.48129,2023-10-05 07:13:57
"326","$2023-10-05 07:13:59",6224278,5976486,9.1527195,0.2716,48.12848,24.91989,99.7,8.02,51.92233,4.48129,2023-10-05 07:13:59
"327","$2023-10-05 07:14:01",6224566,5976754,9.1529045,0.5433,48.14527,24.93591,100,8.02,51.92233,4.48129,2023-10-05 07:14:01
"328","$2023-10-05 07:14:03",6224875,5977032,9.1530075,0.3044,48.10559,24.93591,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:03
"329","$2023-10-05 07:14:05",6225188,5977273,9.1531467,0.4094,48.10407,24.91989,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:05
"330","$2023-10-05 07:14:07",6225502,5977545,9.153492,1.0099,48.14069,24.90654,100,8.02,51.92233,4.48129,2023-10-05 07:14:07
"331","$2023-10-05 07:14:09",6225812,5977845,9.1538382,1.0164,48.11475,24.90654,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:09
"332","$2023-10-05 07:14:11",6226110,5978111,9.1539993,0.4732,48.16358,24.89318,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:11
"333","$2023-10-05 07:14:13",6226419,5978374,9.1540461,0.1371,48.14069,24.90654,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:13
"334","$2023-10-05 07:14:15",6226713,5978646,9.1541729,0.3722,48.14221,24.91989,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:15
"335","$2023-10-05 07:14:17",6227005,5978919,9.1543112,0.4062,48.14069,24.90654,99.7,8.02,51.92233,4.48129,2023-10-05 07:14:17
"336","$2023-10-05 07:14:19",6227328,5979222,9.1543465,0.1035,48.11475,24.90654,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:19
"337","$2023-10-05 07:14:21",6227621,5979480,9.1543579,0.0336,48.14985,24.89318,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:21
"338","$2023-10-05 07:14:23",6227917,5979739,9.1544266,0.2016,48.17426,24.87983,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:23
"339","$2023-10-05 07:14:25",6228237,5980026,9.1545534,0.3709,48.1468,24.86381,100,8.02,51.92229,4.48119,2023-10-05 07:14:25
"340","$2023-10-05 07:14:27",6228544,5980275,9.1547604,0.605,48.11017,24.87983,100,8.02,51.92229,4.48119,2023-10-05 07:14:27
"341","$2023-10-05 07:14:29",6228819,5980515,9.1550608,0.8798,48.11017,24.86381,100,8.02,51.92229,4.48119,2023-10-05 07:14:29
"342","$2023-10-05 07:14:31",6229152,5980817,9.1553373,0.8111,48.11017,24.87983,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:31
"343","$2023-10-05 07:14:33",6229479,5981108,9.1555452,0.6107,48.16358,24.89318,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:33
"344","$2023-10-05 07:14:35",6229779,5981379,9.155695,0.4393,48.13611,24.86381,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:35
"345","$2023-10-05 07:14:37",6230074,5981666,9.1557875,0.2712,48.15595,24.85046,99.7,8.02,51.92229,4.48119,2023-10-05 07:14:37
"346","$2023-10-05 07:14:39",6230368,5981913,9.1558228,0.1034,48.159,24.86381,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:39
"347","$2023-10-05 07:14:41",6230674,5982191,9.1559029,0.2345,48.15595,24.85046,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:41
"348","$2023-10-05 07:14:43",6230981,5982466,9.1560411,0.4082,48.17884,24.82375,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:43
"349","$2023-10-05 07:14:45",6231289,5982744,9.1561794,0.406,48.17884,24.82375,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:45
"350","$2023-10-05 07:14:47",6231601,5982989,9.1563644,0.5431,48.19562,24.83711,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:47
"351","$2023-10-05 07:14:49",6231892,5983279,9.1566067,0.7046,48.14069,24.82375,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:49
"352","$2023-10-05 07:14:51",6232172,5983506,9.1568031,0.582,48.15443,24.82375,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:51
"353","$2023-10-05 07:14:53",6232457,5983782,9.1569176,0.3358,48.16511,24.80773,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:53
"354","$2023-10-05 07:14:55",6232762,5984049,9.1569872,0.2045,48.12848,24.82375,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:55
"355","$2023-10-05 07:14:57",6233068,5984316,9.157114,0.375,48.16816,24.83711,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:57
"356","$2023-10-05 07:14:59",6233360,5984571,9.1572876,0.5109,48.16511,24.82375,99.7,8.02,51.92231,4.48116,2023-10-05 07:14:59
"357","$2023-10-05 07:15:01",6233672,5984846,9.1575289,0.71,48.17426,24.79438,99.7,8.02,51.92233,4.48114,2023-10-05 07:15:01
