"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"792","$2023-08-14 08:49:35",5462063,5734058,-3.3050871,0.8435,44.78065,29.56359,100.4,7.87,51.92209,4.48083,2023-08-14 08:49:35
"793","$2023-08-14 08:49:37",5461939,5733955,-3.3050056,0.2368,44.82796,29.52087,100.7,7.87,51.92209,4.48083,2023-08-14 08:49:37
"794","$2023-08-14 08:49:45",5461425,5733427,-3.3052449,0.0723,44.8188,29.56359,100.4,7.87,51.92212,4.48091,2023-08-14 08:49:45
"795","$2023-08-14 08:49:47",5461273,5733302,-3.3052068,0.1108,44.82337,29.59029,100.7,7.87,51.92212,4.48091,2023-08-14 08:49:47
"796","$2023-08-14 08:49:49",5461165,5733163,-3.3051314,0.2198,44.83101,29.54757,100.4,7.87,51.92212,4.48091,2023-08-14 08:49:49
"797","$2023-08-14 08:49:51",5461033,5733028,-3.3050056,0.3669,44.80812,29.57694,100.4,7.87,51.92212,4.48091,2023-08-14 08:49:51
"798","$2023-08-14 08:49:53",5460888,5732884,-3.3048797,0.3678,44.78218,29.57694,100.7,7.87,51.92212,4.48091,2023-08-14 08:49:53
"799","$2023-08-14 08:49:55",5460783,5732786,-3.3048167,0.1837,44.76844,29.57694,100.7,7.87,51.92212,4.48091,2023-08-14 08:49:55
"800","$2023-08-14 08:49:59",5460530,5732521,-3.3048105,0.0554,44.78065,29.56359,100.7,7.87,51.92212,4.48091,2023-08-14 08:49:59
"801","$2023-08-14 08:50:01",5460390,5732389,-3.30476,0.1473,44.79591,29.59029,100.4,7.87,51.92206,4.48093,2023-08-14 08:50:01
"802","$2023-08-14 08:50:07",5460025,5732008,-3.3048673,0.0556,44.78523,29.60365,100.4,7.87,51.92206,4.48093,2023-08-14 08:50:07
"803","$2023-08-14 08:50:09",5459888,5731861,-3.3047161,0.439,44.77302,29.60365,100.7,7.87,51.92206,4.48093,2023-08-14 08:50:09
"804","$2023-08-14 08:50:11",5459774,5731742,-3.3045025,0.6229,44.80964,29.59029,100.4,7.87,51.92207,4.48093,2023-08-14 08:50:11
"805","$2023-08-14 08:50:13",5459646,5731607,-3.3043261,0.5147,44.76844,29.57694,100.4,7.87,51.92207,4.48093,2023-08-14 08:50:13
"806","$2023-08-14 08:50:15",5459508,5731492,-3.304307,0.0555,44.76844,29.57694,100.4,7.87,51.92207,4.48093,2023-08-14 08:50:15
"807","$2023-08-14 08:50:23",5459025,5731000,-3.3044205,0.1656,44.77302,29.60365,100.4,7.87,51.922,4.48075,2023-08-14 08:50:23
"808","$2023-08-14 08:50:25",5458907,5730866,-3.3043451,0.2201,44.72267,29.60365,100.4,7.87,51.922,4.48075,2023-08-14 08:50:25
"809","$2023-08-14 08:50:27",5458791,5730732,-3.3042002,0.4203,44.74555,29.60365,100.4,7.87,51.922,4.48075,2023-08-14 08:50:27
"810","$2023-08-14 08:50:29",5458669,5730603,-3.303936,0.7739,44.7364,29.61967,100.4,7.87,51.922,4.48075,2023-08-14 08:50:29
"811","$2023-08-14 08:50:31",5458547,5730486,-3.3037601,0.5131,44.78523,29.60365,100.4,7.87,51.922,4.48073,2023-08-14 08:50:31
"812","$2023-08-14 08:50:33",5458424,5730351,-3.303678,0.239,44.69368,29.59029,100.4,7.87,51.922,4.48073,2023-08-14 08:50:33
"813","$2023-08-14 08:50:35",5458302,5730229,-3.3036275,0.1471,44.70893,29.60365,100.4,7.87,51.922,4.48073,2023-08-14 08:50:35
"814","$2023-08-14 08:50:37",5458183,5730114,-3.3036089,0.0543,44.7364,29.61967,100.4,7.87,51.922,4.48073,2023-08-14 08:50:37
"815","$2023-08-14 08:50:43",5457819,5729740,-3.3035274,0.2374,44.73945,29.63302,100.4,7.87,51.92201,4.48063,2023-08-14 08:50:43
"816","$2023-08-14 08:50:45",5457696,5729623,-3.3034453,0.2391,44.7364,29.61967,100.4,7.87,51.92201,4.48063,2023-08-14 08:50:45
"817","$2023-08-14 08:50:53",5457178,5729095,-3.3036532,0.1468,44.68605,29.63302,100.4,7.87,51.92201,4.48063,2023-08-14 08:50:53
"818","$2023-08-14 08:50:55",5457061,5728983,-3.3035645,0.26,44.75013,29.63302,100.4,7.87,51.92201,4.48063,2023-08-14 08:50:55
"819","$2023-08-14 08:50:57",5456962,5728857,-3.3034577,0.3139,44.6479,29.63302,100.4,7.87,51.92201,4.48063,2023-08-14 08:50:57
"820","$2023-08-14 08:50:59",5456821,5728741,-3.3033571,0.293,44.69978,29.64637,100.4,7.87,51.92201,4.48063,2023-08-14 08:50:59
"821","$2023-08-14 08:51:01",5456705,5728606,-3.303288,0.2033,44.66163,29.64637,100.4,7.87,51.9221,4.48072,2023-08-14 08:51:01
"822","$2023-08-14 08:51:03",5456581,5728476,-3.3032441,0.1284,44.71199,29.61967,100.4,7.87,51.9221,4.48072,2023-08-14 08:51:03
"823","$2023-08-14 08:51:05",5456437,5728330,-3.3031559,0.2564,44.69978,29.64637,100.7,7.87,51.9221,4.48072,2023-08-14 08:51:05
"824","$2023-08-14 08:51:07",5456308,5728210,-3.3030868,0.2031,44.6479,29.64637,100.4,7.87,51.9221,4.48072,2023-08-14 08:51:07
"825","$2023-08-14 08:51:09",5456213,5728087,-3.3030553,0.0922,44.71199,29.63302,100.4,7.87,51.9221,4.48072,2023-08-14 08:51:09
"826","$2023-08-14 08:51:11",5456094,5727976,-3.3030047,0.1471,44.71199,29.63302,100.4,7.87,51.9221,4.48072,2023-08-14 08:51:11
"827","$2023-08-14 08:51:13",5455957,5727840,-3.3029418,0.1839,44.67536,29.64637,100.4,7.87,51.92211,4.48074,2023-08-14 08:51:13
"828","$2023-08-14 08:51:15",5455824,5727705,-3.3029361,0.0168,44.6891,29.65972,100.4,7.87,51.92211,4.48074,2023-08-14 08:51:15
"829","$2023-08-14 08:51:17",5455709,5727575,-3.3029041,0.0936,44.67994,29.6891,100.4,7.87,51.92211,4.48074,2023-08-14 08:51:17
"830","$2023-08-14 08:51:19",5455589,5727463,-3.3027911,0.3293,44.66316,29.65972,100.4,7.87,51.92211,4.48074,2023-08-14 08:51:19
"831","$2023-08-14 08:51:21",5455462,5727343,-3.302772,0.0556,44.67689,29.67574,100.4,7.87,51.92211,4.48074,2023-08-14 08:51:21
"832","$2023-08-14 08:51:29",5454947,5726702,-3.3025331,0.8977,44.65248,29.67574,100.4,7.87,51.92211,4.48076,2023-08-14 08:51:29
"833","$2023-08-14 08:51:31",5454830,5726487,-3.301476,3.0679,44.65705,29.71581,100.4,7.87,51.92211,4.48076,2023-08-14 08:51:31
"834","$2023-08-14 08:51:33",5454710,5726358,-3.3000226,4.2405,44.63874,29.67574,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:33
"835","$2023-08-14 08:51:35",5454594,5726225,-3.2989345,3.1738,44.66621,29.6891,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:35
"836","$2023-08-14 08:51:37",5454481,5726092,-3.2984123,1.5196,44.60212,29.6891,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:37
"837","$2023-08-14 08:51:39",5454352,5725948,-3.2980914,0.9357,44.60212,29.67574,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:39
"838","$2023-08-14 08:51:41",5454223,5725794,-3.2977581,0.9713,44.63874,29.67574,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:41
"839","$2023-08-14 08:51:43",5454060,5725676,-3.2976007,0.4593,44.58992,29.6891,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:43
"840","$2023-08-14 08:51:49",5453731,5725313,-3.2975755,0.2935,44.65248,29.67574,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:49
"841","$2023-08-14 08:51:51",5453603,5725181,-3.2974248,0.4392,44.60212,29.6891,100.4,7.87,51.92211,4.48083,2023-08-14 08:51:51
"842","$2023-08-14 08:51:53",5453477,5725049,-3.297368,0.1647,44.58992,29.70245,100.7,7.87,51.92217,4.4808,2023-08-14 08:51:53
"843","$2023-08-14 08:51:55",5453346,5724911,-3.2972989,0.2017,44.53804,29.6891,100.4,7.87,51.92217,4.4808,2023-08-14 08:51:55
"844","$2023-08-14 08:51:57",5453234,5724780,-3.2971601,0.4066,44.59297,29.71581,100.4,7.87,51.92217,4.4808,2023-08-14 08:51:57
"845","$2023-08-14 08:51:59",5453101,5724653,-3.2969904,0.4981,44.55177,29.6891,100.4,7.87,51.92217,4.4808,2023-08-14 08:51:59
"846","$2023-08-14 08:52:01",5452975,5724520,-3.2969089,0.238,44.5655,29.70245,100.4,7.87,51.92217,4.4808,2023-08-14 08:52:01
"847","$2023-08-14 08:52:03",5452849,5724400,-3.2968769,0.0936,44.62959,29.71581,100.4,7.87,51.92217,4.48082,2023-08-14 08:52:03
"848","$2023-08-14 08:52:05",5452748,5724281,-3.296802,0.2196,44.57923,29.71581,100.4,7.87,51.92217,4.48082,2023-08-14 08:52:05
"849","$2023-08-14 08:52:07",5452625,5724154,-3.2966695,0.3865,44.57923,29.70245,100.4,7.87,51.92217,4.48082,2023-08-14 08:52:07
"850","$2023-08-14 08:52:09",5452489,5724010,-3.2964997,0.4991,44.55329,29.71581,100.4,7.87,51.92217,4.48082,2023-08-14 08:52:09
"851","$2023-08-14 08:52:11",5452350,5723893,-3.2964368,0.1842,44.53956,29.70245,100.4,7.87,51.92217,4.48082,2023-08-14 08:52:11
"852","$2023-08-14 08:52:19",5451859,5723382,-3.2966132,0.1461,44.51667,29.74518,100.4,7.87,51.92218,4.4809,2023-08-14 08:52:19
"853","$2023-08-14 08:52:21",5451736,5723273,-3.2965627,0.1472,44.54414,29.74518,100.4,7.87,51.92218,4.4809,2023-08-14 08:52:21
"854","$2023-08-14 08:52:23",5451617,5723162,-3.2965565,0.0181,44.52888,29.73183,100.4,7.87,51.92218,4.4809,2023-08-14 08:52:23
"855","$2023-08-14 08:52:29",5451243,5722780,-3.2968898,0.0181,44.54414,29.74518,100.4,7.87,51.92218,4.4809,2023-08-14 08:52:29
"856","$2023-08-14 08:52:31",5451142,5722646,-3.2966633,0.6508,44.50294,29.74518,100.4,7.87,51.92218,4.4809,2023-08-14 08:52:31
"857","$2023-08-14 08:52:33",5451018,5722509,-3.2963047,1.0463,44.50599,29.75853,100.4,7.87,51.92218,4.4809,2023-08-14 08:52:33
"858","$2023-08-14 08:52:35",5450914,5722406,-3.2960219,0.825,44.50294,29.73183,100.4,7.87,51.92213,4.48064,2023-08-14 08:52:35
"859","$2023-08-14 08:52:37",5450787,5722302,-3.2959275,0.2743,44.50294,29.74518,100.7,7.87,51.92213,4.48064,2023-08-14 08:52:37
"860","$2023-08-14 08:52:47",5450191,5721687,-3.2964683,0.2582,44.46937,29.75853,100.4,7.87,51.92209,4.48046,2023-08-14 08:52:47
"861","$2023-08-14 08:52:49",5450049,5721551,-3.2962484,0.6402,44.45564,29.75853,100.4,7.87,51.92209,4.48046,2023-08-14 08:52:49
"862","$2023-08-14 08:52:51",5449903,5721389,-3.2960529,0.5698,44.45564,29.75853,100.4,7.87,51.92209,4.48046,2023-08-14 08:52:51
"863","$2023-08-14 08:52:53",5449780,5721290,-3.2959652,0.2557,44.49378,29.77188,100.4,7.87,51.92209,4.48046,2023-08-14 08:52:53
"864","$2023-08-14 08:52:59",5449422,5720912,-3.2959523,0.2197,44.44191,29.75853,100.4,7.87,51.92209,4.48046,2023-08-14 08:52:59
"865","$2023-08-14 08:53:01",5449296,5720791,-3.2958331,0.3478,44.44191,29.75853,100.4,7.87,51.92209,4.48046,2023-08-14 08:53:01
"866","$2023-08-14 08:53:09",5448812,5720278,-3.2959085,0.403,44.41901,29.7879,100.4,7.87,51.92209,4.48045,2023-08-14 08:53:09
"867","$2023-08-14 08:53:11",5448700,5720154,-3.2955689,0.9903,44.4709,29.77188,100.4,7.87,51.92209,4.48045,2023-08-14 08:53:11
"868","$2023-08-14 08:53:13",5448572,5720034,-3.295311,0.7512,44.44648,29.7879,100.4,7.87,51.92209,4.48045,2023-08-14 08:53:13
"869","$2023-08-14 08:53:15",5448460,5719932,-3.2952418,0.2009,44.39307,29.7879,100.4,7.87,51.92209,4.48045,2023-08-14 08:53:15
"870","$2023-08-14 08:53:28",5447732,5719189,-3.2955184,0.203,44.39307,29.7879,100.4,7.87,51.92214,4.48058,2023-08-14 08:53:28
"871","$2023-08-14 08:53:30",5447611,5719065,-3.2953548,0.4768,44.44801,29.81461,100.4,7.87,51.92214,4.48058,2023-08-14 08:53:30
"872","$2023-08-14 08:53:32",5447482,5718943,-3.295229,0.3667,44.39612,29.80125,100.4,7.87,51.92214,4.48058,2023-08-14 08:53:32
"873","$2023-08-14 08:53:34",5447356,5718822,-3.2952099,0.0551,44.3595,29.81461,100.4,7.87,51.92214,4.48058,2023-08-14 08:53:34
"874","$2023-08-14 08:53:42",5446868,5718331,-3.2955122,0.0737,44.36866,29.80125,100.4,7.87,51.92213,4.48064,2023-08-14 08:53:42
"875","$2023-08-14 08:53:44",5446749,5718197,-3.2953615,0.4385,44.38392,29.81461,100.4,7.87,51.92213,4.48064,2023-08-14 08:53:44
"876","$2023-08-14 08:53:46",5446638,5718076,-3.2951469,0.6265,44.42512,29.82796,100.4,7.87,51.92213,4.48064,2023-08-14 08:53:46
"877","$2023-08-14 08:53:48",5446499,5717959,-3.2950277,0.3371,44.33356,29.81461,100.4,7.87,51.92211,4.48047,2023-08-14 08:53:48
"878","$2023-08-14 08:53:54",5446134,5717562,-3.2949018,0.3858,44.37324,29.82796,100.4,7.87,51.92211,4.48047,2023-08-14 08:53:54
"879","$2023-08-14 08:53:56",5446024,5717451,-3.2947006,0.5918,44.3595,29.81461,100.4,7.87,51.92211,4.48047,2023-08-14 08:53:56
"880","$2023-08-14 08:53:58",5445916,5717344,-3.2946377,0.1841,44.38392,29.82796,100.4,7.87,51.92211,4.48047,2023-08-14 08:53:58
"881","$2023-08-14 08:54:06",5445441,5716856,-3.2947512,0.2379,44.32441,29.85733,100.4,7.87,51.92211,4.48041,2023-08-14 08:54:06
"882","$2023-08-14 08:54:08",5445312,5716722,-3.2945685,0.5324,44.33661,29.84398,100.4,7.87,51.92211,4.48041,2023-08-14 08:54:08
"883","$2023-08-14 08:54:10",5445164,5716597,-3.2944617,0.3115,44.31067,29.84398,100.4,7.87,51.92211,4.48042,2023-08-14 08:54:10
"884","$2023-08-14 08:54:22",5444487,5715915,-3.2948828,0.1119,44.33356,29.82796,100.4,7.87,51.9221,4.48045,2023-08-14 08:54:22
"885","$2023-08-14 08:54:24",5444341,5715792,-3.294858,0.0727,44.28626,29.85733,100.4,7.87,51.9221,4.48045,2023-08-14 08:54:24
"886","$2023-08-14 08:54:30",5444001,5715402,-3.2947259,0.4433,44.28321,29.84398,100.4,7.87,51.9221,4.48045,2023-08-14 08:54:30
"887","$2023-08-14 08:54:32",5443877,5715281,-3.2944803,0.7189,44.28626,29.87068,100.4,7.87,51.9221,4.48045,2023-08-14 08:54:32
"888","$2023-08-14 08:54:34",5443745,5715156,-3.2943988,0.2379,44.32746,29.87068,100.4,7.87,51.9221,4.48045,2023-08-14 08:54:34
"889","$2023-08-14 08:54:40",5443408,5714813,-3.2944489,0.1108,44.32441,29.85733,100.4,7.87,51.92212,4.4806,2023-08-14 08:54:40
"890","$2023-08-14 08:54:42",5443269,5714663,-3.2943292,0.3512,44.31067,29.85733,100.4,7.87,51.92212,4.4806,2023-08-14 08:54:42
"891","$2023-08-14 08:54:44",5443153,5714563,-3.294292,0.1085,44.31525,29.88403,100.4,7.87,51.92212,4.4806,2023-08-14 08:54:44
"892","$2023-08-14 08:54:52",5442681,5714090,-3.2943797,0.3135,44.28626,29.87068,100.4,7.87,51.92208,4.48075,2023-08-14 08:54:52
"893","$2023-08-14 08:54:54",5442559,5713946,-3.2943044,0.2199,44.26337,29.88403,100.4,7.87,51.92208,4.48075,2023-08-14 08:54:54
"894","$2023-08-14 08:54:56",5442433,5713814,-3.2942224,0.239,44.31525,29.88403,100.4,7.87,51.92208,4.48075,2023-08-14 08:54:56
"895","$2023-08-14 08:54:58",5442299,5713709,-3.2941914,0.0907,44.29084,29.90005,100.4,7.87,51.92208,4.48075,2023-08-14 08:54:58
"896","$2023-08-14 08:55:04",5441926,5713320,-3.2942162,0.0918,44.22828,29.91341,100.4,7.87,51.92209,4.48075,2023-08-14 08:55:04
"897","$2023-08-14 08:55:06",5441823,5713190,-3.2941532,0.1834,44.3183,29.90005,100.4,7.87,51.92209,4.48075,2023-08-14 08:55:06
"898","$2023-08-14 08:55:08",5441695,5713067,-3.2940464,0.3118,44.18708,29.90005,100.4,7.87,51.92209,4.48075,2023-08-14 08:55:08
"899","$2023-08-14 08:55:10",5441579,5712946,-3.2938828,0.4766,44.24201,29.91341,100.4,7.87,51.92209,4.48075,2023-08-14 08:55:10
"900","$2023-08-14 08:55:12",5441457,5712825,-3.2938261,0.1654,44.24964,29.88403,100.4,7.87,51.92214,4.48077,2023-08-14 08:55:12
"901","$2023-08-14 08:55:20",5440986,5712347,-3.2939396,0.4401,44.2176,29.92676,100.4,7.87,51.92214,4.48077,2023-08-14 08:55:20
"902","$2023-08-14 08:55:22",5440870,5712224,-3.293694,0.7157,44.23133,29.92676,100.4,7.86,51.92214,4.48072,2023-08-14 08:55:22
"903","$2023-08-14 08:55:24",5440735,5712107,-3.2935495,0.4217,44.2176,29.92676,100.4,7.86,51.92214,4.48072,2023-08-14 08:55:24
"904","$2023-08-14 08:55:30",5440412,5711764,-3.2935748,0.2184,44.21454,29.91341,100.4,7.87,51.92214,4.48072,2023-08-14 08:55:30
"905","$2023-08-14 08:55:32",5440293,5711637,-3.2934046,0.4991,44.23133,29.92676,100.4,7.87,51.9222,4.48073,2023-08-14 08:55:32
"906","$2023-08-14 08:55:34",5440166,5711498,-3.293241,0.4795,44.2176,29.92676,100.4,7.86,51.9222,4.48073,2023-08-14 08:55:34
"907","$2023-08-14 08:55:36",5440060,5711389,-3.2931027,0.4036,44.25422,29.92676,100.4,7.86,51.9222,4.48073,2023-08-14 08:55:36
"908","$2023-08-14 08:55:38",5439918,5711251,-3.2930145,0.2569,44.20539,29.94011,100.4,7.86,51.9222,4.48073,2023-08-14 08:55:38
"909","$2023-08-14 08:55:40",5439806,5711129,-3.2929645,0.146,44.24506,29.94011,100.4,7.87,51.9222,4.48073,2023-08-14 08:55:40
"910","$2023-08-14 08:55:42",5439708,5711016,-3.2928638,0.2957,44.21912,29.9588,100.4,7.87,51.92211,4.48058,2023-08-14 08:55:42
"911","$2023-08-14 08:55:44",5439579,5710886,-3.2926559,0.6083,44.19166,29.94011,100.4,7.87,51.92211,4.48058,2023-08-14 08:55:44
"912","$2023-08-14 08:55:46",5439447,5710768,-3.2925305,0.3662,44.21912,29.94011,100.4,7.86,51.92211,4.48058,2023-08-14 08:55:46
"913","$2023-08-14 08:55:48",5439342,5710645,-3.2925243,0.018,44.23133,29.94011,100.4,7.86,51.92211,4.48058,2023-08-14 08:55:48
"914","$2023-08-14 08:55:58",5438733,5710027,-3.2928195,0.148,44.19471,29.9588,100.4,7.86,51.92211,4.48058,2023-08-14 08:55:58
"915","$2023-08-14 08:56:00",5438622,5709931,-3.2926059,0.6223,44.24659,29.9588,100.4,7.86,51.92211,4.48058,2023-08-14 08:56:00
"916","$2023-08-14 08:56:02",5438505,5709814,-3.2924294,0.5144,44.20539,29.94011,100.4,7.87,51.92211,4.48058,2023-08-14 08:56:02
"917","$2023-08-14 08:56:04",5438384,5709682,-3.2923727,0.1653,44.2176,29.92676,100.4,7.86,51.92211,4.48058,2023-08-14 08:56:04
"918","$2023-08-14 08:56:06",5438288,5709574,-3.292335,0.1075,44.20844,29.9588,100.4,7.86,51.92211,4.48058,2023-08-14 08:56:06
"919","$2023-08-14 08:56:08",5438165,5709430,-3.2921653,0.4968,44.12757,29.9588,100.4,7.86,51.92211,4.48058,2023-08-14 08:56:08
"920","$2023-08-14 08:56:10",5438010,5709286,-3.2919579,0.6073,44.15504,29.97215,100.4,7.86,51.92211,4.48058,2023-08-14 08:56:10
"921","$2023-08-14 08:56:12",5437892,5709177,-3.2919078,0.1462,44.15809,29.9855,100.4,7.86,51.92211,4.48058,2023-08-14 08:56:12
"922","$2023-08-14 08:56:20",5437415,5708714,-3.2920899,0.1098,44.16877,29.97215,100.4,7.86,51.92209,4.48053,2023-08-14 08:56:20
"923","$2023-08-14 08:56:24",5437194,5708465,-3.2920775,0.0911,44.17182,29.9855,100.4,7.86,51.92215,4.48073,2023-08-14 08:56:24
"924","$2023-08-14 08:56:26",5437044,5708338,-3.2920456,0.0937,44.1825,29.97215,100.4,7.86,51.92215,4.48073,2023-08-14 08:56:26
"925","$2023-08-14 08:56:34",5436605,5707874,-3.2920647,0.1285,44.13062,29.97215,100.4,7.86,51.92215,4.48072,2023-08-14 08:56:34
"926","$2023-08-14 08:56:48",5435759,5707026,-3.2921467,0.3476,44.12147,29.99886,100.4,7.86,51.92211,4.48081,2023-08-14 08:56:48
"927","$2023-08-14 08:56:50",5435649,5706903,-3.2919641,0.5325,44.12147,29.99886,100.4,7.86,51.92211,4.48081,2023-08-14 08:56:50
"928","$2023-08-14 08:56:52",5435541,5706792,-3.2917881,0.5127,44.14893,30.01488,100.4,7.86,51.92211,4.48081,2023-08-14 08:56:52
"929","$2023-08-14 08:56:54",5435437,5706679,-3.2916369,0.4412,44.09858,30.01488,100.4,7.86,51.92211,4.4808,2023-08-14 08:56:54
"930","$2023-08-14 08:56:56",5435305,5706552,-3.2915111,0.3665,44.05738,29.99886,100.4,7.86,51.92211,4.4808,2023-08-14 08:56:56
"931","$2023-08-14 08:57:04",5434820,5706092,-3.2916117,0.073,44.0589,30.01488,100.4,7.86,51.9221,4.48071,2023-08-14 08:57:04
"932","$2023-08-14 08:57:14",5434218,5705491,-3.2920017,0.1822,44.09858,30.02823,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:14
"933","$2023-08-14 08:57:16",5434093,5705381,-3.2919388,0.1847,44.04517,30.02823,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:16
"934","$2023-08-14 08:57:24",5433623,5704896,-3.2923102,0.0361,44.03449,30.04158,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:24
"935","$2023-08-14 08:57:26",5433499,5704776,-3.2921591,0.4409,44.00702,30.02823,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:26
"936","$2023-08-14 08:57:28",5433392,5704668,-3.2919893,0.494,43.99786,30.04158,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:28
"937","$2023-08-14 08:57:30",5433295,5704560,-3.2919011,0.2576,44.0116,30.07095,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:30
"938","$2023-08-14 08:57:32",5433192,5704455,-3.2917881,0.3291,43.99939,30.05493,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:32
"939","$2023-08-14 08:57:34",5433065,5704309,-3.2915926,0.5698,44.02228,30.04158,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:34
"940","$2023-08-14 08:57:36",5432951,5704183,-3.291379,0.6226,44.0116,30.05493,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:36
"941","$2023-08-14 08:57:38",5432827,5704060,-3.2911654,0.6228,44.0116,30.05493,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:38
"942","$2023-08-14 08:57:40",5432694,5703947,-3.2911277,0.11,44.00244,30.07095,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:40
"943","$2023-08-14 08:57:46",5432353,5703588,-3.2911716,0.1834,43.94751,30.05493,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:46
"944","$2023-08-14 08:57:48",5432231,5703467,-3.2910957,0.2228,43.99024,30.09766,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:48
"945","$2023-08-14 08:57:50",5432124,5703350,-3.2910457,0.147,44.02533,30.07095,100,7.86,51.92212,4.48067,2023-08-14 08:57:50
"946","$2023-08-14 08:57:52",5431994,5703230,-3.2909889,0.1656,43.9765,30.0843,100.4,7.86,51.92212,4.48067,2023-08-14 08:57:52
"947","$2023-08-14 08:57:54",5431888,5703101,-3.2909012,0.2565,43.96124,30.07095,100,7.86,51.92212,4.48067,2023-08-14 08:57:54
"948","$2023-08-14 08:57:57",5431797,5703016,-3.290813,0.2574,43.99024,30.09766,100.4,7.86,51.92214,4.48086,2023-08-14 08:57:57
"949","$2023-08-14 08:57:59",5431691,5702878,-3.2906179,0.5701,43.97498,30.07095,100,7.86,51.92214,4.48086,2023-08-14 08:57:59
"950","$2023-08-14 08:58:01",5431560,5702762,-3.2904105,0.6041,44.01312,30.0843,100.4,7.86,51.92214,4.48086,2023-08-14 08:58:01
"951","$2023-08-14 08:58:03",5431439,5702641,-3.2903285,0.2392,43.98566,30.05493,100.4,7.86,51.92214,4.48086,2023-08-14 08:58:03
"952","$2023-08-14 08:58:05",5431336,5702526,-3.2903223,0.0181,44.01312,30.0843,100.4,7.86,51.92214,4.48086,2023-08-14 08:58:05
"953","$2023-08-14 08:58:13",5430860,5702058,-3.2904167,0.0377,44.00244,30.07095,100,7.86,51.92211,4.48088,2023-08-14 08:58:13
"954","$2023-08-14 08:58:15",5430747,5701931,-3.2903285,0.2569,43.96277,30.0843,100.4,7.86,51.92211,4.48088,2023-08-14 08:58:15
"955","$2023-08-14 08:58:17",5430634,5701807,-3.2902341,0.2638,43.96582,30.09766,100.4,7.86,51.92213,4.48087,2023-08-14 08:58:17
"956","$2023-08-14 08:58:19",5430521,5701720,-3.2901521,0.2403,43.93836,30.0843,100.4,7.86,51.92213,4.48087,2023-08-14 08:58:19
"957","$2023-08-14 08:58:31",5429821,5701006,-3.2903032,0.1477,43.9292,30.12703,100,7.86,51.92217,4.4808,2023-08-14 08:58:31
"958","$2023-08-14 08:58:33",5429704,5700883,-3.290215,0.2585,43.94904,30.0843,100,7.86,51.92217,4.4808,2023-08-14 08:58:33
"959","$2023-08-14 08:58:35",5429581,5700747,-3.2900958,0.3507,43.91242,30.09766,100.4,7.86,51.92217,4.4808,2023-08-14 08:58:35
"960","$2023-08-14 08:58:37",5429467,5700618,-3.2899384,0.4613,43.92615,30.11101,100,7.86,51.92217,4.4808,2023-08-14 08:58:37
"961","$2023-08-14 08:58:39",5429339,5700505,-3.289794,0.4244,43.93836,30.09766,100,7.86,51.92217,4.4808,2023-08-14 08:58:39
"962","$2023-08-14 08:58:41",5429224,5700366,-3.2897243,0.2053,43.97955,30.11101,100,7.86,51.92217,4.4808,2023-08-14 08:58:41
"963","$2023-08-14 08:58:43",5429110,5700237,-3.2896175,0.3128,43.93988,30.11101,100,7.86,51.92217,4.4808,2023-08-14 08:58:43
