"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1013","$2023-07-21 07:00:02",7391087,6748068,10.6000209,1.41,40.50202,28.43405,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:02
"1014","$2023-07-21 07:00:04",7390870,6747843,10.6005025,1.4119,40.41963,28.43405,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:04
"1015","$2023-07-21 07:00:06",7390647,6747633,10.6009519,1.302,40.42268,28.4474,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:06
"1016","$2023-07-21 07:00:08",7390399,6747396,10.6013453,1.1132,40.42268,28.46342,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:08
"1017","$2023-07-21 07:00:10",7390188,6747186,10.6016958,1.0251,40.35096,28.46342,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:10
"1018","$2023-07-21 07:00:12",7389961,6746969,10.6020248,0.9529,40.35096,28.4474,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:12
"1019","$2023-07-21 07:00:14",7389732,6746729,10.6024075,1.1155,40.29908,28.47677,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:14
"1020","$2023-07-21 07:00:16",7389530,6746525,10.6028783,1.3738,40.29603,28.4474,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:16
"1021","$2023-07-21 07:00:18",7389331,6746356,10.6032944,1.2124,40.28229,28.46342,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:18
"1022","$2023-07-21 07:00:20",7389129,6746116,10.6036556,1.0527,40.22736,28.46342,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:20
"1023","$2023-07-21 07:00:22",7388883,6745867,10.6041265,1.3717,40.18464,28.46342,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:22
"1024","$2023-07-21 07:00:24",7388687,6745664,10.6046951,1.6528,40.18464,28.46342,100.7,7.9,52.30912,4.97182,2023-07-21 07:00:24
"1025","$2023-07-21 07:00:26",7388460,6745401,10.6053424,1.8928,40.17243,28.49012,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:26
"1026","$2023-07-21 07:00:28",7388202,6745143,10.6059778,1.8624,40.11597,28.46342,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:28
"1027","$2023-07-21 07:00:30",7387994,6744919,10.6066453,1.9446,40.1297,28.46342,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:30
"1028","$2023-07-21 07:00:32",7387779,6744708,10.6072366,1.7197,40.17243,28.49012,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:32
"1029","$2023-07-21 07:00:34",7387557,6744431,10.607816,1.6892,40.11749,28.49012,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:34
"1030","$2023-07-21 07:00:37",7387351,6744198,10.6085825,2.23,40.09003,28.49012,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:37
"1031","$2023-07-21 07:00:39",7387120,6743952,10.6094801,2.6029,40.01984,28.47677,100.7,7.9,52.30912,4.97182,2023-07-21 07:00:39
"1032","$2023-07-21 07:00:41",7386903,6743701,10.6103241,2.4513,40.07629,28.50347,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:41
"1033","$2023-07-21 07:00:43",7386690,6743377,10.6113195,2.8276,39.93744,28.50347,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:43
"1034","$2023-07-21 07:00:45",7386439,6743128,10.6125677,3.6356,39.99695,28.5195,100.7,7.9,52.30912,4.97182,2023-07-21 07:00:45
"1035","$2023-07-21 07:00:47",7386235,6742913,10.6136739,3.2073,40.01068,28.5195,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:47
"1036","$2023-07-21 07:00:49",7385998,6742681,10.6144083,2.1327,39.92523,28.5195,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:49
"1037","$2023-07-21 07:00:51",7385761,6742424,10.6149328,1.5322,39.8703,28.50347,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:51
"1038","$2023-07-21 07:00:53",7385556,6742205,10.6155241,1.7249,39.85657,28.5195,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:53
"1039","$2023-07-21 07:00:55",7385323,6741951,10.6161702,1.8919,39.81384,28.5195,100.7,7.91,52.30912,4.97182,2023-07-21 07:00:55
"1040","$2023-07-21 07:00:57",7385086,6741686,10.6169152,2.1707,39.84283,28.5195,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:57
"1041","$2023-07-21 07:00:59",7384851,6741454,10.6176484,2.1395,39.8703,28.5195,100.4,7.91,52.30912,4.97182,2023-07-21 07:00:59
"1042","$2023-07-21 07:01:01",7384614,6741214,10.6182945,1.8833,39.8291,28.5195,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:01
"1043","$2023-07-21 07:01:03",7384393,6741007,10.6187761,1.3982,39.91455,28.5462,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:03
"1044","$2023-07-21 07:01:05",7384204,6740773,10.6192577,1.4015,39.87488,28.55955,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:05
"1045","$2023-07-21 07:01:07",7383980,6740505,10.6199801,2.1046,39.81537,28.53285,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:07
"1046","$2023-07-21 07:01:09",7383747,6740239,10.6209219,2.7299,39.81842,28.5462,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:09
"1047","$2023-07-21 07:01:11",7383502,6739967,10.6219065,2.8942,39.80469,28.55955,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:11
"1048","$2023-07-21 07:01:13",7383265,6739689,10.6228697,2.8141,39.83368,28.55955,100.7,7.91,52.30912,4.97182,2023-07-21 07:01:13
"1049","$2023-07-21 07:01:15",7383061,6739416,10.6239212,3.0615,39.97101,28.55955,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:15
"1050","$2023-07-21 07:01:17",7382789,6739095,10.6251359,3.5286,39.96185,28.58892,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:17
"1051","$2023-07-21 07:01:19",7382540,6738779,10.6264925,3.959,40.08087,28.5462,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:19
"1052","$2023-07-21 07:01:21",7382317,6738339,10.6282127,4.9919,40.23957,28.57557,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:21
"1053","$2023-07-21 07:01:23",7382118,6737704,10.6312335,8.7872,40.27771,28.5462,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:23
"1054","$2023-07-21 07:01:25",7381925,6736976,10.6364,15.0054,40.26703,28.57557,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:25
"1055","$2023-07-21 07:01:27",7381717,6736357,10.6432843,20.0051,40.11292,28.57557,100.7,7.91,52.30912,4.97182,2023-07-21 07:01:27
"1056","$2023-07-21 07:01:29",7381487,6735710,10.6505191,20.9919,40.06714,28.5462,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:29
"1057","$2023-07-21 07:01:31",7381287,6735262,10.6569862,18.8408,40.04272,28.57557,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:31
"1058","$2023-07-21 07:01:33",7381100,6735047,10.6618559,14.27,39.94659,28.57557,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:33
"1059","$2023-07-21 07:01:35",7380843,6734801,10.6646025,8.0208,39.83673,28.58892,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:35
"1060","$2023-07-21 07:01:37",7380631,6734591,10.6656969,3.1756,39.72381,28.57557,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:37
"1061","$2023-07-21 07:01:39",7380440,6734391,10.6661355,1.2846,39.63989,28.58892,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:39
"1062","$2023-07-21 07:01:41",7380179,6734096,10.6666696,1.5629,39.68262,28.58892,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:41
"1063","$2023-07-21 07:01:43",7379969,6733875,10.6673706,2.0358,39.63989,28.58892,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:43
"1064","$2023-07-21 07:01:45",7379737,6733620,10.6681144,2.092,39.68262,28.60227,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:45
"1065","$2023-07-21 07:01:47",7379493,6733324,10.6689465,2.4343,39.64142,28.61563,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:47
"1066","$2023-07-21 07:01:49",7379269,6733081,10.6698442,2.6054,39.66888,28.60227,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:49
"1067","$2023-07-21 07:01:51",7379029,6732849,10.6706977,2.4913,39.67193,28.61563,100.4,7.9,52.30912,4.97182,2023-07-21 07:01:51
"1068","$2023-07-21 07:01:53",7378787,6732594,10.6713653,1.9398,39.6994,28.60227,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:53
"1069","$2023-07-21 07:01:55",7378565,6732350,10.6719446,1.6824,39.67193,28.61563,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:55
"1070","$2023-07-21 07:01:57",7378337,6732054,10.6727219,2.2574,39.68262,28.58892,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:57
"1071","$2023-07-21 07:01:59",7378090,6731762,10.6737387,2.9543,39.74212,28.61563,100.7,7.9,52.30912,4.97182,2023-07-21 07:01:59
"1072","$2023-07-21 07:02:01",7377845,6731483,10.6749201,3.4614,39.78332,28.63165,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:01
"1073","$2023-07-21 07:02:03",7377603,6731206,10.6760263,3.2286,39.74212,28.61563,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:03
"1074","$2023-07-21 07:02:05",7377386,6730886,10.6771743,3.3325,39.81384,28.645,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:05
"1075","$2023-07-21 07:02:07",7377165,6730619,10.6785202,3.9108,39.79706,28.63165,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:07
"1076","$2023-07-21 07:02:09",7376939,6730346,10.6798983,4.0063,39.84283,28.645,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:09
"1077","$2023-07-21 07:02:11",7376715,6730043,10.6812334,3.8895,39.78638,28.645,100.4,7.9,52.30912,4.97182,2023-07-21 07:02:11
"1078","$2023-07-21 07:02:13",7376521,6729748,10.6826556,4.1214,39.75891,28.63165,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:13
"1079","$2023-07-21 07:02:15",7376276,6729303,10.6845486,5.5226,39.77264,28.645,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:15
"1080","$2023-07-21 07:02:17",7376060,6728854,10.6872189,7.7526,39.75891,28.63165,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:17
"1081","$2023-07-21 07:02:19",7375845,6728345,10.6907737,10.3244,39.80163,28.65836,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:19
"1082","$2023-07-21 07:02:21",7375628,6727880,10.6949413,12.112,39.73297,28.65836,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:21
"1083","$2023-07-21 07:02:23",7375365,6727480,10.6990325,11.8772,39.71771,28.65836,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:23
"1084","$2023-07-21 07:02:25",7375143,6727122,10.7024789,10.0162,39.75891,28.645,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:25
"1085","$2023-07-21 07:02:27",7374901,6726775,10.7051253,7.691,39.80163,28.65836,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:27
"1086","$2023-07-21 07:02:29",7374676,6726430,10.7073891,6.5821,39.82757,28.645,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:29
"1087","$2023-07-21 07:02:31",7374428,6726130,10.7094347,5.8438,39.86877,28.63165,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:31
"1088","$2023-07-21 07:02:33",7374222,6725891,10.7110763,4.7827,39.94202,28.65836,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:33
"1089","$2023-07-21 07:02:35",7373994,6725636,10.7122457,3.3958,39.96948,28.67171,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:35
"1090","$2023-07-21 07:02:37",7373746,6725347,10.7132196,2.8349,39.92981,28.68773,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:37
"1091","$2023-07-21 07:02:39",7373534,6725115,10.7141387,2.6676,39.98474,28.67171,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:39
"1092","$2023-07-21 07:02:41",7373310,6724847,10.7150781,2.757,39.98474,28.68773,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:41
"1093","$2023-07-21 07:02:43",7373117,6724613,10.7160199,2.7436,39.96948,28.67171,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:43
"1094","$2023-07-21 07:02:45",7372882,6724266,10.7171893,3.4008,39.92981,28.68773,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:45
"1095","$2023-07-21 07:02:47",7372644,6723502,10.7196605,7.1823,39.87335,28.67171,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:47
"1096","$2023-07-21 07:02:49",7372412,6722702,10.7247579,14.7887,39.88861,28.68773,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:49
"1097","$2023-07-21 07:02:51",7372193,6722160,10.7318771,20.7895,39.81994,28.70108,100.4,7.9,52.30912,4.97182,2023-07-21 07:02:51
"1098","$2023-07-21 07:02:53",7371969,6721654,10.7387543,20.0868,39.83215,28.67171,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:53
"1099","$2023-07-21 07:02:55",7371765,6721260,10.7440031,15.3337,39.79095,28.70108,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:55
"1100","$2023-07-21 07:02:57",7371555,6721052,10.7476103,10.5243,39.84741,28.70108,100.4,7.9,52.30912,4.97182,2023-07-21 07:02:57
"1101","$2023-07-21 07:02:59",7371364,6720812,10.749743,6.193,39.77722,28.70108,100.7,7.9,52.30912,4.97182,2023-07-21 07:02:59
"1102","$2023-07-21 07:03:01",7371057,6720459,10.7509565,3.5385,39.76806,28.71443,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:01
"1103","$2023-07-21 07:03:03",7370642,6719865,10.7523441,4.0477,39.79553,28.72778,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:03
"1104","$2023-07-21 07:03:05",7370406,6719671,10.7541049,5.1179,40.1297,28.72778,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:05
"1105","$2023-07-21 07:03:07",7370292,6719491,10.7556033,4.3476,40.39216,28.71443,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:07
"1106","$2023-07-21 07:03:09",7370105,6719242,10.7566857,3.1689,40.32654,28.72778,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:09
"1107","$2023-07-21 07:03:11",7369912,6718949,10.7578337,3.3566,40.22583,28.71443,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:11
"1108","$2023-07-21 07:03:13",7369736,6718722,10.7593191,4.3281,40.1297,28.71443,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:13
"1109","$2023-07-21 07:03:15",7369488,6718407,10.7607841,4.1807,40.01984,28.72778,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:15
"1110","$2023-07-21 07:03:17",7369244,6718163,10.7620203,3.6355,39.94812,28.74381,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:17
"1111","$2023-07-21 07:03:19",7369075,6717946,10.7630479,3.0222,39.85046,28.72778,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:19
"1112","$2023-07-21 07:03:21",7368887,6717757,10.7638681,2.4019,39.83673,28.72778,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:21
"1113","$2023-07-21 07:03:23",7368698,6717558,10.7645345,1.9361,39.67193,28.75716,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:23
"1114","$2023-07-21 07:03:25",7368481,6717333,10.7651031,1.6518,39.55902,28.74381,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:25
"1115","$2023-07-21 07:03:27",7368261,6717111,10.7656169,1.5116,39.47662,28.74381,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:27
"1116","$2023-07-21 07:03:29",7368030,6716843,10.7662177,1.752,39.39269,28.74381,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:29
"1117","$2023-07-21 07:03:31",7367777,6716577,10.7669294,2.0643,39.42168,28.75716,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:31
"1118","$2023-07-21 07:03:33",7367563,6716309,10.7677925,2.4644,39.43542,28.75716,100.4,7.9,52.30912,4.97182,2023-07-21 07:03:33
"1119","$2023-07-21 07:03:35",7367332,6716069,10.7687318,2.7565,39.43542,28.75716,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:35
"1120","$2023-07-21 07:03:37",7367148,6715863,10.7695949,2.5078,39.42168,28.75716,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:37
"1121","$2023-07-21 07:03:39",7366915,6715610,10.7703173,2.0957,39.42168,28.75716,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:39
"1122","$2023-07-21 07:03:41",7366698,6715411,10.7709408,1.8152,39.42168,28.77051,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:41
"1123","$2023-07-21 07:03:43",7366510,6715176,10.7715201,1.6965,39.40795,28.77051,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:43
"1124","$2023-07-21 07:03:45",7366273,6714922,10.7721746,1.903,39.37896,28.75716,101,7.9,52.30912,4.97182,2023-07-21 07:03:45
"1125","$2023-07-21 07:03:47",7366050,6714685,10.7729292,2.191,39.31182,28.77051,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:47
"1126","$2023-07-21 07:03:49",7365816,6714430,10.7736838,2.194,39.35302,28.77051,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:49
"1127","$2023-07-21 07:03:51",7365595,6714168,10.7744384,2.19,39.29656,28.77051,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:51
"1128","$2023-07-21 07:03:53",7365355,6713950,10.7751703,2.1283,39.34233,28.78386,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:53
"1129","$2023-07-21 07:03:55",7365163,6713706,10.7758915,2.0951,39.38354,28.79988,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:55
"1130","$2023-07-21 07:03:57",7364928,6713377,10.7767999,2.6343,39.34233,28.78386,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:57
"1131","$2023-07-21 07:03:59",7364707,6713089,10.7781005,3.8141,39.38049,28.78386,100.7,7.9,52.30912,4.97182,2023-07-21 07:03:59
"1132","$2023-07-21 07:04:01",7364448,6712809,10.7795417,4.2108,39.39727,28.79988,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:01
"1133","$2023-07-21 07:04:03",7364221,6712564,10.7806909,3.3367,39.39422,28.78386,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:03
"1134","$2023-07-21 07:04:05",7364004,6712285,10.7816195,2.695,39.42474,28.78386,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:05
"1135","$2023-07-21 07:04:07",7363759,6711985,10.782603,2.8584,39.4522,28.78386,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:07
"1136","$2023-07-21 07:04:09",7363554,6711760,10.7836962,3.1789,39.50866,28.79988,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:09
"1137","$2023-07-21 07:04:11",7363323,6711530,10.7846582,2.7482,39.51171,28.82658,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:11
"1138","$2023-07-21 07:04:13",7363100,6711287,10.7853687,2.0707,39.49798,28.82658,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:13
"1139","$2023-07-21 07:04:15",7362887,6711057,10.7860124,1.8488,39.50866,28.79988,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:15
"1140","$2023-07-21 07:04:17",7362666,6710774,10.786767,2.1962,39.50866,28.81323,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:17
"1141","$2023-07-21 07:04:19",7362419,6710511,10.7876849,2.6806,39.47051,28.81323,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:19
"1142","$2023-07-21 07:04:21",7362199,6710251,10.7886684,2.8772,39.55292,28.81323,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:21
"1143","$2023-07-21 07:04:23",7361967,6710018,10.7895541,2.5689,39.55444,28.82658,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:23
"1144","$2023-07-21 07:04:25",7361749,6709743,10.7903516,2.318,39.62311,28.81323,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:25
"1145","$2023-07-21 07:04:27",7361490,6709412,10.7913244,2.8253,39.6643,28.82658,100.7,7.9,52.30912,0.97182,2023-07-21 07:04:27
"1146","$2023-07-21 07:04:30",7361263,6709190,10.7924497,3.2687,39.77875,28.82658,100.7,7.9,52.30912,0.97182,2023-07-21 07:04:30
"1147","$2023-07-21 07:04:32",7361026,6708889,10.7934988,3.0498,39.88861,28.82658,100.7,7.9,52.30912,0.97182,2023-07-21 07:04:32
"1148","$2023-07-21 07:04:34",7360775,6708590,10.7945156,2.9794,39.87793,28.83994,100.7,7.9,52.30912,0.97182,2023-07-21 07:04:34
"1149","$2023-07-21 07:04:36",7360629,6708260,10.7959354,4.1446,39.89319,28.85863,100.7,7.9,52.30912,0.97182,2023-07-21 07:04:36
"1150","$2023-07-21 07:04:38",7360441,6707904,10.7980776,6.2246,39.85046,28.85863,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:38
"1151","$2023-07-21 07:04:40",7360281,6707657,10.8006132,7.4057,39.73755,28.83994,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:40
"1152","$2023-07-21 07:04:42",7360112,6707446,10.802821,6.4607,39.51171,28.82658,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:42
"1153","$2023-07-21 07:04:44",7359912,6707242,10.8042312,4.0966,39.38811,28.83994,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:44
"1154","$2023-07-21 07:04:46",7359667,6707009,10.8050179,2.2838,39.25078,28.85863,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:46
"1155","$2023-07-21 07:04:48",7359478,6706798,10.8055199,1.4681,39.14092,28.87198,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:48
"1156","$2023-07-21 07:04:50",7359267,6706567,10.806067,1.5995,39.1104,28.85863,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:50
"1157","$2023-07-21 07:04:52",7359041,6706300,10.806787,2.093,39.05394,28.83994,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:52
"1158","$2023-07-21 07:04:54",7358814,6706022,10.8076835,2.6041,39.04173,28.85863,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:54
"1159","$2023-07-21 07:04:56",7358579,6705772,10.8086777,2.8903,39.0692,28.85863,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:56
"1160","$2023-07-21 07:04:58",7358373,6705530,10.8095956,2.5796,39.11345,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:04:58
"1161","$2023-07-21 07:05:00",7358115,6705214,10.8105362,2.7207,39.0692,28.85863,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:00
"1162","$2023-07-21 07:05:02",7357893,6704959,10.8115948,3.0745,39.12871,28.89868,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:02
"1163","$2023-07-21 07:05:04",7357680,6704693,10.8127319,3.3108,39.12871,28.89868,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:04
"1164","$2023-07-21 07:05:06",7357473,6704478,10.8137918,3.0745,39.25231,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:06
"1165","$2023-07-21 07:05:08",7357248,6704257,10.8146227,2.3844,39.18364,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:08
"1166","$2023-07-21 07:05:10",7357007,6703978,10.8153105,2.0025,39.21111,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:10
"1167","$2023-07-21 07:05:12",7356786,6703708,10.8160532,2.1539,39.21111,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:12
"1168","$2023-07-21 07:05:14",7356551,6703444,10.8169926,2.7502,39.19738,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:14
"1169","$2023-07-21 07:05:16",7356355,6703240,10.8179104,2.6805,39.25231,28.89868,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:16
"1170","$2023-07-21 07:05:18",7356156,6703084,10.8185434,1.8376,39.26909,28.9147,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:18
"1171","$2023-07-21 07:05:20",7355920,6702808,10.8189476,1.1385,39.18822,28.92806,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:20
"1172","$2023-07-21 07:05:22",7355718,6702476,10.8196807,2.1447,39.15465,28.88533,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:22
"1173","$2023-07-21 07:05:24",7355502,6702187,10.8210791,4.0667,39.11498,28.9147,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:24
"1174","$2023-07-21 07:05:26",7355291,6701948,10.8227289,4.7916,39.11803,28.92806,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:26
"1175","$2023-07-21 07:05:28",7355070,6701747,10.8239412,3.5269,39.14244,28.89868,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:28
"1176","$2023-07-21 07:05:30",7354856,6701484,10.8246946,2.1838,39.03105,28.89868,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:30
"1177","$2023-07-21 07:05:32",7354620,6701216,10.8254051,2.0675,39.03563,28.92806,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:32
"1178","$2023-07-21 07:05:34",7354360,6700893,10.8263564,2.7618,39.09972,28.89868,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:34
"1179","$2023-07-21 07:05:36",7354146,6700581,10.8276224,3.6803,39.14549,28.92806,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:36
"1180","$2023-07-21 07:05:38",7353932,6699856,10.8301139,7.2346,39.13329,28.94141,100.7,7.9,52.30912,4.97182,2023-07-21 07:05:38
