"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1767","$2023-07-17 07:36:23",7203337,6799748,7.3803611,1.5429,39.80926,30.71718,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:23
"1768","$2023-07-17 07:36:25",7203302,6799687,7.3808475,1.4113,39.81994,30.69047,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:25
"1769","$2023-07-17 07:36:27",7203265,6799637,7.3813,1.3267,39.83825,30.71718,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:27
"1770","$2023-07-17 07:36:29",7203226,6799616,7.3815598,0.759,39.83368,30.67712,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:29
"1771","$2023-07-17 07:36:31",7203193,6799551,7.3816843,0.3644,39.87793,30.70382,100.7,7.97,51.92249,4.4798,2023-07-17 07:36:31
"1772","$2023-07-17 07:36:33",7203154,6799474,7.3818989,0.626,39.83825,30.71718,100.7,7.97,51.92249,4.4798,2023-07-17 07:36:33
"1773","$2023-07-17 07:36:35",7203113,6799422,7.3822832,1.1241,39.87793,30.71718,100.7,7.97,51.92249,4.4798,2023-07-17 07:36:35
"1774","$2023-07-17 07:36:37",7203097,6799381,7.3827243,1.2785,39.84588,30.67712,100.7,7.97,51.92249,4.4798,2023-07-17 07:36:37
"1775","$2023-07-17 07:36:39",7203060,6799313,7.3830976,1.0925,39.91913,30.70382,100.7,7.97,51.92249,4.4798,2023-07-17 07:36:39
"1776","$2023-07-17 07:36:41",7203034,6799256,7.3835273,1.2473,39.90692,30.71718,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:41
"1777","$2023-07-17 07:36:43",7203014,6799214,7.3839793,1.3154,39.90692,30.71718,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:43
"1778","$2023-07-17 07:36:45",7202985,6799152,7.3844881,1.4771,39.90539,30.70382,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:45
"1779","$2023-07-17 07:36:47",7202966,6799090,7.3849974,1.4792,39.91913,30.69047,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:47
"1780","$2023-07-17 07:36:49",7202923,6799024,7.3855176,1.5116,39.94812,30.71718,100.7,7.97,51.92249,4.47981,2023-07-17 07:36:49
"1781","$2023-07-17 07:36:51",7202875,6798915,7.3860826,1.642,39.94812,30.71718,100.7,7.97,51.92247,4.47992,2023-07-17 07:36:51
"1782","$2023-07-17 07:36:53",7202850,6798850,7.3867726,2.004,39.93286,30.69047,100.7,7.97,51.92247,4.47992,2023-07-17 07:36:53
"1783","$2023-07-17 07:36:55",7202851,6798799,7.387496,2.1196,39.91913,30.69047,100.7,7.97,51.92247,4.47992,2023-07-17 07:36:55
"1784","$2023-07-17 07:36:57",7202826,6798750,7.3881631,1.9455,39.94659,30.69047,100.7,7.97,51.92247,4.47992,2023-07-17 07:36:57
"1785","$2023-07-17 07:36:59",7202799,6798685,7.3887172,1.6166,39.89166,30.70382,100.7,7.97,51.92247,4.47992,2023-07-17 07:36:59
"1786","$2023-07-17 07:37:11",7202688,6798465,7.3906507,0.9501,39.84741,30.70382,101,7.97,51.92248,4.47985,2023-07-17 07:37:11
"1787","$2023-07-17 07:37:14",7202661,6798410,7.3910689,1.2133,39.7818,30.71718,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:14
"1788","$2023-07-17 07:37:16",7202631,6798357,7.39151,1.2823,39.72381,30.71718,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:16
"1789","$2023-07-17 07:37:18",7202608,6798316,7.3919625,1.313,39.74975,30.69047,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:18
"1790","$2023-07-17 07:37:20",7202569,6798257,7.3923016,0.9839,39.73602,30.70382,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:20
"1791","$2023-07-17 07:37:22",7202547,6798205,7.3926182,0.9219,39.74975,30.69047,101,7.97,51.92248,4.47985,2023-07-17 07:37:22
"1792","$2023-07-17 07:37:24",7202508,6798156,7.3929348,0.9273,39.73602,30.70382,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:24
"1793","$2023-07-17 07:37:26",7202512,6798123,7.3932738,0.9819,39.76501,30.70382,101,7.97,51.92248,4.47985,2023-07-17 07:37:26
"1794","$2023-07-17 07:37:28",7202474,6798073,7.3936019,0.9533,39.73602,30.69047,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:28
"1795","$2023-07-17 07:37:30",7202456,6798048,7.3939295,0.95,39.75128,30.71718,100.7,7.97,51.92248,4.47985,2023-07-17 07:37:30
"1796","$2023-07-17 07:37:32",7202420,6798012,7.3941445,0.6277,39.76501,30.71718,101,7.97,51.92249,4.47978,2023-07-17 07:37:32
"1797","$2023-07-17 07:37:34",7202380,6797975,7.3942575,0.3299,39.69482,30.71718,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:34
"1798","$2023-07-17 07:37:36",7202367,6797911,7.3944159,0.4601,39.72381,30.71718,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:36
"1799","$2023-07-17 07:37:38",7202345,6797884,7.3947096,0.8534,39.75128,30.70382,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:38
"1800","$2023-07-17 07:37:40",7202319,6797819,7.3951168,1.1829,39.75128,30.71718,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:40
"1801","$2023-07-17 07:37:42",7202273,6797785,7.3954673,1.0188,39.66736,30.70382,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:42
"1802","$2023-07-17 07:37:44",7202282,6797789,7.395648,0.525,39.63989,30.71718,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:44
"1803","$2023-07-17 07:37:46",7202273,6797766,7.39575,0.2965,39.63989,30.71718,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:46
"1804","$2023-07-17 07:37:48",7202240,6797713,7.3958859,0.3934,39.66888,30.7332,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:48
"1805","$2023-07-17 07:37:50",7202195,6797652,7.3961458,0.7572,39.63989,30.71718,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:50
"1806","$2023-07-17 07:37:52",7202193,6797641,7.3964396,0.8522,39.62311,30.70382,100.7,7.97,51.92249,4.47978,2023-07-17 07:37:52
"1807","$2023-07-17 07:37:54",7202154,6797585,7.396677,0.6904,39.65515,30.7332,100.7,7.97,51.92242,4.47988,2023-07-17 07:37:54
"1808","$2023-07-17 07:37:56",7202131,6797508,7.3970165,0.9876,39.62768,30.74655,100.7,7.97,51.92242,4.47988,2023-07-17 07:37:56
"1809","$2023-07-17 07:37:58",7202103,6797460,7.3975477,1.5419,39.65515,30.7332,100.7,7.97,51.92242,4.47988,2023-07-17 07:37:58
"1810","$2023-07-17 07:38:00",7202082,6797418,7.3981128,1.6399,39.63989,30.71718,100.7,7.97,51.92242,4.47988,2023-07-17 07:38:00
"1811","$2023-07-17 07:38:02",7202072,6797399,7.39852,1.1845,39.61242,30.71718,100.7,7.97,51.92242,4.47988,2023-07-17 07:38:02
"1812","$2023-07-17 07:38:04",7202057,6797372,7.3988028,0.8215,39.65515,30.71718,100.7,7.97,51.92243,4.47986,2023-07-17 07:38:04
"1813","$2023-07-17 07:38:06",7202053,6797318,7.3990965,0.8527,39.65515,30.71718,100.7,7.97,51.92243,4.47986,2023-07-17 07:38:06
"1814","$2023-07-17 07:38:08",7202022,6797278,7.3994694,1.0835,39.61242,30.7332,100.7,7.97,51.92243,4.47986,2023-07-17 07:38:08
"1815","$2023-07-17 07:38:10",7201973,6797201,7.3998766,1.1821,39.66888,30.7332,100.7,7.97,51.92243,4.47986,2023-07-17 07:38:10
"1816","$2023-07-17 07:38:12",7201946,6797152,7.4002724,1.1519,39.65515,30.71718,100.7,7.97,51.92243,4.47986,2023-07-17 07:38:12
"1817","$2023-07-17 07:38:14",7201930,6797111,7.4006681,1.1489,39.66888,30.71718,100.7,7.97,51.92244,4.47985,2023-07-17 07:38:14
"1818","$2023-07-17 07:38:16",7201904,6797056,7.4010754,1.1839,39.66888,30.71718,100.7,7.97,51.92244,4.47985,2023-07-17 07:38:16
"1819","$2023-07-17 07:38:18",7201887,6797011,7.4014821,1.1923,39.65515,30.7332,100.7,7.97,51.92244,4.47985,2023-07-17 07:38:18
"1820","$2023-07-17 07:38:20",7201880,6796999,7.4019003,1.215,39.62768,30.7332,100.7,7.97,51.92244,4.47985,2023-07-17 07:38:20
"1821","$2023-07-17 07:38:22",7201843,6796957,7.4022059,0.8903,39.66888,30.7332,100.7,7.97,51.92244,4.47985,2023-07-17 07:38:22
"1822","$2023-07-17 07:38:24",7201829,6796935,7.4024205,0.6273,39.61242,30.71718,100.7,7.97,51.92244,4.47987,2023-07-17 07:38:24
"1823","$2023-07-17 07:38:26",7201816,6796892,7.4026351,0.6254,39.61242,30.7332,101,7.97,51.92244,4.47987,2023-07-17 07:38:26
"1824","$2023-07-17 07:38:28",7201783,6796840,7.4029403,0.8832,39.63989,30.71718,100.7,7.97,51.92244,4.47987,2023-07-17 07:38:28
"1825","$2023-07-17 07:38:30",7201781,6796820,7.4032907,1.0219,39.64142,30.7332,100.7,7.97,51.92244,4.47987,2023-07-17 07:38:30
"1826","$2023-07-17 07:38:32",7201758,6796777,7.4036417,1.0195,39.56817,30.71718,100.7,7.97,51.92244,4.47987,2023-07-17 07:38:32
"1827","$2023-07-17 07:38:34",7201711,6796741,7.4039125,0.789,39.64447,30.7599,100.7,7.97,51.92244,4.47986,2023-07-17 07:38:34
"1828","$2023-07-17 07:38:36",7201697,6796704,7.4040937,0.5244,39.60022,30.74655,100.7,7.97,51.92244,4.47986,2023-07-17 07:38:36
"1829","$2023-07-17 07:38:38",7201687,6796656,7.4043875,0.8527,39.62768,30.74655,100.7,7.97,51.92244,4.47986,2023-07-17 07:38:38
"1830","$2023-07-17 07:38:40",7201654,6796618,7.4047379,1.02,39.62616,30.71718,100.7,7.97,51.92244,4.47986,2023-07-17 07:38:40
"1831","$2023-07-17 07:38:42",7201648,6796583,7.4051337,1.1471,39.64447,30.74655,100.7,7.97,51.92244,4.47986,2023-07-17 07:38:42
"1832","$2023-07-17 07:38:44",7201635,6796542,7.4055066,1.0892,39.64142,30.7332,100.7,7.97,51.92244,4.47986,2023-07-17 07:38:44
"1833","$2023-07-17 07:38:46",7201594,6796484,7.4059134,1.1924,39.62768,30.74655,100.7,7.97,51.92245,4.47993,2023-07-17 07:38:46
"1834","$2023-07-17 07:38:48",7201556,6796411,7.406332,1.2159,39.66888,30.71718,100.7,7.97,51.92245,4.47993,2023-07-17 07:38:48
"1835","$2023-07-17 07:38:50",7201549,6796386,7.4067616,1.2439,39.65515,30.71718,100.7,7.97,51.92245,4.47993,2023-07-17 07:38:50
"1836","$2023-07-17 07:38:52",7201530,6796358,7.4071121,1.0258,39.66888,30.7332,100.7,7.97,51.92245,4.47993,2023-07-17 07:38:52
"1837","$2023-07-17 07:38:54",7201508,6796334,7.4073491,0.6941,39.68262,30.71718,100.7,7.97,51.92245,4.47993,2023-07-17 07:38:54
"1838","$2023-07-17 07:38:56",7201497,6796287,7.4075532,0.593,39.72687,30.74655,100.7,7.97,51.92245,4.47994,2023-07-17 07:38:56
"1839","$2023-07-17 07:38:58",7201434,6796257,7.4077001,0.4261,39.69482,30.70382,100.7,7.97,51.92245,4.47994,2023-07-17 07:38:58
"1840","$2023-07-17 07:39:00",7201435,6796234,7.4077792,0.2301,39.72687,30.74655,100.7,7.97,51.92245,4.47994,2023-07-17 07:39:00
"1841","$2023-07-17 07:39:02",7201406,6796193,7.4078584,0.2321,39.70856,30.71718,100.7,7.97,51.92245,4.47994,2023-07-17 07:39:02
"1842","$2023-07-17 07:39:04",7201389,6796145,7.4080729,0.6236,39.7406,30.7332,100.7,7.97,51.92245,4.47994,2023-07-17 07:39:04
"1843","$2023-07-17 07:39:06",7201356,6796106,7.408412,0.9845,39.7406,30.7332,100.7,7.97,51.92247,4.47987,2023-07-17 07:39:06
"1844","$2023-07-17 07:39:08",7201360,6796075,7.4087172,0.8893,39.69482,30.71718,100.7,7.97,51.92247,4.47987,2023-07-17 07:39:08
"1845","$2023-07-17 07:39:10",7201322,6796030,7.4090228,0.8877,39.65515,30.71718,100.7,7.97,51.92247,4.47987,2023-07-17 07:39:10
"1846","$2023-07-17 07:39:12",7201307,6795999,7.4093165,0.8532,39.75433,30.7332,100.7,7.97,51.92247,4.47987,2023-07-17 07:39:12
"1847","$2023-07-17 07:39:14",7201281,6795945,7.409565,0.7208,39.68567,30.7332,100.7,7.97,51.92247,4.47987,2023-07-17 07:39:14
"1848","$2023-07-17 07:39:16",7201244,6795874,7.4099383,1.0809,39.67193,30.74655,100.7,7.97,51.92243,4.47986,2023-07-17 07:39:16
"1849","$2023-07-17 07:39:18",7201230,6795832,7.4104242,1.4165,39.76959,30.74655,100.7,7.97,51.92243,4.47986,2023-07-17 07:39:18
"1850","$2023-07-17 07:39:20",7201188,6795752,7.410944,1.5095,39.71008,30.7332,100.7,7.97,51.92243,4.47986,2023-07-17 07:39:20
"1851","$2023-07-17 07:39:22",7201164,6795729,7.4113851,1.2787,39.72687,30.74655,100.7,7.97,51.92243,4.47986,2023-07-17 07:39:22
"1852","$2023-07-17 07:39:24",7201137,6795688,7.4117131,0.9556,39.71008,30.7332,100.7,7.97,51.92243,4.47986,2023-07-17 07:39:24
"1853","$2023-07-17 07:39:26",7201131,6795672,7.4119277,0.6279,39.6994,30.74655,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:26
"1854","$2023-07-17 07:39:28",7201113,6795644,7.4121089,0.5291,39.7406,30.7332,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:28
"1855","$2023-07-17 07:39:30",7201088,6795598,7.4123349,0.6564,39.73755,30.71718,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:30
"1856","$2023-07-17 07:39:32",7201048,6795531,7.4125948,0.7552,39.68567,30.74655,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:32
"1857","$2023-07-17 07:39:34",7201046,6795492,7.4129791,1.1114,39.72381,30.7332,101,7.97,51.92241,4.47997,2023-07-17 07:39:34
"1858","$2023-07-17 07:39:36",7201021,6795475,7.413352,1.0821,39.72687,30.74655,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:36
"1859","$2023-07-17 07:39:38",7201009,6795435,7.4136124,0.7554,39.72687,30.74655,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:38
"1860","$2023-07-17 07:39:40",7201020,6795460,7.4137707,0.4613,39.7406,30.7332,100.7,7.96,51.92241,4.47997,2023-07-17 07:39:40
"1861","$2023-07-17 07:39:42",7200939,6795318,7.4139962,0.6604,39.72687,30.74655,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:42
"1862","$2023-07-17 07:39:44",7200637,6794940,7.4145279,1.5515,39.75433,30.7332,100.7,7.97,51.92241,4.47997,2023-07-17 07:39:44
"1863","$2023-07-17 07:39:46",7200366,6794639,7.415432,2.5584,39.75433,30.74655,100.7,7.97,51.92241,4.47994,2023-07-17 07:39:46
"1864","$2023-07-17 07:39:48",7200361,6794663,7.4162235,2.295,39.83825,30.71718,100.7,7.97,51.92241,4.47994,2023-07-17 07:39:48
"1865","$2023-07-17 07:39:50",7200364,6794643,7.4165511,0.9518,39.81079,30.7332,100.7,7.97,51.92241,4.47994,2023-07-17 07:39:50
"1866","$2023-07-17 07:39:52",7200387,6794646,7.4166865,0.3943,39.76959,30.74655,100.7,7.96,51.92241,4.47994,2023-07-17 07:39:52
"1867","$2023-07-17 07:39:54",7200441,6794689,7.4168563,0.4765,39.76501,30.71718,100.7,7.97,51.92241,4.47994,2023-07-17 07:39:54
"1868","$2023-07-17 07:39:56",7200270,6794423,7.4173083,1.3106,39.90692,30.7332,100.7,7.96,51.92241,4.47994,2023-07-17 07:39:56
"1869","$2023-07-17 07:39:58",7200092,6794151,7.4181676,2.4856,39.9237,30.74655,101,7.96,51.92236,4.47979,2023-07-17 07:39:58
"1870","$2023-07-17 07:40:00",7200194,6794485,7.4187665,1.7423,39.93744,30.7332,100.7,7.97,51.92236,4.47979,2023-07-17 07:40:00
"1871","$2023-07-17 07:40:02",7200246,6794306,7.4188118,0.1326,39.99237,30.7332,100.7,7.96,51.92236,4.47979,2023-07-17 07:40:02
"1872","$2023-07-17 07:40:04",7200158,6794242,7.4189701,0.4619,40.2594,30.7332,100.7,7.96,51.92236,4.47979,2023-07-17 07:40:04
"1873","$2023-07-17 07:40:06",7199973,6794001,7.4196711,2.052,40.56611,30.7332,100.7,7.96,51.92236,4.47979,2023-07-17 07:40:06
"1874","$2023-07-17 07:40:08",7199928,6793929,7.4204621,2.3079,40.59358,30.71718,100.7,7.96,51.92236,4.47979,2023-07-17 07:40:08
"1875","$2023-07-17 07:40:10",7200290,6794447,7.4205523,0.2619,40.65309,30.7332,100.7,7.97,51.92236,4.47979,2023-07-17 07:40:10
"1876","$2023-07-17 07:40:14",7200167,6793993,7.4211292,1.8739,40.90333,30.71718,100.7,7.97,51.92236,4.47979,2023-07-17 07:40:14
"1877","$2023-07-17 07:40:16",7200350,6794199,7.4224291,3.8095,40.89113,30.74655,100.7,7.96,51.92236,4.47979,2023-07-17 07:40:16
"1878","$2023-07-17 07:40:18",7200747,6794522,7.4233675,2.7363,40.8484,30.7332,100.7,7.97,51.92229,4.4798,2023-07-17 07:40:18
"1879","$2023-07-17 07:40:20",7200399,6794132,7.4237852,1.2138,40.77669,30.71718,100.7,7.96,51.92229,4.4798,2023-07-17 07:40:20
"1880","$2023-07-17 07:40:22",7200412,6794140,7.424294,1.4762,40.82094,30.71718,100.7,7.96,51.92229,4.4798,2023-07-17 07:40:22
"1881","$2023-07-17 07:40:24",7200485,6794194,7.4247351,1.2817,40.76601,30.7332,100.7,7.96,51.92229,4.4798,2023-07-17 07:40:24
"1882","$2023-07-17 07:40:26",7200510,6794220,7.4249272,0.5576,40.69276,30.71718,100.7,7.96,51.92229,4.4798,2023-07-17 07:40:26
"1883","$2023-07-17 07:40:28",7200531,6794220,7.4250059,0.2291,40.57984,30.71718,100.7,7.96,51.92229,4.47982,2023-07-17 07:40:28
"1884","$2023-07-17 07:40:30",7200518,6794207,7.4251189,0.3282,40.55085,30.71718,100.7,7.96,51.92229,4.47982,2023-07-17 07:40:30
"1885","$2023-07-17 07:40:32",7200558,6794252,7.4251757,0.1646,40.44099,30.7332,100.7,7.96,51.92229,4.47982,2023-07-17 07:40:32
"1886","$2023-07-17 07:40:34",7200560,6794201,7.4252882,0.3272,40.36927,30.70382,100.7,7.96,51.92229,4.47982,2023-07-17 07:40:34
"1887","$2023-07-17 07:40:36",7200562,6794205,7.4254694,0.5259,40.35554,30.70382,100.7,7.96,51.92229,4.47982,2023-07-17 07:40:36
"1888","$2023-07-17 07:40:38",7200609,6794225,7.4257298,0.7568,40.31281,30.71718,100.7,7.96,51.92222,4.48012,2023-07-17 07:40:38
"1889","$2023-07-17 07:40:40",7200606,6794174,7.4259896,0.7555,40.28077,30.67712,100.7,7.96,51.92222,4.48012,2023-07-17 07:40:40
"1890","$2023-07-17 07:40:42",7200623,6794162,7.4263735,1.1144,40.24415,30.71718,100.7,7.96,51.92222,4.48012,2023-07-17 07:40:42
"1891","$2023-07-17 07:40:44",7200647,6794168,7.4267802,1.1824,40.24109,30.69047,100.7,7.96,51.92222,4.48012,2023-07-17 07:40:44
"1892","$2023-07-17 07:40:46",7200690,6794160,7.4271421,1.0507,40.25483,30.69047,100.7,7.96,51.92222,4.48012,2023-07-17 07:40:46
"1893","$2023-07-17 07:40:48",7200719,6794175,7.4275041,1.0557,40.24567,30.7332,100.7,7.96,51.92222,4.48014,2023-07-17 07:40:48
"1894","$2023-07-17 07:40:50",7200733,6794138,7.4279108,1.1388,40.19837,30.69047,100.7,7.96,51.92222,4.48014,2023-07-17 07:40:50
"1895","$2023-07-17 07:40:52",7200747,6794110,7.4283857,1.3914,40.21363,30.69047,100.7,7.96,51.92222,4.48014,2023-07-17 07:40:52
"1896","$2023-07-17 07:40:54",7200737,6794057,7.4289169,1.5437,40.25483,30.69047,100.7,7.96,51.92222,4.48014,2023-07-17 07:40:54
"1897","$2023-07-17 07:40:56",7200780,6794046,7.4295158,1.7385,40.25788,30.70382,100.7,7.96,51.92222,4.48014,2023-07-17 07:40:56
"1898","$2023-07-17 07:40:58",7200803,6794045,7.4300694,1.5974,40.33723,30.67712,100.7,7.96,51.92234,4.4801,2023-07-17 07:40:58
"1899","$2023-07-17 07:41:00",7200840,6794094,7.4304428,1.0916,40.35401,30.69047,100.7,7.96,51.92234,4.4801,2023-07-17 07:41:00
"1900","$2023-07-17 07:41:02",7200899,6794152,7.4305444,0.2951,40.38148,30.69047,100.7,7.96,51.92234,4.4801,2023-07-17 07:41:02
"1901","$2023-07-17 07:41:09",7201006,6794184,7.4305668,0.4913,40.15717,30.70382,100.7,7.96,51.92234,4.4801,2023-07-17 07:41:09
"1902","$2023-07-17 07:41:11",7201020,6794189,7.430872,0.8921,40.14039,30.69047,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:11
"1903","$2023-07-17 07:41:13",7201057,6794177,7.4312224,1.0233,40.1297,30.70382,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:13
"1904","$2023-07-17 07:41:15",7201098,6794155,7.4316745,1.3143,40.14039,30.69047,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:15
"1905","$2023-07-17 07:41:17",7201138,6794206,7.4321604,1.4125,40.22736,30.70382,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:17
"1906","$2023-07-17 07:41:19",7201195,6794259,7.4324431,0.8217,40.28229,30.69047,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:19
"1907","$2023-07-17 07:41:25",7201342,6794298,7.4327145,0.8202,40.18158,30.67712,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:25
"1908","$2023-07-17 07:41:27",7201399,6794315,7.4332342,1.513,40.1709,30.69047,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:27
"1909","$2023-07-17 07:41:29",7201450,6794354,7.4337654,1.558,40.2121,30.67712,100.7,7.96,51.92238,4.4801,2023-07-17 07:41:29
"1910","$2023-07-17 07:41:31",7201510,6794412,7.434082,0.9231,40.16785,30.67712,100.7,7.96,51.92241,4.48005,2023-07-17 07:41:31
"1911","$2023-07-17 07:41:33",7201558,6794438,7.4341722,0.2615,40.18616,30.70382,100.7,7.96,51.92241,4.48005,2023-07-17 07:41:33
"1912","$2023-07-17 07:41:37",7201644,6794480,7.434195,0.1316,40.09918,30.67712,100.7,7.96,51.92241,4.48005,2023-07-17 07:41:37
"1913","$2023-07-17 07:41:39",7201678,6794505,7.4344096,0.6232,40.09918,30.67712,100.7,7.96,51.92241,4.48005,2023-07-17 07:41:39
"1914","$2023-07-17 07:41:41",7201713,6794552,7.4346356,0.6617,40.15412,30.67712,100.7,7.96,51.92245,4.48013,2023-07-17 07:41:41
"1915","$2023-07-17 07:41:43",7201817,6794618,7.4347825,0.4291,40.18158,30.67712,100.7,7.96,51.92245,4.48013,2023-07-17 07:41:43
"1916","$2023-07-17 07:41:45",7201871,6794650,7.4348845,0.2963,40.12665,30.69047,100.7,7.96,51.92245,4.48013,2023-07-17 07:41:45
"1917","$2023-07-17 07:41:47",7201883,6794622,7.4352007,0.919,40.05798,30.69047,100.7,7.96,51.92245,4.48013,2023-07-17 07:41:47
"1918","$2023-07-17 07:41:49",7201925,6794620,7.4356303,1.2485,40.05646,30.67712,100.7,7.96,51.92245,4.48013,2023-07-17 07:41:49
"1919","$2023-07-17 07:41:51",7201992,6794696,7.4360142,1.1199,40.11292,30.67712,100.7,7.96,51.92245,4.48014,2023-07-17 07:41:51
"1920","$2023-07-17 07:41:53",7202066,6794729,7.4362855,0.7918,40.1297,30.70382,100.7,7.96,51.92245,4.48014,2023-07-17 07:41:53
"1921","$2023-07-17 07:41:55",7202113,6794769,7.4364891,0.5936,40.11292,30.67712,100.7,7.96,51.92245,4.48014,2023-07-17 07:41:55
"1922","$2023-07-17 07:41:57",7202131,6794773,7.4367037,0.6291,40.08545,30.67712,100.7,7.96,51.92245,4.48014,2023-07-17 07:41:57
"1923","$2023-07-17 07:41:59",7202191,6794816,7.4368734,0.4943,40.05646,30.67712,100.7,7.96,51.92245,4.48014,2023-07-17 07:41:59
"1924","$2023-07-17 07:42:01",7202242,6794828,7.437088,0.6218,40.0885,30.69047,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:01
"1925","$2023-07-17 07:42:03",7202310,6794896,7.4373708,0.8273,40.05798,30.69047,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:03
"1926","$2023-07-17 07:42:05",7202369,6794937,7.4375854,0.6269,40.02594,30.66109,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:05
"1927","$2023-07-17 07:42:07",7202433,6794935,7.4378343,0.7248,39.99847,30.66109,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:07
"1928","$2023-07-17 07:42:09",7202437,6794938,7.4381614,0.9494,39.94659,30.67712,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:09
"1929","$2023-07-17 07:42:11",7202489,6794992,7.4384556,0.854,39.94659,30.69047,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:11
"1930","$2023-07-17 07:42:13",7202535,6795014,7.43858,0.3621,39.94354,30.66109,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:13
"1931","$2023-07-17 07:42:15",7202607,6795095,7.4386139,0.0984,39.95728,30.66109,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:15
"1932","$2023-07-17 07:42:17",7202661,6795093,7.4386926,0.2287,39.97101,30.66109,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:17
"1933","$2023-07-17 07:42:19",7202712,6795115,7.4389529,0.7551,39.94659,30.67712,100.7,7.96,51.92247,4.4801,2023-07-17 07:42:19
"1934","$2023-07-17 07:42:21",7202740,6795140,7.4392805,0.9473,39.98474,30.67712,100.7,7.96,51.92255,4.47994,2023-07-17 07:42:21
"1935","$2023-07-17 07:42:23",7202789,6795161,7.4395628,0.8252,40.01526,30.67712,100.7,7.96,51.92255,4.47994,2023-07-17 07:42:23
"1936","$2023-07-17 07:42:25",7202834,6795197,7.4397779,0.624,40.05646,30.67712,100.7,7.96,51.92255,4.47994,2023-07-17 07:42:25
"1937","$2023-07-17 07:42:27",7202892,6795211,7.4400153,0.6903,40.02594,30.66109,100.7,7.96,51.92255,4.47994,2023-07-17 07:42:27
"1938","$2023-07-17 07:42:29",7202949,6795300,7.4402299,0.6289,40.11292,30.67712,100.7,7.96,51.92255,4.47994,2023-07-17 07:42:29
"1939","$2023-07-17 07:42:31",7203017,6795289,7.4404106,0.5272,39.98322,30.66109,100.7,7.96,51.92255,4.47994,2023-07-17 07:42:31
