$2023-08-14 08:05:30, 5787023, 6026267, -2.6788468, 41.4194, 56.85817, 24.14549, 100.7, 7.94, 51.92225, 4.48041
$2023-08-14 08:05:32, 5790120, 6049977, -2.7807550, -296.8633, 56.86122, 24.15884, 100.4, 7.94, 51.92225, 4.48041
$2023-08-14 08:05:34, 5789813, 6045670, -2.9144726, -389.8993, 56.87191, 24.15884, 100.4, 7.94, 51.92224, 4.48040
$2023-08-14 08:05:36, 5789240, 6048580, -3.0243750, -320.2569, 56.95430, 24.15884, 100.4, 7.94, 51.92224, 4.48040
$2023-08-14 08:05:38, 5788775, 6052432, -3.0818043, -167.5518, 57.01839, 24.18822, 100.4, 7.94, 51.92224, 4.48040
$2023-08-14 08:05:40, 5787862, 6044858, -3.1011348, -56.3118, 57.14504, 24.17487, 100.4, 7.94, 51.92224, 4.48040
$2023-08-14 08:05:42, 5786695, 6039141, -3.0849872, 47.0773, 57.29153, 24.20157, 100.4, 7.94, 51.92224, 4.48040
$2023-08-14 08:05:44, 5784708, 6030518, -3.0143690, 206.7328, 57.45632, 24.20157, 100.0, 7.94, 51.92215, 4.48036
$2023-08-14 08:05:46, 5783777, 6026478, -2.9257851, 257.7959, 57.57534, 24.21760, 100.4, 7.94, 51.92215, 4.48036
$2023-08-14 08:05:48, 5782188, 6022926, -2.8535566, 210.8658, 57.66690, 24.20157, 100.4, 7.94, 51.92215, 4.48036
$2023-08-14 08:05:50, 5782122, 6031320, -2.8288579, 71.8848, 57.75082, 24.21760, 100.4, 7.94, 51.92215, 4.48036
$2023-08-14 08:05:52, 5781899, 6035051, -2.8690410, -117.2279, 57.78744, 24.21760, 100.4, 7.94, 51.92215, 4.48036
$2023-08-14 08:05:54, 5781248, 6035048, -2.9382272, -202.8373, 57.82712, 24.24430, 100.4, 7.94, 51.92214, 4.48033
$2023-08-14 08:05:56, 5780678, 6032912, -2.9818783, -127.3993, 57.85000, 24.23095, 100.4, 7.94, 51.92214, 4.48033
$2023-08-14 08:05:58, 5780189, 6032360, -2.9860425, -11.8851, 57.91104, 24.25765, 100.4, 7.94, 51.92214, 4.48033
$2023-08-14 08:06:00, 5778553, 6017173, -2.9450226, 119.6789, 57.95071, 24.27367, 100.4, 7.94, 51.92214, 4.48033
$2023-08-14 08:06:02, 5777408, 6005283, -2.8355708, 319.3459, 57.95071, 24.27367, 100.4, 7.94, 51.92214, 4.48033
